x,y
-3715.68,-4618.135
-3701.5513747423947,-4559.496958427746
-3677.773453455631,-4500.640248040042
-3646.1068113849287,-4446.599453011132
-3611.6952315318927,-4398.025879533172
-3578.397540702453,-4350.508563333464
-3546.608528874771,-4301.907488125858
-3519.7689520508115,-4249.94665481719
-3501.455742846385,-4192.766315262624
-3489.0484151550054,-4129.461448280303
-3479.350446270893,-4062.9861045164216
-3469.066325022255,-3998.5038360027247
-3457.5761249743255,-3934.1603893285687
-3449.0697141931223,-3869.1191234815196
-3445.8906525428424,-3803.1157218288404
-3446.1726822546575,-3734.5264407139884
-3445.9903165365495,-3664.7906075889673
-3445.9347766614737,-3603.362166245521
-3437.8930176079743,-3543.8120822136593
-3421.4313272757995,-3482.9124194145043
-3399.1052943374625,-3417.499967741167
-3374.0819850374214,-3355.2461957547994
-3348.0303548011852,-3296.7223819891115
-3318.6258609954216,-3237.876200328867
-3284.0414208862376,-3184.6093647584225
-3243.2541048913254,-3133.63046311545
-3203.4088731905003,-3082.687573161799
-3166.1592468284257,-3038.6476054958275
-3132.752540642031,-2991.5151044724635
-3104.012542766473,-2938.8525969933917
-3076.925073710831,-2883.421028668513
-3050.4222634915077,-2828.651685368358
-3023.312211304279,-2774.3429678468633
-2998.499415865706,-2724.0492025198514
-2979.133859024191,-2678.3424680371686
-2964.980334225345,-2634.5132955690865
-2949.8350976583774,-2588.361456942747
-2925.0586008959144,-2543.1910130301344
-2897.8370835853825,-2501.8044868359834
-2864.6545317329214,-2460.60398226816
-2828.432633245294,-2421.094791799927
-2796.598633875312,-2383.4099897052765
-2771.156430521204,-2345.8305660934698
-2754.2609690888703,-2308.9916290271694
-2738.2487082470957,-2271.2749204158185
-2718.381044885869,-2241.0565445132015
-2694.9997010817533,-2217.896506370537
-2666.009095827879,-2197.6607072776515
-2635.30768604864,-2182.0315868489774
-2601.18258095398,-2161.535215128533
-2566.3407670319657,-2138.143429049206
-2529.045124228293,-2117.7505497691786
-2486.9094964298424,-2099.5951755068786
-2440.7120979516167,-2082.2896059736
-2394.7410856355255,-2065.173493192562
-2348.644808895302,-2045.1343106458146
-2303.4266148046945,-2024.549832011315
-2262.252259494468,-1999.2265046072262
-2224.3452787281863,-1973.9949885547087
-2186.470419406456,-1950.139139047154
-2142.028248363691,-1934.829680721152
-2088.0399305403917,-1934.3408361283261
-2027.9923356739682,-1945.3631330124158
-1971.042136136054,-1959.4427436092383
-1919.297374486845,-1969.7207699774774
-1866.461895007011,-1981.0137492045817
-1813.524873526116,-2000.6396195310383
-1765.2538090846288,-2030.0273599836576
-1722.9611306901784,-2064.5560922953805
-1687.6119172107176,-2100.985753589053
-1657.5790251116186,-2134.3722654315634
-1619.6116706798744,-2163.538894218687
-1572.9131021531957,-2192.3868455767524
-1528.3115076222355,-2217.859613192694
-1489.201803236813,-2241.167962535311
-1450.8764309050182,-2267.256916113712
-1411.1510692818786,-2295.0665767444675
-1370.0461667603454,-2320.129336792285
-1326.9453702479027,-2341.0750581027996
-1283.4948628694913,-2358.450900723417
-1235.7677202078362,-2378.8714695241383
-1193.2660093210234,-2398.424868838732
-1171.0977720507865,-2419.295698124065
-1168.6770509235641,-2451.028507561635
-1154.7764926828247,-2495.122106929504
-1134.413740805017,-2535.9999237473617
-1112.7033740486106,-2571.5362374567253
-1088.6273109701324,-2610.024960774713
-1063.5596356325693,-2653.6564251839054
-1041.5873814929573,-2699.880374832701
-1029.0253166447596,-2744.9238129684672
-1013.4926159928542,-2793.137811699671
-998.434601239411,-2841.812947946901
-982.7560842089109,-2887.2169385513075
-962.3401633014338,-2926.266049405731
-933.8611787255547,-2962.640533817031
-902.9439523847872,-2990.1517625997913
-873.7865610913375,-3010.708771696463
-842.9525093728577,-3028.101158033713
-809.2784647129697,-3044.6542250411226
