x,y
-4424.003,-4150.098
-4374.9309797144615,-4032.856931130675
-4319.9613449924755,-3901.886347657913
-4264.1500498338255,-3775.025607226575
-4193.37981052664,-3670.235514578261
-4122.989079117572,-3568.5160693827524
-4055.5271086215052,-3469.8588334652727
-3975.638259369068,-3365.055492551191
-3906.324414174487,-3259.770267292408
-3849.652368758756,-3142.697482388422
-3797.7642741801396,-3021.1615394776754
-3746.8050337413447,-2898.884759588331
-3691.5678133313277,-2767.0200702121274
-3621.3952854688664,-2638.567150081353
-3541.6895800807265,-2530.9804895933503
-3454.523176036149,-2417.172282294542
-3368.198422091007,-2306.3197966586754
-3269.774817397835,-2187.194326853903
-3203.2470027401228,-2071.31327577009
-3138.461623281825,-1953.9882417791816
-3082.083707076205,-1839.7804703679815
-3032.096556428898,-1719.7706248816423
-2962.97577918733,-1589.8515809503717
-2882.4179142556627,-1478.0542507451853
-2798.925523461019,-1377.8453722817371
-2726.709409977182,-1276.0044100215468
-2653.8974508141487,-1168.866895579556
-2567.348563869542,-1055.7406133361008
-2501.1053965613464,-933.7382102561927
-2439.0185077144315,-806.3871924258223
-2373.0181947712517,-683.5573052227976
-2299.8863423806233,-554.7476225857422
-2216.4659811579263,-444.3404740357271
-2128.9435898602446,-350.6714107495839
-2037.465613441631,-258.09237527736866
-1945.8140827464404,-165.07572234642234
-1829.2950236396646,-75.01882002941849
-1744.9634273333575,26.005563763537292
-1677.398790967604,129.2221014126671
-1601.9917755129013,230.98855307553328
-1525.8436613234696,339.6827731132704
-1445.3150078605595,447.2411689168218
-1352.6278609623214,536.7852545609232
-1253.1946002690759,625.0869725171914
-1160.7798750954707,713.0337790601076
-1052.9428845501961,803.2590631514951
-953.1589254239694,898.6693026259628
-873.9740599157525,999.3248924082776
-793.8298147805407,1099.9179476685397
-711.0605521977502,1198.5452352456662
-623.5703780801045,1308.5635586359667
-525.5146027953732,1407.4043777289137
-419.3706477541426,1488.5044559979317
-315.6608299873095,1570.3910279844142
-209.68467613656924,1654.8083292579954
-99.17974184718446,1738.4029347828762
-16.362137020919146,1840.576148541288
55.250837014267695,1947.9611244435944
132.39245903571475,2055.1622656962245
212.23401272947106,2168.278612640705
295.2550120691735,2280.9627122048955
392.30644523167496,2374.59471254219
494.8532788480018,2466.6766949928733
586.8930492742795,2563.3903151626
692.6133262919021,2660.2301449238616
792.7854468329155,2762.958734223586
870.0811396926491,2878.770620996053
951.8270752313631,2997.8774971809053
1036.1600957082183,3119.189144463088
1119.3464865243604,3248.598244317262
1216.9944012751912,3351.712739299227
1316.537556424198,3441.86765807788
1416.6733145562807,3536.4489347528915
1524.362737647971,3631.6144752737664
1631.029533373219,3728.852189771542
1702.5451607136652,3835.197751852208
1774.9317635882458,3942.4864772461247
1854.8074213285297,4048.064634641886
1939.7190363628354,4166.616555804637
2034.6291604315036,4266.096398134159
2137.8643408427683,4353.5773909314385
2237.7441615766616,4441.255777956783
2335.946269061863,4528.631805081618
2448.879046022579,4617.477189402598
2546.575114336514,4714.926950058819
2632.042046142879,4821.464143688979
2719.2399375413565,4925.403526240124
2810.804913584972,5032.142419848894
2906.850994762824,5137.880053956898
3018.8106696917316,5226.026674600857
3132.5970790661427,5306.963550400356
3241.1021934571513,5390.11942196896
3356.3840118608196,5475.749203397852
3461.396115115949,5566.773167215696
3548.5308550056143,5669.56896482407
3633.8514888743357,5776.745662338424
3721.7349552817077,5890.362260994173
3808.484112493789,6011.639558337361
3905.0612894583264,6125.40699764266
3996.708630587562,6232.313278608417
