x,y
263.34771646699994,3515.9552978772
275.4801643113446,3516.823195837935
288.0107120938421,3519.3925308261664
300.2366823286599,3525.1170139238257
311.91920569343216,3533.502846411348
323.36978446925195,3544.3877880494897
334.5992119030904,3557.396554430715
345.5126340907613,3571.8369495567513
356.53276040611485,3587.5092389659962
367.6118307372969,3604.363160457113
378.9965731713114,3622.6388605100233
392.0738155983235,3643.27347366069
407.98179515197666,3665.1036075216325
425.4501078127673,3691.510344046736
444.02481665323313,3718.621531283887
462.8239867236344,3745.011087385064
483.92341131411905,3770.3192647474684
508.0170685737486,3792.8096718734328
536.4033863058816,3811.9057920757305
565.1402138805497,3828.6844899823873
596.9077930797292,3845.040331879215
631.334860637663,3861.0233772905694
667.3831310113184,3876.433821930758
704.5304017084376,3890.6481485697177
742.2622115113608,3904.1177156924073
781.1459537698372,3916.859602592999
821.173843091308,3928.41127991287
861.2684022442013,3939.725268512492
902.1323476465418,3952.095823044239
942.8104492439751,3965.027807115016
983.4170556094791,3979.765165972937
1022.0489040756987,3996.3613946581368
1057.558042032709,4013.739794358295
1093.4994820060247,4033.3368487901935
1130.582756400923,4052.955727872307
1168.0043937693117,4073.1206308769542
1205.5439368657037,4095.2826515808283
1243.0833856969077,4120.782182914825
1280.5702551790089,4148.582823036556
1321.8782088328205,4176.54838253499
1366.4898364896376,4200.45734998775
1413.6581814561187,4218.688320476884
1459.8501752941982,4232.17049564297
1503.568577140774,4242.521174982558
1546.0283145679855,4251.429837503146
1588.2467603913592,4259.7699100046075
1630.1710587103366,4268.506163083192
1670.6082004743441,4275.718440840831
1711.1575687841407,4285.141230660688
1752.377716017116,4293.853320932024
1794.505521189275,4301.767717937518
1838.3551188675126,4309.330904494752
1882.9781399345895,4315.737680687119
1927.2952611110807,4320.827460754339
1972.2215486342795,4324.867893021017
2018.4329568378705,4329.391960260525
2064.3983051318964,4337.432449970546
2107.1521391183637,4349.721534576168
2148.1352097173294,4363.575297688704
2191.588148462993,4377.935484057942
2233.250545590347,4391.929476339931
2275.004823913935,4406.753677873032
2316.417011522088,4422.903718375863
2357.4470112544354,4440.3167125773525
2399.549387938291,4458.891800937145
2443.6028781212904,4478.597555197729
2486.6689048949384,4496.514203793395
2530.7141525167604,4510.917843267956
2577.019841702759,4520.3542071767915
2623.222130741513,4525.470439415346
2668.102392773418,4528.926801633363
2711.4303185410417,4533.05493334518
2754.1010676599653,4538.576665965508
2797.938954832651,4544.647868649311
2841.947281172524,4549.061683542661
2887.334504149758,4551.200611225784
2933.400658499607,4551.073658778056
2979.5845401722636,4548.933129920066
3025.5288146380294,4546.579209234911
3069.522734756108,4545.068226685628
3112.2766240542746,4545.272840515536
3156.2681058755693,4548.481626787549
3201.7176890893847,4554.45149365441
3243.9572190583012,4560.187202421551
3286.7936584946483,4565.504601413158
3329.7804781592863,4568.329718285099
3375.4559384352287,4570.474482852962
3423.200546579654,4571.734970680584
3470.68205078653,4573.065019802182
3516.650667873082,4574.596940993037
3565.8674357487293,4578.78866222045
3614.5686972013223,4580.231463063889
3664.8132825795074,4579.723271458572
3715.985535025212,4577.418637024434
3765.969746238717,4572.6618342183565
3813.1676317801307,4565.615490155281
3856.493819470557,4557.1882813923885
3900.528364159853,4548.831063263338
3943.725428608123,4540.474872196588
3987.29841087763,4520.4917049988735
