x,y
-4706.307,-4324.817
-4644.948468379994,-4254.670702378881
-4568.5717054365405,-4194.566951266717
-4505.038313828075,-4144.815229239536
-4438.527023825598,-4082.6436430091035
-4375.1209226086285,-4017.1761565597353
-4320.167899339125,-3948.922256401624
-4267.431716506779,-3876.0924015134233
-4216.6404199192475,-3798.492998276198
-4167.522489370098,-3714.6770682887272
-4117.388229503919,-3639.531929171554
-4053.4402175167666,-3565.788011838992
-3993.4615765604094,-3497.669984437921
-3931.922006753522,-3430.079534255648
-3870.553043912909,-3365.0972223539784
-3809.2601645770774,-3301.650703893892
-3744.22700667061,-3236.19508481943
-3679.5583414549865,-3166.2967828220526
-3620.694463050643,-3099.8247372667465
-3564.664626274786,-3023.0089806151063
-3510.179568364782,-2946.6570414131456
-3453.7263489135084,-2868.376125726691
-3392.2689216753693,-2787.534423355718
-3326.3166895672266,-2708.797875191144
-3255.719991847465,-2639.72208817971
-3182.2203941747703,-2576.8716443175317
-3105.1383087216464,-2518.0452381211353
-3024.469105560853,-2465.0265679722083
-2942.794568163727,-2413.1928601624254
-2861.2000441732703,-2363.848646704804
-2780.972913277783,-2315.3040345718346
-2706.710501635553,-2265.4630777315156
-2634.8722658274805,-2213.4037717820756
-2563.8682517399175,-2157.551737757134
-2491.2338446190156,-2097.5931997688526
-2420.447063376572,-2034.5952436019145
-2345.211522771852,-1978.716642718537
-2266.482187187603,-1930.6318830366124
-2182.705368745805,-1888.615247136777
-2096.482407844339,-1851.7782472798917
-2007.7149639205647,-1818.023969956857
-1919.9503868856543,-1781.1214275801817
-1837.653011317084,-1742.6251370108473
-1761.646670749536,-1702.1907568316997
-1691.506510207841,-1656.9550320135736
-1623.5044072457817,-1608.4303056519338
-1555.0765027881598,-1557.9274676775087
-1485.212271501909,-1506.2651514615739
-1411.6219666016455,-1459.3134877192613
-1331.616020130525,-1419.0403766042025
-1250.0076777681438,-1381.8667024627716
-1165.893517360916,-1343.391515096229
-1079.5291932277123,-1308.7670685945993
-991.6211434169433,-1276.6237753381083
-903.8413125398458,-1239.1578811751692
-817.7428412771853,-1196.630252665285
-739.4141514652391,-1148.4230156606147
-668.731199676764,-1094.8980648192548
-603.2159879369034,-1038.7750389965615
-544.7250729776646,-982.5265877277445
-491.6298412347311,-927.7004989235077
-441.9475866066794,-878.1418813594012
-382.32359845036495,-831.3084014723333
-327.0466475658438,-794.2282981485511
-274.1204070871989,-761.1379530574767
-223.04704711461488,-730.3038605376848
-170.6222576712737,-701.5646739116527
-115.27247256462849,-673.3158355684267
-63.52036600603826,-649.4704221391268
-18.91540562222568,-632.690507455561
25.871684944363846,-616.6724261441153
51.381501031605,-603.9591141011814
67.66906330856345,-591.2988853088366
75.79874629752466,-579.5883526867239
80.0843184331107,-569.0390731351129
81.207417289729,-559.3497625111892
81.9273891937709,-550.5385690724651
82.3255396692166,-544.0082617829331
81.19912370243858,-539.1475209033833
78.22843340745926,-535.1625134851798
75.03918985392507,-531.4893929914617
71.42408290497876,-528.4330157389601
68.26448306100767,-524.9868489834994
66.97075713569403,-521.441620329803
65.53392672319964,-518.3562923409585
64.63574931765407,-515.7457261982058
64.16261769128282,-513.9367325371112
64.17644403494154,-512.3718945069372
63.68983122174156,-511.43199200439676
59.952630397970296,-511.68554057515144
52.66162348179408,-513.1748400353569
43.311530412051134,-514.533232111631
30.485166961574446,-510.82983511805014
13.377077678538422,-500.8101216398087
-3.9122408291339994,-484.66349607274196
-17.385081113990477,-461.99376736946806
-25.406648991298074,-430.6838898060867
-32.458758436818265,-393.62490835368123
-38.80774073852252,-350.3885907668052
-41.16096233343693,-296.9441165077053
