x,y
2903.956,4666.418
2869.733768790895,4618.723571703766
2840.789236100255,4587.512577487376
2812.225595870301,4554.357120294387
2779.0256050417697,4519.369570338555
2748.044561556863,4482.74653815864
2711.8826605105896,4444.62481629142
2677.1769486404605,4410.832112724889
2647.609907115483,4384.680320904436
2618.1862953069667,4359.890750042583
2583.2663091914533,4332.279205382876
2543.9737679983546,4304.118518785333
2503.822259621981,4279.3399566042
2462.797528401209,4258.696347112206
2418.295643772096,4235.851959451353
2372.3955107996944,4212.311878360712
2324.7587638577807,4188.019001303913
2276.309999864057,4164.0415364141145
2227.6490341550784,4141.717028121332
2177.5399508549417,4120.961141737112
2124.104250630022,4100.512322747182
2072.0970329815486,4080.2522589623054
2022.5651445435465,4058.643573090433
1973.8994026739483,4034.036101434059
1929.1126640448983,4005.380801664327
1888.909688801088,3974.7342539341503
1849.8895043899026,3944.250926701671
1810.248683003621,3914.2515843262217
1770.1329035260685,3884.261277192561
1730.0429868995777,3854.001937008433
1691.3535940789936,3823.015599952156
1653.108723786112,3792.0743411497265
1613.8579787361975,3760.5526270423693
1575.0822323766745,3729.0194588626573
1534.4247963066975,3699.2479426213113
1492.0126498535278,3673.2552005980897
1449.577274708098,3652.914794783098
1408.4685973861008,3637.103449239987
1367.4323595661872,3624.0626792548096
1323.9039162848944,3612.6200473780214
1278.424951004687,3602.372372507397
1231.6701383576017,3593.6702449756303
1185.033704228289,3587.136215786373
1137.1592836995158,3582.129702979062
1087.6956387715848,3580.5561125663166
1036.6308781339624,3581.9681729054687
985.4507283578239,3582.672030091061
933.2163553492676,3579.5392878695457
879.1998063592287,3573.576573336964
827.1721152731462,3566.6072160634853
779.9973429626112,3559.476362898624
734.2756803634715,3552.4042535883555
686.7775435849078,3545.781596826713
636.5404682830552,3539.2028054744783
584.707296948847,3531.917786945207
532.7184344684506,3523.612772264283
480.5854574053774,3514.5401040138217
428.4821352237892,3505.5587703485894
375.7192228025378,3498.069515420081
321.2744197952245,3490.436673254925
263.43392070883624,3484.9953813411407
203.97387266305836,3485.995830321453
145.96539865651408,3494.026493962306
90.57426257311093,3507.344148362818
38.49207869040111,3523.881925998056
-13.725216329986397,3539.874544766433
-63.88143633948666,3564.5300459001032
-108.43598697660329,3589.8107544793875
-146.65371201166843,3615.97793267225
-184.14518161394392,3642.978837212254
-221.9606828598531,3669.7035242441584
-258.4314948657743,3695.9683929040752
-290.5353373542068,3721.6692953684264
-318.1870550788255,3746.313379905687
-340.2676222382448,3774.346266007308
-359.615633346259,3790.9883607922175
-375.14605471254737,3804.993778025358
-388.2831727471753,3817.640790555953
-399.8747588762251,3829.1075098674287
-410.4093454935249,3840.147860079786
-420.1851634786381,3846.8834993214227
-428.7123686691853,3849.3579569899994
-436.27168691568806,3855.0974971822457
-442.41357501440643,3859.976169935794
-447.6132293444701,3864.959039590826
-452.6235989421344,3869.70838175586
-457.80925918185164,3874.1430638724337
-463.79914343861986,3878.1763179166114
-469.25351598614316,3882.12427099434
-473.3319913849055,3894.0729412581754
-475.6462776926233,3896.119389328755
-476.98871588714167,3895.664496363564
-478.62222219095963,3896.2945764881747
-481.2787042357607,3896.709437732309
-484.39837687403417,3895.1828262268473
-488.1921746109364,3891.728514459364
-492.3255791152041,3886.6071579590753
-496.69998810454854,3879.416777280632
-500.77159842881133,3871.510496976554
-504.9677149529825,3862.3371948103736
