x,y
1064.2499000832001,-1653.2381712256006
1028.989910353961,-1647.590927542053
994.0684947796974,-1641.7126106465648
957.1799071357759,-1634.3825209313948
918.2581035306084,-1624.1402876712448
877.2888461577737,-1609.3122059988586
833.4804078213742,-1589.501071653513
785.9164557472523,-1565.025446879321
733.4327171927707,-1537.7493224216025
676.4759922853743,-1511.6078962744455
616.6878688055272,-1489.012683099251
551.6013320749985,-1471.7962363564477
485.99575232756854,-1462.7518738475083
422.8547679154469,-1458.7344771922046
359.74394367308344,-1457.8459543120985
295.4391673521337,-1460.4878652109428
230.11649354696863,-1467.9624074622434
164.37818739194796,-1480.867910697608
95.12109576718642,-1497.3004181633257
24.696392775662066,-1513.7865670515312
-44.39077156121182,-1526.1637019760092
-115.7045260610829,-1533.7336214074787
-184.60079654869736,-1534.5320437043254
-251.01868547540383,-1532.4036851216483
-316.6489108159678,-1530.7227124373953
-378.931421663009,-1531.1776017251827
-440.25158904955924,-1532.0849555055688
-504.09307819959054,-1530.9247983280031
-568.3619838694756,-1528.8518679768035
-628.7636859154268,-1526.9348526403248
-692.4181781389927,-1525.622796653799
-754.7964525250663,-1529.6637847508407
-812.7327753004699,-1538.2177915388625
-871.6968025723024,-1548.9113425842615
-933.2345557118447,-1561.8235880376888
-996.4728309076286,-1576.3701854899437
-1061.2386841077582,-1591.9255018137465
-1127.5396552630652,-1608.8591262757025
-1190.6913548862078,-1625.1795071032172
-1254.6396795104542,-1641.694189287895
-1319.7546166629236,-1656.218665399208
-1383.505931953858,-1667.4917718968738
-1447.529194705917,-1675.7897260039517
-1510.9909062500471,-1681.9624621777377
-1573.123073945771,-1688.656214998657
-1635.71476607681,-1695.5697764186832
-1703.22306928363,-1702.661438500216
-1771.1310064172778,-1709.486100140923
-1839.7437969695584,-1716.4807317272612
-1909.588504054205,-1729.2133526880823
-1977.0893137164921,-1748.8625084835908
-2042.5472066334682,-1773.1054176222592
-2107.394022234542,-1798.8398783222917
-2172.260755381907,-1824.9447077281852
-2237.2472369601223,-1850.7398968426237
-2302.182471698506,-1877.3925053953956
-2366.120696573755,-1904.4664778046576
-2431.5815843674973,-1931.7832022089801
-2501.690809207891,-1958.282168207603
-2572.2136334364523,-1977.2727896051392
-2644.5826270712073,-1994.8440542222843
-2715.840521143189,-2009.0649557812033
-2786.0594556611404,-2021.968842841939
-2856.406140751082,-2035.2287351308225
-2930.050142496613,-2050.128020973469
-3005.5406013398388,-2065.7005670422473
-3080.3915007250416,-2081.479227424682
-3152.3405155819546,-2103.642222042944
-3217.1812491886208,-2132.311184063455
-3277.6669674309674,-2164.100646635427
-3336.8889467326926,-2197.4521365292076
-3395.5294370044126,-2230.892098025486
-3454.7611145130954,-2264.8716593544327
-3516.6217390676115,-2299.761791573752
-3573.5739591018723,-2335.095820087775
-3634.7111845527843,-2372.468992281352
-3699.401066902855,-2409.914902214268
-3761.6304521121165,-2443.342663088602
-3820.0640812390475,-2473.4513992543402
-3876.7901718780113,-2503.9784322901482
-3932.8820924540464,-2536.479244061517
-3989.1413196127755,-2570.273209786268
-4049.3848265696547,-2607.010794424912
-4110.843646754376,-2642.1362060012175
-4174.382378724135,-2675.7650147042023
-4237.504989968759,-2714.019009648349
-4292.973832897737,-2758.2007836780294
-4346.094812193859,-2808.397374455667
-4384.734497462378,-2861.2780632294325
-4425.58508218367,-2914.6479747862436
-4465.983182268815,-2971.194723010272
-4506.44116152067,-3031.8204406201185
-4546.216410814652,-3091.642968087629
-4586.433386463931,-3146.7017157763744
-4623.794894403573,-3190.318748659024
-4659.138056028594,-3212.141128334084
-4691.177108837517,-3232.607584400567
-4725.069064616414,-3249.8258672556367
-4761.045325162349,-3268.5509076234407
-4800.922100094611,-3289.472623982125
