x,y
2287.959180820801,1890.5455811920008
2326.1112086201597,1910.1529392139169
2364.141405947975,1928.5804888343102
2400.790354075861,1947.0963564547048
2438.4719907802687,1966.3979824290518
2478.1988794154818,1988.9895365756604
2520.304243024331,2014.2166171943115
2561.3227117095826,2040.224315149904
2601.5838489321086,2064.977725803469
2642.573784516965,2087.142423810509
2684.088134562973,2106.262459465514
2724.5066501264077,2122.6365077986065
2763.2177880612594,2138.3816758207076
2799.7101938049377,2153.0212007859136
2839.5955783868235,2169.2975082299604
2880.281807451923,2186.7285828047206
2920.47725381262,2204.6285941048113
2959.913276906083,2223.01740420316
2999.246397470584,2241.210506115037
3041.244070496659,2260.5100490217787
3089.104279921922,2279.8831502287658
3130.682938290767,2296.956283599204
3175.238573125092,2314.2097418576195
3218.5400051861816,2333.5991160625854
3260.484696631713,2356.32402605669
3300.2681307663706,2381.419469944565
3337.2147979098067,2407.5015548957626
3371.823301253837,2433.520036803803
3406.1542886103557,2459.5137510986688
3442.0300852990713,2485.2593214206145
3476.923320784274,2509.937777428695
3510.824428297979,2532.336050102283
3544.6805517608695,2553.8503265197933
3583.111615712497,2577.0287777946023
3619.93966396909,2602.831549312481
3657.37029856933,2631.835487916411
3689.0099408671194,2661.545522771769
3727.040379537948,2690.5969254792917
3766.90459353963,2717.266801135985
3807.4855988188083,2739.9890569888003
3847.9447297611987,2759.8445652743767
3888.097840205288,2778.2895017311657
3928.6604590181405,2795.8850415050256
3970.223138648549,2813.4291599326602
4011.519466891204,2830.9199044850225
4051.8384943861183,2848.0706199392616
4092.2129082675524,2865.3668191756383
4134.892306297189,2883.0856460812092
4180.341199022737,2900.208928541821
4227.5536113144935,2915.6048876167915
4274.255450597847,2928.7184576325153
4321.412289874313,2942.811317192447
4367.198166526644,2959.2937118925647
4409.579069069374,2977.922518828943
4448.657087150412,2998.268144166825
4486.0559224657345,3019.6649258664465
4523.244480926727,3041.872955695065
4561.39157549632,3064.5691667785727
4600.609697532276,3086.8340859722575
4640.3635247278535,3107.9647386999804
4687.145358340604,3127.6963101809224
4731.221148782757,3147.582559703204
4774.997849998377,3169.172634434515
4818.6219698055975,3194.022485483735
4851.421066435321,3221.314797328151
4893.043202177109,3247.3224078377425
4936.745086587198,3269.3277243424186
4982.493327031947,3286.603601123232
5029.2454378068705,3300.6637966230355
5075.800688811251,3313.6025204361963
5122.312095015628,3327.536814408111
5169.147770864987,3343.152320283099
5215.324368172013,3359.38435061512
5261.063667415753,3375.4060722189506
5306.576614940353,3393.8176972142533
5354.915303885715,3409.9495253220375
5406.111445528923,3424.822349029817
5459.295263260179,3438.338027159664
5511.73928007224,3450.795316001075
5561.859984985342,3463.8974652388956
5609.6297424877675,3479.0000914706025
5655.300830247821,3495.6544754323477
5700.62923992812,3513.1967098221685
5744.819660811416,3531.6096512269705
5788.808114290567,3550.1696453173718
5832.966741440236,3567.9824987869556
5876.535257023683,3584.510697683093
5918.619967448995,3600.5118993850274
5962.683023877404,3615.9704217041
6008.824655030214,3632.0208088053696
6056.959804820299,3648.7619475522283
6104.473993525385,3665.9871239850236
6152.194152860087,3683.142666400968
6200.042436290872,3698.1915345801726
6247.717325470649,3709.638486312082
6293.966776905582,3717.7777745148314
6338.119926597214,3723.985329329761
6381.334783995295,3730.022324897076
6425.377710608339,3736.751294695294
6468.691827004137,3744.3873178378067
