x,y
451.715654104099,-3339.0624335255998
406.4731227738574,-3359.0846642846486
364.3901702844063,-3374.74274239826
324.4502220140208,-3401.1525736985222
286.8379410728972,-3432.571761650057
252.173222396921,-3467.279500783774
217.12954355549724,-3502.791943700473
180.15985737640875,-3535.0934023090094
141.27798706581237,-3562.0887621833454
97.34288174614446,-3594.6094500976305
53.19099142321442,-3632.766850162804
11.874214028291084,-3672.4257387425287
-28.219810311102066,-3712.425421453702
-68.78530290978318,-3750.9171798531443
-110.08834414577868,-3788.3168114645578
-150.56414011002067,-3827.293538567079
-190.04776757028884,-3866.879630432781
-232.36902737528126,-3907.507057952277
-275.55692920274197,-3946.5247002929004
-317.42685230707076,-3990.220277574386
-364.01304973757516,-4034.6852300927926
-415.2122338830843,-4075.575892940704
-470.3014822616397,-4112.766443671725
-528.0752597491072,-4147.064983816029
-585.5426390066632,-4180.827050078151
-640.5989530501836,-4213.654472032034
-694.8222841161411,-4246.3109662563975
-749.9251362928921,-4278.988535861694
-804.0362548890514,-4308.324533093397
-860.3143595986965,-4338.7945535042545
-915.1541487910176,-4376.7643126915145
-962.5486878970859,-4415.375966798953
-1006.0713515502467,-4453.532842713546
-1047.2450716471901,-4493.0218626336555
-1085.9733037113604,-4536.249582326249
-1124.0195475420082,-4582.316842340737
-1161.735732935156,-4628.02718173388
-1202.4736646547385,-4674.194715429867
-1244.2145574803274,-4722.803562707031
-1293.2318546675556,-4775.919620108786
-1347.8768196956078,-4816.421510128463
-1400.131281949419,-4845.112265295847
-1452.401728263181,-4870.647398835471
-1503.497157402183,-4895.47193392041
-1550.416142503395,-4921.286312149155
-1594.9251371016576,-4948.2911877867755
-1640.0849846413896,-4975.085234576897
-1688.0573694380637,-4998.354168162824
-1735.3138884521895,-5016.943987391359
-1787.7248335130791,-5037.193972847066
-1840.7423894485833,-5063.674962534831
-1887.8406975010892,-5095.012708783434
-1933.1287058060063,-5127.606286392019
-1978.3049527965402,-5161.385568914322
-2024.6502063844644,-5196.28155667219
-2071.176087506397,-5231.087883014207
-2115.4122188600145,-5264.577479403246
-2158.532327435607,-5298.0887949588805
-2205.6141192151294,-5333.08499994473
-2253.969759683101,-5365.7284075707375
-2301.308116580768,-5392.756566438799
-2348.8347270942504,-5414.0606006340495
-2404.8418307542524,-5447.634045057783
-2455.7775952125526,-5462.43286292145
-2506.545748235614,-5476.048566547714
-2555.6562165371815,-5488.1710457186
-2601.077966885294,-5497.556289093065
-2643.5849043126755,-5506.380533479254
-2686.470371076864,-5516.826062709245
-2734.1012304069304,-5528.160673779642
-2781.3389353971133,-5542.17117499341
-2826.5647817170607,-5559.135799642064
-2871.048695045966,-5575.955652308247
-2915.750879236045,-5593.246100953076
-2960.9352303912437,-5610.040491980107
-3005.000554265343,-5627.7873513756795
-3045.9372514152155,-5648.355484547433
-3084.2799484720285,-5657.6000128585765
-3128.1061780273276,-5677.639169846
-3175.6545398212897,-5712.794095534372
-3220.1655056389077,-5732.354109152006
-3268.15823792096,-5750.106998497919
-3316.4190092493495,-5765.800711577208
-3361.8756549084405,-5778.762211930868
-3406.726233569894,-5788.9979405703225
-3453.4135477843697,-5800.565688641081
-3501.5939903260883,-5815.626235457474
-3549.8913334232584,-5832.204688357985
-3600.2607896827462,-5848.285651154639
-3648.9704800183963,-5862.85796162418
-3692.4764805829222,-5877.055428573012
-3736.0584280097346,-5895.175167960469
-3776.9293313883236,-5916.207844939047
-3812.7993724599196,-5939.699739677166
-3846.19162735154,-5964.381506757418
-3878.6649636124453,-5989.1410044113845
-3912.242299257066,-6014.752437992083
-3946.0681508737493,-6042.183845617965
-3979.6137787661673,-6070.197096243514
-4012.0532620172753,-6097.196677071179
