x,y
4378.087,8179.351
4368.299695272759,8106.256571856579
4363.3127333637885,8034.653967976053
4362.339068360252,7963.496596556083
4362.106240814334,7891.610059709291
4360.159935979294,7820.032462608642
4359.714653476031,7744.150595400948
4359.13232557557,7668.445071009143
4353.276859074295,7596.190741198036
4337.636952432007,7523.974503997344
4313.831345434899,7454.069147692273
4284.768402595686,7386.706800653545
4254.8786413778425,7324.710186990546
4221.207449573672,7255.286455871088
4184.68498581436,7184.969870244519
4150.941722083437,7118.755074155631
4120.389264540273,7056.066076336359
4092.930092020528,6990.854921948851
4067.6255377496036,6925.811859351378
4040.3584218031756,6858.476706662009
4012.0143132900394,6793.291677567536
3979.6494306321533,6721.176550822403
3945.002896034172,6652.10228538566
3905.8607789457697,6591.72994927954
3858.0461597078192,6535.346822070475
3803.341647807327,6482.297936896131
3744.6219357330465,6429.119336473339
3679.037210071592,6371.430939594967
3613.039783832349,6317.9410020381465
3551.0557131826376,6264.09854349015
3495.611064317767,6211.307434592025
3444.3703800910866,6155.887484996964
3394.9984738283706,6096.584442832211
3344.3789305668897,6036.8032186291775
3291.795454515755,5975.006676405191
3238.547295946161,5908.589536901086
3180.349246658436,5844.759389011053
3114.0722163118794,5785.82357745901
3041.730910443946,5732.304134238683
2974.6430711166286,5685.273559638043
2907.6711565430087,5640.739630817454
2837.1697920123283,5596.003834389231
2758.0830499034796,5557.742970117388
2675.8618693824837,5519.591790742234
2602.992561143411,5481.668821694028
2539.976020274064,5444.938012314105
2490.9304277178708,5397.237908543685
2449.7929196619452,5344.694673419838
2405.577491583968,5286.504759213866
2360.701742528216,5224.366366452371
2318.133258897922,5167.330728161745
2271.608048106915,5102.974620309944
2224.0574812830523,5049.953200107386
2167.161117979967,5005.356779367807
2106.540436729085,4968.393092211963
2042.8994564870459,4935.025717311763
1975.198534373516,4901.199499644708
1905.2515726753272,4863.041950294309
1833.8044979117076,4831.7365474547505
1767.669306792831,4797.28021757923
1704.3477982577856,4760.007056775847
1640.6717864811442,4719.7909122050705
1578.7404666817315,4678.197445776847
1518.966600912899,4636.07987421341
1462.051312465513,4597.570659490387
1406.5008287884068,4559.289308165527
1349.1795414988994,4520.289661257067
1293.6381726535535,4487.442376884469
1231.562540959221,4452.739472208487
1165.1801864982729,4425.597859082406
1100.988382964484,4401.5613000955145
1034.7051899942314,4377.304041603543
960.7679140252907,4349.416895263557
882.7478294971527,4323.103829923712
813.538900409128,4297.235747061131
753.9085679717291,4265.836896940831
697.8062627432068,4232.109732842247
647.4536836823582,4197.10544092157
602.4868570339146,4161.2214555622595
559.975738256189,4124.954910722474
520.4976142489664,4086.5413551381735
477.47446093197635,4043.2008264855667
434.6482087439068,3997.6027431081793
393.4037796669201,3962.0661655990803
350.1168454972601,3938.736503514789
310.8882401539809,3923.452919356571
273.59245462153575,3912.366997792025
232.58565218300328,3900.852766978587
186.86472800829523,3889.9112873098225
143.04005951955642,3881.6777628623054
106.36414970586793,3869.4389292942146
71.03976698106982,3861.0429608432632
33.12308113456492,3858.596280855207
-8.37194888921281,3859.324464940908
-59.18823307666063,3865.179607778217
-116.401950105524,3878.7953155255927
-176.87102174442694,3889.3306481390455
-247.89874815983097,3895.028896770749
-322.1821916283257,3915.942613864747
-375.73871653139,3945.079776809036
