x,y
5870.774,3934.629
5781.3320239959485,3908.3920512411532
5666.262573755045,3889.015654296683
5546.861890290307,3864.9408118922624
5435.940933628652,3826.138142596112
5329.351231180085,3771.290114909202
5228.378959885347,3709.231041132976
5137.944298663524,3638.8464145431185
5055.526156159006,3569.7596576163064
4970.043682259704,3512.234268730808
4880.98884802258,3458.859728260984
4788.867688143009,3402.4531157430165
4687.558090611329,3347.24090872288
4574.130869400039,3297.715279548655
4460.688723934185,3249.90027033066
4361.496545610387,3192.401218141413
4271.148935802166,3126.541164395522
4180.842578620378,3056.8513819107875
4111.8008205782035,2982.2946267133207
4035.354772491984,2909.366861854983
3957.012388519301,2843.41691421393
3875.433953358154,2781.3392521021706
3803.8981192133456,2722.4161961613977
3720.285957695266,2665.436820413403
3625.705329513857,2611.6724732158013
3528.3734389223755,2554.8813588948105
3441.033647182998,2485.201176313152
3353.2239095606947,2404.692530498674
3266.16630372334,2318.4625702621533
3190.949277157369,2232.8579662274483
3125.297772920905,2152.927830618479
3062.4719490359907,2085.3109143000693
2999.9839067633866,2023.4028150226927
2932.488409635409,1963.1643439440024
2857.3305385784597,1904.8348342652441
2769.4686110020075,1851.5057056099408
2676.0957984331717,1796.7848501705332
2599.2919154770098,1732.6904855869086
2529.2210421610434,1658.1373227002523
2465.9128582957264,1579.8404336248145
2414.729357409944,1498.75676352482
2373.94418985761,1417.5768262227712
2332.8163054827646,1343.7143092305666
2285.4639085002273,1279.53159049596
2234.6509357915274,1215.959191980965
2179.5117932015282,1155.6302655045583
2110.006889578143,1098.3237254400565
2026.3011248528744,1041.3961198694267
1951.2585691081313,980.8162324506721
1892.3411150317693,911.6264674933561
1839.3127626583364,838.1522489982119
1795.1872344309936,763.157385480438
1748.7178029880547,679.9250661475251
1704.045892930994,588.403324435207
1665.3044894780073,496.7334256189605
1622.3830373280878,414.1049196301857
1577.3947030134639,336.7024330831539
1530.4403613891864,266.57994908855596
1471.2652492692175,199.551722632435
1397.9988755705265,130.51859893788972
1316.814165217943,58.468189029036864
1254.4064633407706,-20.490567868956017
1207.6582945422917,-109.5371669795252
1170.3425594544049,-199.46305017377819
1143.6435420785863,-293.10799206216177
1127.1428706221116,-390.67394359937174
1114.4083402870676,-480.78478371340685
1100.8265445982634,-554.3363810187367
1080.9846037787026,-626.7080606680095
1048.171417977713,-701.9422749652449
1000.4258316380724,-779.447637462444
940.0730450878207,-861.0329970676627
881.2598268054032,-940.7712942678523
847.0429155025319,-1020.8320141633019
820.464426600603,-1110.1977585356533
799.9941664427779,-1200.1099106843249
787.400069945038,-1291.2096537704101
781.735391148108,-1377.8566637224342
776.3598759227,-1456.3064914570857
761.3892890071447,-1531.3626526751189
735.5349528811413,-1611.7986451922345
701.9476561139052,-1691.1291190571872
662.0021598916992,-1768.720743840059
618.0539872745848,-1849.2344352786727
578.3926232027541,-1934.1753376545394
556.108640479598,-2016.775886329992
542.3553347302111,-2099.6994256022854
539.2172156461543,-2174.1054460949017
544.2053384397528,-2244.86223088532
560.8517988792935,-2313.9050090654546
578.7671143033662,-2377.904268432767
583.8694800471307,-2434.7038106233204
579.6673140167302,-2490.8890434394284
570.7907538449823,-2539.2876048761136
544.6563668178835,-2589.8231283433634
468.02724079303397,-2674.6814869002046
415.99509061463203,-2797.7555128413037
413.21314291246995,-2885.8830514414744
404.3787843819208,-2927.5948480806824
384.62495408406136,-2952.2012074430727
