x,y
-5017.566,-5262.199000000001
-4972.400098495342,-5244.553824721113
-4936.161731603948,-5213.1111298118485
-4899.8801502048545,-5181.028306899069
-4861.2651317040345,-5148.1513301985415
-4821.563852102474,-5115.4169766090445
-4780.499395182615,-5081.497898627788
-4737.084811996816,-5043.911674900267
-4687.543158552345,-5000.381429758497
-4633.129024444008,-4939.0268050543355
-4597.859747614894,-4884.052167562826
-4567.616233799994,-4829.191683820209
-4539.641238258675,-4774.173894105484
-4509.638337823053,-4719.840355943129
-4477.559498766942,-4664.539720295329
-4444.658517678718,-4606.118002015727
-4409.831152594961,-4541.8171490969335
-4377.6177685153225,-4475.919020797061
-4344.866183802554,-4416.325317309914
-4304.1763830861555,-4362.1938749234605
-4262.356576515168,-4312.419470834995
-4221.787136507937,-4263.065542477133
-4184.339225879105,-4210.353239981985
-4148.991039794989,-4155.142461855885
-4112.045377643794,-4097.75375900397
-4065.375369244976,-4038.62396471731
-4012.8559896617335,-3979.7432753514236
-3972.8844126056606,-3918.0093919235223
-3946.701105173624,-3851.0674803734973
-3929.768325748409,-3782.9081607856483
-3919.1292444650426,-3715.5367707759906
-3897.636324340769,-3647.971513694063
-3857.317230087122,-3584.6475811491787
-3835.1371270347718,-3519.2352472125945
-3804.3084426072983,-3448.717570381044
-3770.7269021347447,-3380.0835184946914
-3733.434076305823,-3319.6026391822993
-3689.063491050107,-3261.349747875011
-3635.0948963072933,-3208.6219583444017
-3587.856176336387,-3156.3910851715
-3542.573560672457,-3103.4086370707305
-3498.0725199419057,-3050.2178463857426
-3448.3321226005005,-2994.4458901684443
-3393.9317604644943,-2937.74136507234
-3339.1073551774434,-2883.703188253421
-3290.3267207763142,-2827.4004877434304
-3247.69406634362,-2770.2423172583176
-3207.7328797212494,-2711.919970441565
-3164.94022185553,-2652.781843461424
-3116.0969195110174,-2597.191832244016
-3062.7063812695233,-2546.6961915301854
-3005.2659555715486,-2492.5732499749015
-2948.9682893161844,-2434.4193977948858
-2891.577643872937,-2384.0284768025685
-2828.519430551867,-2343.4611513740424
-2762.139947377567,-2310.9490967906013
-2696.8136312777806,-2280.647252821431
-2634.0346014165148,-2248.153101784567
-2572.7257663834994,-2214.5694988845407
-2507.018908158104,-2181.3128040666534
-2433.3813849386106,-2150.160789352707
-2358.242737497427,-2122.172947065293
-2286.604071967762,-2089.1628578415703
-2224.8338730776504,-2054.6844147572706
-2165.6900202078464,-2012.8869953849273
-2104.4008624939784,-1970.2647194459682
-2039.3891410052504,-1931.721969652705
-1974.7829419361317,-1898.2529723934038
-1904.4273838630652,-1863.9867873328596
-1831.4361571692511,-1825.689331331493
-1757.0490604978727,-1787.2072711535827
-1676.1278214665133,-1759.6610403965653
-1598.3168195769501,-1744.9830869961231
-1522.8574711012393,-1735.0360284682533
-1446.6035659693907,-1723.7985604602911
-1375.4222902469267,-1706.9431495521521
-1303.2347749453677,-1685.6077363873674
-1222.4049303628844,-1664.379028329711
-1141.558534130431,-1643.8358673397695
-1064.277846785082,-1617.700289672915
-991.6192056733321,-1585.38974486178
-924.8334520634338,-1550.7886096901725
-858.8742016300586,-1515.7865057108907
-793.2162149770347,-1483.8999563092423
-729.4212468919534,-1454.309562191571
-657.8658270652986,-1422.375968845723
-583.0697135028049,-1387.536266268703
-508.9018439613031,-1355.5767969795268
-433.34132126243304,-1332.4464472746895
-361.5889485022155,-1315.1260327788525
-289.8979922567156,-1297.0020198996115
-217.62845274576495,-1274.6203577710944
-150.777243961002,-1248.9630788476225
-80.92971485177603,-1219.6010839561159
-5.294868534954841,-1189.2855119517828
65.7889925040124,-1158.7178577011562
133.77935237260448,-1121.5466850178293
194.49204866208632,-1080.762519970702
250.73995894346436,-1037.684202738688
307.85569104243166,-991.7145989029376
