x,y
377.4102549799968,-511.79222056000054
322.1745488609501,-522.1652603584445
266.8408131931651,-531.2836097961072
210.83908799922318,-539.4071857236846
153.56724569285592,-546.4132713618847
94.56475577321338,-555.0525520813716
36.97242839201627,-567.2180666761819
-18.485844758013325,-581.961603960522
-74.36275021289657,-596.9896465793405
-131.9321938588527,-612.4209668829747
-191.48463458511947,-628.042552195507
-253.5354506138489,-643.9061053037107
-317.37578375030154,-662.7380080794188
-382.0216853459921,-684.0066333538405
-447.2913645338578,-702.0078119917011
-510.77365182072236,-714.3345976780695
-570.5878240524634,-725.2080954285731
-629.5912459168064,-735.4846256228858
-690.5825087298089,-745.071780472928
-752.8554528471237,-753.9903494537758
-815.402484760912,-761.3399672511207
-877.800381991755,-769.2795376777442
-941.2780143041766,-778.2576578137958
-1004.1082744297364,-788.7729129267206
-1064.9658719227295,-801.1332347885822
-1124.828811004168,-813.4004047143142
-1182.713322268227,-825.0808853977286
-1241.1338477565764,-835.1873490856237
-1300.586579114631,-846.3265827707663
-1360.1440884300243,-857.7328535137851
-1422.2280770581644,-870.3260905974403
-1485.3442363541942,-885.8009644487436
-1547.8224046092175,-904.6082981977501
-1611.7824747421166,-922.6179794207579
-1675.2484911940332,-938.6176634542916
-1738.437875717601,-953.8865892516175
-1802.4641452445667,-968.7686423581711
-1868.0280025968618,-982.3348921796761
-1935.1383823045778,-993.5216657608828
-2000.8399925835665,-1006.0598985048715
-2065.773751496452,-1019.7399731317607
-2127.666881768467,-1037.9585582343952
-2185.8668777088565,-1057.3949033253687
-2242.329687919251,-1078.811414605822
-2295.130289220771,-1100.558592668348
-2347.0071211288705,-1123.2082780813043
-2396.762665391273,-1150.5847383990772
-2443.7103769683004,-1182.738669806569
-2485.6121404801097,-1219.3253287601995
-2528.0564823007676,-1262.7131123892084
-2567.7501078447103,-1305.373874571049
-2609.7171306470077,-1347.5686484268865
-2655.0543128682257,-1390.072295674143
-2700.7235374846628,-1429.905329458549
-2747.952367401399,-1470.4765134293466
-2796.251742314644,-1510.482139319621
-2846.1809884868453,-1550.6672399418437
-2896.968490965393,-1592.3055419443344
-2944.7143336837194,-1635.4003601407967
-2988.2178890620526,-1678.8813612458916
-3024.8244530489933,-1724.1853872742545
-3055.1054660859477,-1771.823740320459
-3080.3426715453807,-1818.6529739879293
-3103.106079870862,-1864.1171134487745
-3125.8714195393854,-1911.9175678066254
-3147.402217236982,-1962.0431139147345
-3167.241719537144,-2014.5600632749488
-3186.8893218177545,-2069.414279367118
-3208.159102679339,-2126.488692293984
-3233.0167128524004,-2188.610423411952
-3254.2781128782094,-2240.641114257693
-3277.332895048158,-2289.877500842972
-3304.130719578821,-2338.4364534638994
-3335.0005643022273,-2389.0887786641765
-3366.2735471677006,-2440.2535775020015
-3396.7904859591195,-2490.934768223297
-3426.911998033197,-2541.6475805958116
-3457.654465792789,-2591.813833056136
-3487.3758455500165,-2641.0872660766663
-3514.9620822558927,-2690.0414230182914
-3541.3160079198146,-2739.360888289787
-3565.94160670669,-2788.4378807648936
-3589.660211365122,-2838.2525548954777
-3613.971557301755,-2888.175952405357
-3641.560693344829,-2937.86501302659
-3671.488499682276,-2991.860974936604
-3694.854393596211,-3049.2090029491046
-3719.48191287758,-3111.1837906982437
-3743.9636952045303,-3171.757594979566
-3781.8149574297895,-3234.362660492453
-3819.402115331079,-3285.4836513207424
-3861.39127443854,-3334.445854350197
-3905.6860251182025,-3382.2177317932733
-3951.4886363605456,-3426.830405962764
-3990.947809062649,-3459.227918117782
-4034.5440516713556,-3493.32867806365
-4078.241826241542,-3528.12971830083
-4120.496582771693,-3562.3490524138374
-4161.835248614973,-3596.8543472223287
-4200.3624904524195,-3633.5677371881925
