x,y
2200.5430615884,-2671.8292562774
2201.3422608757455,-2660.0649777040676
2206.7383849571006,-2644.456402960476
2209.8601591359875,-2625.3932259971584
2213.7345151383456,-2606.283451996389
2217.2505324265503,-2580.090405370026
2225.5541139085344,-2554.242245095432
2236.6083550425733,-2527.6130035830943
2251.4611297999763,-2488.2952621429995
2272.147976611261,-2455.1286960450475
2294.8863852877394,-2425.8239544051457
2320.0171922369464,-2391.471022188955
2346.045906868231,-2354.690941498925
2359.4426756907037,-2305.5490432003985
2367.9402322523856,-2240.985211931005
2372.21314726384,-2170.5028115761042
2368.9036936805405,-2095.3703186481284
2357.2715772540414,-2021.0588789556589
2342.2382135759863,-1937.4456469843733
2330.365249932663,-1858.6082761773318
2337.5071263322993,-1778.4084130522976
2357.818637625198,-1699.4868184285701
2377.9220084272715,-1609.4429649313315
2404.8148892030904,-1517.462712514127
2437.9182202403804,-1423.2498396724618
2466.629638258579,-1334.650667452568
2480.3102300828336,-1245.8669994496363
2481.824881824151,-1155.7211737437353
2479.7272376468704,-1055.0094362476225
2467.0704974280884,-956.06150776412
2461.329244003495,-852.3106666132595
2473.3545902157525,-754.9435280724878
2495.087402523038,-662.4426201278936
2519.5652220432944,-569.7682073063385
2543.04916849371,-473.41949052458824
2574.532930185291,-371.31236137251636
2604.724599290377,-264.0409997533756
2627.303969699657,-160.6212425438755
2640.3199868472393,-53.22977356614689
2641.189717014332,62.828219673266275
2624.0815160345287,179.36167548527376
2602.9467140594775,290.69097993182834
2594.2354060285093,401.5104902297791
2608.296931889685,511.9880470217822
2647.9529872322178,631.0934902571331
2689.4265824717454,762.0608038975623
2720.679482087556,888.8183993355035
2739.0448079802104,1002.8294563372588
2735.714454408502,1110.778546748636
2715.917177535662,1215.7846302339888
2691.816348936308,1326.007261095836
2669.990095152918,1441.1873148095005
2657.5488153936144,1555.481755040963
2661.764581713461,1664.0575243516996
2681.327545302706,1768.1235144791456
2704.258323490855,1875.0312714647832
2733.310614783569,1987.0601096205603
2764.147377428114,2096.996325385441
2784.6914576672,2200.5884728398532
2791.6672796237535,2308.348330470919
2792.674394635147,2420.3744011501067
2793.058760679306,2539.820532055594
2792.3615375938175,2660.4183032927444
2797.4240308430003,2776.2538347882987
2816.565503437353,2890.5730459905953
2848.96117237673,2998.381399139548
2884.008614504524,3110.71053791066
2931.1688215520367,3222.5276637784073
2984.3292412069623,3333.7354160953473
3018.4887223798537,3442.2834725572125
3036.146615559368,3547.4871055974904
3058.2063232028927,3656.324228400966
3086.0006398598075,3773.5955502160573
3109.7685817403935,3891.4631154460326
3135.12802443087,4010.857337909236
3175.4421727612043,4121.114928929342
3224.6615504434963,4211.252702893166
3295.5557491652767,4337.549579111742
3366.7468100530373,4441.850278247143
3422.503948305224,4536.2372201215385
3470.41151689589,4642.094116740356
3516.326130044012,4763.890252178126
3556.229709928038,4888.744759774602
3588.0942852615663,5009.4312465907515
3627.0633996857737,5120.386852224961
3676.9659398318636,5226.663646199614
3732.3651361550255,5323.06970054381
3792.08729862512,5431.357967024765
3856.2754989786285,5543.1133105277095
3912.1756042574175,5643.217468583366
3954.048272261329,5747.808915437927
3983.829761769766,5861.860399535257
4012.8704726162073,5985.622167826933
4033.8583774585836,6112.960049952507
4055.582737802664,6230.3512129698465
4087.951755840332,6346.547809017183
4129.949219552595,6464.779687818948
4173.754304092664,6589.627561079583
4224.10784392724,6715.848544030563
4275.853267245916,6832.4576931498605
