x,y
252.1809580804008,-3293.1595663552002
237.8901521883015,-3293.9840686879515
224.66366615532823,-3295.4924599973156
210.04579316886347,-3298.5252393480077
193.37418552410944,-3302.0210606714254
175.927973773293,-3305.4014096709425
148.05180834256146,-3314.1085978757415
117.64524607142583,-3325.9533200685346
83.35986247282314,-3340.857167056838
47.81489437340874,-3357.1698299685722
9.945904670319699,-3373.221720967946
-30.4931623429476,-3388.6940575857407
-73.18549760405662,-3403.4091734874874
-115.7272637383592,-3416.0176432765165
-155.6758066570934,-3426.71238612688
-195.15432746124876,-3440.006315462429
-235.1458439330203,-3457.921294361634
-273.0506897940215,-3479.131712721613
-307.4330082064186,-3501.4148056848244
-338.5469787671671,-3525.276313164119
-367.44364644748157,-3550.4200590417554
-395.95587937755,-3577.389447755768
-425.4149732705034,-3606.3236776943345
-456.607763825758,-3637.2769871319024
-488.8899744071536,-3671.084818260008
-521.0760658969468,-3707.14192392078
-552.8567247856228,-3745.367158893573
-583.7038771849536,-3784.9827168473125
-614.58960276196,-3825.958063180937
-639.6237754978108,-3861.5397661766397
-661.3009795192039,-3893.076048661316
-684.6945484353437,-3925.890682487752
-709.9043154590681,-3956.6350863803264
-735.715012604823,-3982.799594904477
-762.3807209788893,-4006.0873558794246
-788.9980480695106,-4023.7220894220854
-819.4102924541812,-4045.218779536411
-854.9351138944885,-4069.6733787193066
-895.4953769653185,-4095.646521978718
-941.7706396018224,-4121.867205439544
-991.3137519106937,-4146.87252975361
-1040.193071284317,-4170.3111194218745
-1089.0903770247726,-4191.592506156184
-1135.1762209325643,-4209.131319289982
-1173.966789040266,-4223.52656016756
-1206.7443910871614,-4236.26556426904
-1237.2700365295439,-4249.378997349667
-1264.6679364548677,-4264.308322344544
-1287.99766555463,-4281.494290398784
-1309.131294652281,-4299.6485591946575
-1330.1111373688827,-4317.079309054816
-1353.2514732642871,-4336.455362876052
-1379.694044523201,-4358.561066922371
-1409.0959827242182,-4381.60222838655
-1440.0451956714146,-4405.046346061798
-1472.3168502784154,-4429.108028900629
-1508.3061386370935,-4454.195271102722
-1547.3144224238913,-4481.22395223203
-1587.3478724916529,-4508.723688111323
-1621.6208447053332,-4534.043267284969
-1646.168761585327,-4558.486978345269
-1681.6202044063396,-4584.370045265999
-1742.0649594083197,-4616.436760830081
-1795.8335211495241,-4648.134126063775
-1856.0565933888088,-4677.958624413613
-1918.652997549149,-4700.3832652119445
-1978.738389933756,-4714.685373993752
-2035.4735550200196,-4724.076524517587
-2089.297569300665,-4729.369284107133
-2141.9722471175583,-4731.883913286936
-2193.5722858348354,-4731.94451188617
-2247.0087078232273,-4732.155986470019
-2301.358471111126,-4731.549567785996
-2354.1815958258753,-4730.721751958692
-2403.3823212619272,-4732.242787154373
-2449.7827579230043,-4737.124181643693
-2496.220694245794,-4746.073370228711
-2539.398550512221,-4759.947570705549
-2578.1925560649593,-4778.597803121026
-2615.2337636197844,-4800.282948834669
-2651.6107101393723,-4823.474952613028
-2687.432118662628,-4847.936534702868
-2722.4057343192635,-4874.7578545894685
-2754.5541974784014,-4904.269967204455
-2782.4525519704043,-4935.7486043901135
-2805.853197271265,-4965.969701195785
-2826.7099366024777,-4994.651252344917
-2847.614065140017,-5022.653441553352
-2864.206239223365,-5051.247139682432
-2875.2593542181908,-5081.985996089546
-2883.964815846591,-5106.098144734293
-2899.412456405103,-5128.854989122016
-2924.4580732111594,-5151.118930135359
-2953.9766247641423,-5171.515073065065
-2983.5788066270925,-5189.21812593595
-3007.4013059880263,-5200.766731777078
-3027.7659369810685,-5207.682559269337
-3050.9014502831033,-5219.403034851214
-3085.91792444799,-5247.489675702366
-3113.408469003494,-5259.26247824618
