x,y
-774.2366928936021,-3885.3005691304015
-786.6865175163799,-3901.837731082455
-799.3174596410624,-3918.4194597348037
-812.8136850795057,-3934.6878920590725
-827.462746570201,-3950.1839846095872
-841.8537820231522,-3963.2163132667856
-855.9614571237823,-3974.017181828305
-870.2806532193306,-3983.7255579370208
-884.8556977567132,-3992.799924786798
-899.3246479819015,-4001.4767280124474
-913.1602849733974,-4006.2452871409905
-928.4923637981857,-4013.479389684289
-945.8482234449796,-4024.372604105347
-965.5030047176289,-4039.256643546916
-986.3689691710862,-4051.0059784502537
-1009.3783065277529,-4063.44667788336
-1034.5011728691945,-4076.2354741564845
-1061.5995147767271,-4089.0473930738635
-1090.2643338432626,-4101.57846366555
-1118.3587906817022,-4113.978395935293
-1146.1682836298758,-4126.255140622713
-1174.041826830876,-4138.421614236042
-1202.7411512619835,-4150.508618517949
-1230.7866404542144,-4161.382718000552
-1257.0508996504038,-4171.873718078957
-1281.0067669717002,-4182.058651464287
-1302.1977875921857,-4191.920186443384
-1321.5746086867575,-4202.00735531259
-1340.3943450275435,-4211.8265499269255
-1358.3042635805323,-4221.287980340137
-1375.0226569306456,-4230.8402259331615
-1390.2872837450798,-4244.46457977064
-1403.5157662603592,-4258.430752506138
-1415.5500705008176,-4272.443481270139
-1426.8725333091345,-4286.3937085368
-1438.088135797522,-4300.249591563364
-1449.6409183345975,-4313.983799515834
-1461.7340786270636,-4327.6531628003695
-1474.5697722724876,-4341.336058784515
-1488.3923816359704,-4355.140795998696
-1503.679102329187,-4369.361946091995
-1519.8222690971845,-4383.697174893291
-1536.703436903693,-4398.168952660731
-1554.258499244348,-4412.804686652091
-1572.6592126417693,-4427.672372036391
-1591.9819206075554,-4442.476680008637
-1612.4429565339897,-4457.462254504507
-1634.2095719928955,-4472.787122300477
-1657.567247466891,-4488.680725113629
-1681.4235362948943,-4504.440001923927
-1704.4828829295918,-4519.383052628966
-1725.9138597376593,-4533.015075702806
-1744.850277456699,-4544.809767766667
-1763.001887630301,-4555.670369511239
-1783.0053479799483,-4566.781694689205
-1805.5625638724239,-4577.688908764473
-1831.0585993088146,-4587.928011707816
-1859.3612465725996,-4596.502873438485
-1888.6614068822792,-4603.6886895415855
-1918.5695290766691,-4609.736584267537
-1948.7852163773978,-4614.631534138362
-1978.7967743691934,-4618.077046191307
-2008.1118924197945,-4620.418107693375
-2036.930051042461,-4622.376610041175
-2065.437311827534,-4624.111576064925
-2093.864480785588,-4625.707478234813
-2121.9809815333215,-4626.3964259909335
-2149.3375196864804,-4625.989486204911
-2177.4409298354376,-4625.40327062048
-2207.2157960130617,-4625.198128218201
-2237.592052605394,-4624.624495967221
-2268.2908901038486,-4623.960821003746
-2299.550616535726,-4623.191137550859
-2331.207429089995,-4622.19042945279
-2362.531051826031,-4620.599401461975
-2393.4313317466535,-4619.018955349198
-2423.5045309371394,-4618.179866625484
-2452.0360871584776,-4618.205609160847
-2478.1741697796588,-4619.120237650409
-2503.7970077497266,-4621.2944134134905
-2530.407030674933,-4624.990890416929
-2557.2438528639195,-4630.4844862807
-2583.5704301954243,-4638.001168057364
-2608.0091700175853,-4648.142455353607
-2630.8941701370213,-4659.742096848854
-2653.1258294156432,-4672.249734376142
-2675.002965728453,-4685.454832946688
-2696.5209911968664,-4699.276500229314
-2717.5917845964527,-4713.392749143553
-2732.246711749101,-4728.779898797625
-2745.5954267814996,-4744.866559704695
-2765.8194330949414,-4760.667093905984
-2787.6861055118857,-4777.489320479303
-2812.021616476605,-4795.4017257315745
-2834.3131168319414,-4814.66046616089
-2852.0126795192386,-4835.228296934538
-2870.205992102523,-4855.658064869056
-2889.3186588527833,-4876.140870105932
-2908.1009149924976,-4897.209115207569
-2925.4155738765157,-4919.152411473545
