x,y
144.07776254690006,3085.0132865871997
145.24744724671368,3083.9130341563664
146.5944370463724,3082.777618852379
147.98080002659503,3081.2838855471855
149.4770656601309,3079.983550604035
151.08446138062865,3078.915421186831
152.8215972417665,3078.3205112884893
154.97858142083984,3078.4266009484604
156.88385723583352,3078.693587183083
158.7595371518446,3079.544865634472
160.328898871595,3081.262759547099
161.37727288875368,3083.0623209596697
163.83633621281686,3086.395785254757
170.6187862935558,3093.1322949219457
178.64356251380312,3103.1804485216144
182.35858909190446,3114.1212689145095
180.57355413614607,3123.89462131395
174.50920712560645,3133.484326251324
162.68290583781288,3144.157896422948
143.57758170289858,3151.9531100061445
120.04569015551523,3152.2633805244504
91.59244300202255,3144.869618825098
55.48681327619367,3131.3219723593616
18.124968540257008,3115.0542419653416
-22.856407085966847,3096.993210903495
-69.35786804381755,3076.387514874071
-123.17108556886542,3054.837000435753
-183.8879665202131,3033.380190464106
-244.51000068131475,3011.2784791450063
-306.12324802881807,2985.6727815687486
-367.965825276308,2956.0446866623274
-425.7733111217473,2922.4163472537834
-483.4359046996205,2884.1703180256563
-537.4081887870158,2838.091309250414
-586.320447213731,2785.0390316913517
-633.0403509720545,2727.0146749192922
-681.9581992846399,2665.8292482061424
-739.1626448386344,2603.9938551474356
-795.0799630766924,2541.775448784786
-848.8310879920778,2481.5834994613215
-901.103726778212,2419.729811654302
-957.6453091082969,2357.045831518628
-1009.629738470632,2293.1793494245076
-1052.0451499616215,2228.2546017191416
-1092.8239925201715,2161.2997180723805
-1129.4393018469323,2089.7346517773317
-1163.8122780804729,2018.0453017238647
-1200.4397837722506,1943.5649193304769
-1238.0220270314958,1866.8510502065726
-1277.3057210398638,1788.0707843162302
-1319.8572390106322,1707.8448065186312
-1369.8380679705303,1627.7494152102834
-1425.1771478814844,1552.2056093316348
-1484.310701715019,1481.7564681427748
-1549.3128873495739,1412.58664947587
-1618.663168958186,1345.2406298928224
-1688.5044124602687,1274.9684630063432
-1754.0177558221258,1203.9758599931254
-1813.9479348616574,1132.4985004476891
-1869.042598496921,1061.4447508661817
-1921.6636186860405,989.8124557327403
-1970.4720888422926,916.758849461247
-2016.562875100224,841.4191772075736
-2061.2746329707343,762.8081934379371
-2112.928829598706,683.9443605707096
-2171.8760101020252,609.35708915942
-2235.703768231172,538.5464880633523
-2304.7145725835994,468.1562347708972
-2375.466498269822,396.0147823232722
-2448.7538356440755,317.8772370909394
-2516.333401319653,235.77401341654627
-2577.8879469038293,151.05884254708548
-2636.672977785201,65.22354604910983
-2681.763191300119,-22.03311566799193
-2715.379021074009,-111.39125618855748
-2743.353804433524,-204.76435799378513
-2774.7680618322634,-301.4763425060824
-2813.4343486790667,-391.73937496383945
-2854.61037567501,-473.425932556876
-2899.488534635879,-550.2364452357907
-2946.6790003499555,-628.0450974070158
-2992.8869397408107,-706.901088200181
-3037.8762654998036,-788.9640329259911
-3080.8930787974177,-872.4046327138207
-3120.2016540612603,-955.6856170398792
-3154.9161603252915,-1035.2263107191914
-3188.3467225694562,-1115.0121902788617
-3220.400812187381,-1197.0856688876938
-3251.3429596553383,-1280.891063008832
-3285.863169315955,-1365.8935630402707
-3329.3010213202638,-1447.019165741539
-3378.4743194025086,-1518.8908831408744
-3433.642349638457,-1583.6357300087827
-3496.2823175271187,-1642.646129231314
-3564.005712623242,-1693.3800910073703
-3634.64102268787,-1742.3000236533421
-3701.0375911304645,-1790.216020627451
-3760.770907066641,-1836.8069340456777
-3815.590981778536,-1882.446771032326
-3871.6239906580877,-1930.0954923758377
