x,y
1254.871083931199,-624.6296883412011
1225.6088657648286,-696.2929984458691
1194.2038882546426,-769.9674121059911
1168.4831548341292,-847.4874842152892
1146.9706171760802,-924.5693817045609
1113.4840387072702,-994.3540849282626
1072.0181531816413,-1057.2177338752297
1028.573923861821,-1117.4813821866019
983.4428244002135,-1179.138348317037
936.1586232495983,-1243.012181654003
886.4629248060295,-1308.3868556380125
833.3762106545022,-1374.4317298764872
783.3066761779232,-1442.1329692732816
738.4049070917325,-1511.275354302202
699.2029171825014,-1578.7403386395692
663.885046048478,-1644.0911386358146
629.5464390963459,-1710.0082581332838
594.9657529516571,-1777.4892766254784
559.5511272365819,-1846.0673296048428
524.5323687806195,-1918.6989824011198
484.4034378519513,-1992.0406970826048
434.73492368081565,-2064.4967883880863
382.23376014720395,-2133.1475164377093
330.04589328564674,-2201.045955612497
278.5836407274363,-2270.5235513230027
226.81190289044352,-2339.5146710865297
175.89220341715173,-2407.821664318168
124.07739175368673,-2477.8448989571466
78.70632535187009,-2547.2310381445177
38.176930060156835,-2617.494416331059
1.8423398361797845,-2686.399845299375
-32.85141425800366,-2754.242709303651
-68.4323480252036,-2823.7273981642948
-105.50007288676032,-2888.64054431739
-143.9143033314348,-2957.0235010332194
-184.42875330449544,-3032.197312304171
-227.7586392944185,-3099.3634885893134
-268.5620366652206,-3154.1727082707403
-319.95977894087207,-3212.8093183846045
-371.22032991428927,-3267.212469934285
-424.32023956637397,-3320.578718635849
-477.54095750885085,-3372.3889781396533
-532.7441273092273,-3424.074616694758
-592.0715261525344,-3474.603365083611
-651.2879078945253,-3530.091660007303
-707.8579593942817,-3585.926944402092
-761.8881160139024,-3641.4995636562344
-814.5607509928392,-3697.3847076263705
-867.6833248296231,-3752.2052225248376
-923.967338709331,-3806.0246368468297
-981.2014228696016,-3862.681376657353
-1039.6065080071498,-3922.033487271477
-1105.4037219446445,-3973.101818556773
-1172.220041883751,-4015.372869658298
-1239.7860559786882,-4054.5031732277052
-1308.903528216459,-4091.903256580828
-1378.0796781047409,-4126.764166590931
-1447.8433045474007,-4160.651102170754
-1519.9743660896272,-4194.445353855343
-1594.3318003104832,-4229.14203315445
-1664.0774082013459,-4267.386648599945
-1733.0197492256643,-4306.5451124092715
-1796.643452989238,-4343.927632811027
-1856.289445725447,-4380.5749131609455
-1918.771574137664,-4417.797767638059
-1976.0647033747084,-4454.583096847984
-2039.7719026787952,-4492.664657759709
-2107.094183409293,-4531.5193733217175
-2181.2137966969817,-4565.84154450184
-2267.9394861891506,-4594.763892552088
-2345.98200002993,-4622.907547760819
-2426.354539679056,-4650.219192867054
-2505.9084554389306,-4677.469747331173
-2586.0081994486613,-4715.720908206987
-2667.694103988934,-4742.302760569818
-2746.294763683362,-4771.514368296357
-2822.2235019365908,-4799.986570532893
-2893.901034773046,-4827.759594324453
-2961.3430752273057,-4858.181946100275
-3027.612088407076,-4891.095778813
-3093.863264435685,-4926.159682973575
-3157.8713186812865,-4962.86656378336
-3221.184056618172,-5003.0528655723665
-3289.0075777898555,-5039.367568723908
-3360.164658097067,-5068.688536681759
-3428.992586084497,-5092.260657967329
-3496.2469087869813,-5115.974367941111
-3563.9378966968256,-5142.886857999311
-3630.6078289731786,-5167.028359048622
-3696.0736640258515,-5190.158016070654
-3765.268304039345,-5212.494084706419
-3834.330854829481,-5236.124817689045
-3901.1457310510204,-5264.213073162329
-3960.5482837771424,-5296.81481206706
-4014.285147609461,-5330.866862232513
-4067.3678019947033,-5364.659526802755
-4120.924969452555,-5397.6048660504575
-4174.2022826751145,-5428.744403181947
-4225.477817937242,-5463.768932383209
-4276.379620654697,-5497.191572139608
