x,y
-262.55230374559915,-3752.7939028032
-325.21001241395595,-3734.5731780777114
-361.50437015581497,-3678.6745468319755
-392.49549291532605,-3597.646672966005
-413.50680925278107,-3503.5523080705893
-476.8637013382009,-3424.147536890124
-516.166393366551,-3330.5103666612827
-561.0321277743525,-3247.7270852827523
-616.7441403800049,-3170.223459013953
-679.681925485033,-3095.2827485388657
-740.7119537907283,-3015.296185227201
-782.9699469550847,-2932.196965641563
-810.4054539259305,-2840.562211223615
-829.0495826664904,-2738.918371016808
-833.6493697267397,-2628.6099812871485
-826.2865865980849,-2523.2363232761004
-829.3242609849292,-2419.3661281293644
-846.0644504026604,-2308.2449944203954
-868.0253064322837,-2194.6593268059555
-899.7058847055583,-2075.306419337864
-929.1866448421715,-1960.2930848855378
-944.0560078478019,-1845.337437086622
-951.3760804368903,-1728.572368516455
-955.3702012923254,-1606.073895376688
-944.9737952226317,-1476.077665843992
-932.9859904690256,-1349.2959464011583
-936.2822026902916,-1230.9190177896348
-946.4461550929939,-1106.0228809438659
-965.1975252930755,-979.390847039932
-988.131844822461,-855.7072612130843
-1001.3256610522458,-736.4171739826218
-1002.275263784529,-619.9978076600819
-996.8576126541036,-503.28854465362895
-978.5898633011717,-389.7497989954135
-950.3731598140411,-285.6922100204066
-922.9484598328231,-172.5331639611735
-911.4380197529911,-48.734843099128895
-912.8708974864045,91.50106560071528
-910.9475747830784,221.23195969585606
-902.5295752744738,339.5717242158091
-880.6150654769386,452.23497698942185
-847.8940123757769,566.7359788768994
-809.9922082121641,689.2968773450592
-759.1320892678305,816.5957021134858
-688.6978842580374,938.8361188431024
-619.1499340454933,1059.2519598495483
-567.1927836304299,1188.0836310285072
-527.6052086353525,1316.325065404546
-499.79514450080853,1435.44840308539
-464.71743751263085,1541.1865264011758
-420.297349583345,1638.8364696069382
-369.2006006949184,1739.1068881848073
-308.03312369527913,1842.2297333756912
-223.37956630623816,1943.6570540467862
-130.34084355685684,2039.8225048416925
-53.84010267221078,2130.0676383102586
11.182350949237254,2232.556016783358
65.45834849240623,2344.0126793225495
113.73592322007562,2468.305796658049
171.05239930229695,2581.6225204421094
232.13839227130362,2679.6483148908055
293.86433686979376,2756.6945725851388
359.45467569357453,2818.3312305357745
443.01484156360215,2876.217278836304
528.3257788191642,2934.9450254009785
601.3059362356088,2999.815449755507
674.4432304985238,3077.4785624391525
741.8764978913413,3160.9608279490017
798.6170160297529,3252.9230803893
848.4236127382411,3348.748246092047
893.4646975792937,3439.973358423051
944.5947177611099,3536.2535820117546
998.5752452514844,3646.2030873745803
1076.3841321204536,3740.206695362123
1173.7236361365424,3802.116872701979
1268.4934689475717,3864.576368585972
1353.2897820577657,3936.550154483908
1429.0258547326075,4010.7772869609576
1489.9218780091853,4090.3849511250664
1548.504002533766,4179.021728998922
1602.057959967815,4253.5136281892665
1664.950512689875,4319.190493217394
1734.327546012845,4381.510707223266
1806.3129564402473,4443.824808996597
1892.5613544084563,4491.14856121744
2002.55091088456,4495.663034844523
2122.2658017952126,4495.836798112154
2231.680616950353,4524.593200511328
2332.0871584079327,4562.95979085155
2414.821066465153,4622.536953508023
2477.001803858399,4697.310132067952
2536.5812820962037,4764.212665790168
2602.8300651221857,4822.508910195469
2672.9605556529364,4878.687233553941
2734.839004199581,4926.844749505238
2807.27361637376,4966.371163363826
2886.775498753812,5001.094985480557
2958.168733951955,5040.545561363153
3029.6301467803,5093.678525029323
3093.2277732323178,5152.951502222535
