x,y
2175.815099816601,564.6367925578005
2221.7417610574553,593.025547118602
2268.668470907472,618.9975294417717
2319.645023537794,643.9656081504612
2373.325243138055,669.3074267224687
2426.7967855705256,692.847654430927
2481.18260117902,716.3414733285408
2534.6320529884238,743.4151849900031
2584.0422852383454,773.6384369951083
2629.60077791734,805.5971497822615
2673.0049414612326,838.1714642967904
2715.4599083991975,872.9502097664304
2758.626312058086,910.7843464891521
2803.4950222406314,951.2132164447742
2849.015186426922,995.3038905367797
2892.9472073011716,1040.6402387045603
2938.7360158817532,1086.988339486788
2987.3925146171014,1133.7115803574904
3036.606043844545,1178.2752176513366
3084.876645692055,1216.8615995522862
3133.1745747934874,1253.787750691694
3182.1616914138494,1290.319159791938
3231.797140222062,1325.7466853896544
3283.4302940758394,1360.6682966804397
3338.7270648370118,1396.1875179014569
3392.5169990450904,1430.305356527343
3446.4889049576586,1462.0194539372696
3499.94083201967,1495.1203404344315
3548.774331099829,1529.5307060909965
3593.1355485228823,1564.6410503903853
3636.700751684408,1600.3591754613265
3680.7175223266368,1636.2632284247486
3725.4355420734555,1671.9291733216699
3770.796277446775,1707.904714763678
3817.1749848880427,1744.8886724563743
3863.1763626421525,1783.7749576457288
3908.300071176071,1822.753273993791
3956.8853504923586,1862.4174244853214
4008.90655302712,1899.3412288434597
4063.0403787056293,1930.6818663893519
4117.0941829277635,1956.9464909385044
4169.713552014026,1981.3680617605928
4220.664989930879,2006.4191490840767
4271.305817233532,2032.4894131141873
4324.179100479897,2059.1236509553296
4379.605299808449,2086.751596716008
4434.438469286106,2113.239434000484
4489.17934759634,2137.9884685392585
4542.628019249619,2166.0151849602826
4591.4121098511805,2198.1275397706054
4636.033206772969,2232.491125241765
4678.8154813338215,2268.1305908068466
4719.58115791187,2303.3317816849126
4758.63713606294,2337.3245296812993
4797.288796252601,2370.342726417269
4836.109954548836,2403.1547094201073
4876.6102432311,2437.1239094709035
4917.781080084231,2472.1965237390086
4961.403145954576,2509.319598358375
5009.521521853909,2546.8174921360787
5058.987480127936,2579.4889880668534
5110.719335721502,2610.3004285823745
5159.449978542932,2636.2959317176474
5206.597161926142,2662.2589905713
5251.865990975101,2688.8243139313563
5296.865120955387,2716.135773781463
5343.385684924601,2744.229216694318
5390.522073907204,2772.320887619272
5438.598107078443,2798.4684669261533
5483.6767482039395,2823.3643115140085
5526.160755567059,2850.429073348839
5562.893503423262,2878.9019296497677
5595.568042652541,2907.081959437177
5626.1848939652955,2934.965982325588
5655.8717706261605,2963.1028171137978
5684.484910456982,2992.6366360000106
5712.88325133506,3024.8243770247595
5741.505008729649,3060.640472650903
5772.416034108514,3099.0116857391263
5807.54601173943,3139.3132261430333
5845.618075782477,3180.034632178355
5882.270545462313,3219.486929474108
5916.953937300986,3257.6503378379666
5959.057011161864,3292.368201638296
6002.527766105831,3322.780477622847
6046.434956985505,3350.3748686348044
6089.543191082028,3375.216153388638
6132.88674883902,3398.279890149944
6176.629182528753,3420.0165898945675
6222.23583417021,3440.2479919227612
6270.6187184944465,3459.9999676908933
6320.108641498895,3480.4618473239652
6368.88653305539,3500.677468806426
6416.140272111889,3519.855191242961
6464.683791300679,3540.096902991358
6512.625481427628,3563.208138902792
6556.509337834876,3588.305828146709
6598.32119188999,3613.6120642009796
6638.957382196075,3638.689777074192
6679.265064392468,3663.0524693996495
