x,y
-5454.3290000000015,-2631.844
-5508.998491756211,-2620.182185730486
-5540.919401847276,-2597.0881596537724
-5561.5922933887305,-2577.5597480310776
-5577.339276454076,-2552.061788979465
-5589.348863559757,-2522.2215610250973
-5582.1802187166495,-2500.2063991385407
-5573.273459919099,-2488.575386900787
-5566.0989897655245,-2487.506592645541
-5550.251131475294,-2492.1050830791964
-5527.262286580946,-2500.337918583833
-5501.12057771636,-2513.0160887402085
-5468.708632742404,-2528.53988786198
-5439.627492411075,-2551.472256216053
-5407.119881514177,-2575.0002704816243
-5365.109653367014,-2592.4074109331154
-5325.048054763778,-2608.7350624030864
-5282.709706314842,-2624.277317535524
-5234.004381199797,-2638.2606824580143
-5181.192500694429,-2649.8566323780465
-5126.912367546708,-2658.342660758142
-5070.32096266312,-2662.010834789909
-5011.660142969691,-2659.252094160864
-4952.619859512339,-2652.83450631443
-4891.848897917729,-2648.130714186459
-4832.192560742806,-2645.0164000766463
-4774.479408621071,-2643.6244635587154
-4712.504418878401,-2643.3919889777603
-4647.28607778186,-2644.8593285393376
-4571.662813171268,-2647.6416505064994
-4499.892610698474,-2651.578598656379
-4426.804727176947,-2650.88327141357
-4354.158793441011,-2646.4041437035075
-4281.212032341402,-2635.754942067013
-4210.659948462237,-2619.0422577654913
-4141.500149525775,-2599.773866706728
-4067.3081792782264,-2579.071305419051
-3989.8467526976024,-2550.33311654622
-3912.985772228829,-2515.867172534702
-3839.3441557785477,-2484.929144355118
-3771.5847971079424,-2459.100656905774
-3700.844904453819,-2434.301835736406
-3627.0854561971855,-2409.10323834529
-3560.8741594958897,-2385.60631470808
-3484.594657157166,-2363.5538842693727
-3407.728038292965,-2343.486774966848
-3331.3566256343347,-2323.4576701698034
-3254.0592744661813,-2301.5685993936445
-3181.0376792428574,-2275.1358636635528
-3114.1738127691865,-2243.632663189813
-3048.9621802489223,-2209.4578508767745
-2984.561661090489,-2172.7762919587794
-2918.536641769369,-2134.155629468799
-2854.166366477617,-2091.7695405523095
-2785.938290510094,-2049.654492548466
-2713.991340580786,-2016.1834010584894
-2643.8870483072124,-1989.51247495728
-2573.177641757086,-1968.1321775576066
-2501.7344648579647,-1950.9853577675965
-2424.8467991091284,-1935.7042870955474
-2348.1205395364927,-1921.7785909799065
-2272.721803102064,-1907.534580732329
-2198.717451560569,-1891.6635376852644
-2129.354691791539,-1871.897047051234
-2061.476292758253,-1847.9900872394464
-1992.395006385525,-1820.7070135124943
-1922.509702260604,-1792.144219025771
-1850.3785876151535,-1761.9675513044979
-1778.8566430909566,-1728.448468076786
-1702.03272810455,-1697.9357012555
-1621.8270720883143,-1673.1024098548833
-1542.9494658889241,-1653.175747162392
-1466.4192812650133,-1638.3699475472022
-1385.911374086469,-1627.4591836047578
-1302.5555774688883,-1618.0036037500272
-1222.7192171576253,-1607.744461039584
-1144.9508639444737,-1596.4183383567313
-1068.5024110545796,-1583.8857435372056
-995.756370392828,-1569.5288741587347
-925.8431335966013,-1552.2536826106914
-857.6443626087116,-1530.704437716152
-790.3537529635569,-1506.0384911576098
-721.4032190926935,-1479.1397564098356
-652.3965629243287,-1451.906546070468
-577.9067820990701,-1428.4279936363687
-506.6540113922528,-1409.4027423152816
-434.96823407157547,-1389.9371576547267
-360.16641003329113,-1368.1655135710214
-281.7801540118546,-1347.4031392772174
-201.50896550565318,-1326.175779696237
-124.0545182159721,-1301.8144349091046
-48.189694769073306,-1276.3058151220396
27.08279467147416,-1248.9204920211976
98.46710456193438,-1218.2090562919857
167.57969430087275,-1186.700043719922
236.1394772608403,-1153.7993759372991
304.6788287514538,-1118.799108455044
373.61534758710945,-1082.224327443563
443.9514393698457,-1048.5142643297443
519.4164353458347,-1018.8069275696477
