x,y
5346.7159999999985,3987.798
5260.99730694003,3908.649123269222
5189.4496002447195,3826.3104976851737
5110.9432418501965,3753.053713194018
5023.449508297945,3682.2247355509066
4929.942185139981,3614.077285012426
4818.841849271025,3554.0703041944485
4699.954593719584,3499.7824570334597
4602.068593914143,3440.4854647934567
4512.583582153792,3367.655710298256
4433.3391695211685,3291.8167428084485
4362.913893458819,3208.4502322196536
4296.036666499222,3126.1736774376623
4223.8070706783965,3057.6417638420407
4144.952782920356,2995.0281971387244
4055.055661720572,2940.8772221069717
3942.258332381924,2895.5719245649843
3839.6648789143283,2847.367623279992
3751.8333267647336,2787.868776507413
3667.6373082188443,2716.9288984117206
3590.9360490669515,2638.8385896459167
3522.1470118046796,2550.079330707288
3451.051261767581,2461.4263947476556
3367.3129315309625,2376.0166855474554
3265.7259053556804,2288.560983982147
3161.6947171844577,2212.5060707537014
3068.5773038297643,2168.4293564553527
2974.9552938215434,2112.8691539708584
2886.0463818692233,2023.063201799927
2790.7125972676617,1909.2015884253196
2712.276496263008,1802.023989728451
2663.8060198840826,1718.5951838986407
2619.7902361411925,1631.417087141762
2550.343880782503,1534.2188723684005
2453.8246511879706,1422.6656950352346
2327.3227716422307,1296.7211010011617
2249.2881259053584,1163.86832723075
2185.2984559193465,1063.8098877113775
2126.487122281282,978.6008667262817
2082.46079893204,878.3099986875695
2024.0855512503126,782.2419122785934
1992.687338784706,692.3869769029374
1963.2445999430442,584.9959667800105
1918.808013240725,461.94339954315444
1869.864426536571,352.45972220272216
1796.369712761786,271.05165918787867
1727.5427449312685,181.66989423925355
1676.9531862419988,83.23035405775974
1632.5890133946173,-37.877980481683736
1571.017904124683,-127.36232442477313
1528.5970824969586,-221.87442984474518
1500.413434514106,-330.447835593573
1446.8903203017273,-427.92407703056267
1384.1086001039855,-515.391147980469
1312.0733963797848,-610.0823507241961
1229.0122432509506,-706.8923177552673
1138.576602681984,-784.6302354429746
1070.8908689315365,-867.8459312837291
1030.888544192921,-955.1691361294143
1000.9392823916633,-1045.6145433304275
962.5327516442227,-1131.3218918100063
914.1665192492612,-1223.2157796117854
861.4774274555486,-1316.0657067073741
799.4654811832943,-1400.1989918146219
727.2605093224677,-1500.0701004504951
673.0626665063444,-1597.5436979597284
622.0101067662997,-1686.2936057461952
577.4730550051307,-1781.8850235230263
544.533167488929,-1878.1788636507692
518.3733350794175,-1979.3924458667525
509.83285666616223,-2069.381929114244
507.7377588148403,-2160.65305190795
490.6625027535659,-2256.3797306048536
436.5740112350152,-2345.9442138387
392.2346606162115,-2429.5083776141432
381.75860361417364,-2508.515405634623
373.15873528310954,-2591.822369389818
367.9093957276427,-2677.991444746756
370.4602415137692,-2755.1174336561494
379.200804748779,-2819.473271706617
386.18612569971265,-2890.0528439116356
396.83611088539294,-2962.0473598647013
409.51896702616534,-3026.5489154250563
410.2870521068625,-3091.97899090227
406.3728410381654,-3158.8805824008746
404.2066600081232,-3221.3155757978034
380.5972365573752,-3278.9060306827228
372.66123122353883,-3328.999522341273
368.4576624750037,-3348.618791802561
362.83632866164226,-3355.4976560295554
353.9732759001842,-3352.8294863339797
347.83674459261994,-3349.6194946229457
355.72087428049645,-3344.717652646327
382.3570181466047,-3339.6306068888316
401.4477670844499,-3335.078217942987
391.94896888549613,-3340.1082904979735
399.64125745746793,-3337.058620258176
387.17659832602334,-3336.683538612039
390.71053814042824,-3329.069285950377
394.36753704085106,-3323.820833599884
