x,y
-4417.347,-3545.24
-4374.408571487242,-3433.145816241813
-4320.891227820759,-3326.048238804482
-4257.388824456956,-3223.919843683997
-4203.772288131842,-3130.692079566862
-4162.234680187406,-3034.7087233793372
-4121.0435977588595,-2925.5564500498117
-4084.185193581338,-2812.021061857253
-4050.5439280612372,-2702.0318693198146
-4022.961859861791,-2606.439393237133
-3980.281630184167,-2510.8664977317376
-3930.4778740632364,-2416.9238337643533
-3879.2545236392,-2322.200284533107
-3814.9477165720873,-2223.1877357521576
-3744.0381873299066,-2122.053141303996
-3671.8785391273605,-2026.9882534679484
-3606.8431995334504,-1933.604433484743
-3555.7464330549337,-1835.9546209504324
-3502.254404069121,-1728.168199641106
-3451.251796909056,-1611.092940172725
-3405.980524029718,-1497.526804720761
-3361.6175777970025,-1390.5722024859137
-3311.3001670063045,-1294.7616737398887
-3248.784425869542,-1209.8072054369993
-3181.3996007472283,-1131.953090432796
-3108.703069205164,-1046.407901958288
-3027.7519579491345,-958.941950771745
-2937.3600475142566,-870.9016228925897
-2849.313971199083,-787.0201010901766
-2771.395721939297,-706.7812289335692
-2700.8687141418786,-624.8583107148609
-2632.2370822992825,-533.0429115367618
-2560.774491982922,-432.51982444476374
-2484.7517713276898,-322.93685923803514
-2406.051178001794,-223.1689856263407
-2338.0759315814817,-136.7820866412336
-2267.0756214732105,-55.51784857315822
-2195.138138072005,23.262793913783604
-2110.794915662073,101.64449411225121
-2017.003662137477,178.78407101995975
-1911.2017024094466,251.6948141234738
-1815.7744003475245,317.92276617122417
-1735.0795954142093,389.11734319073935
-1660.5502667623687,469.15871883670656
-1583.9255711975134,562.7027378165759
-1504.8608496216286,660.3718423371313
-1426.6886492175008,753.0922224025873
-1356.5680088509669,833.9557318468566
-1278.9549901447608,912.7885002956042
-1197.9284687484462,982.7148902270684
-1114.8219468539014,1050.3213075291167
-1024.1085617544384,1114.3396544237187
-926.9269863112512,1175.300180329235
-825.565778999861,1232.9446637286646
-730.3582627478452,1288.0320306522444
-642.2658155454486,1345.1586274689512
-559.4880191592003,1410.1326604396024
-475.3760959438655,1486.5369978562999
-386.34651237293605,1571.6868440073263
-300.1087458925128,1658.5232707677847
-223.33276685108805,1734.2587595028524
-143.59804016547324,1805.2211757319246
-63.7662269074073,1867.354539737804
22.556161198350853,1921.9639110649127
122.38581273763707,1975.7412662257002
225.92772167428174,2030.6433775445746
328.4500860649301,2087.4496540313444
425.5284134915572,2146.5562899150023
518.3587169083219,2211.127143234689
609.590441464902,2282.982024763621
700.3832004181382,2365.2935896521967
790.3943796463984,2454.430233585452
876.3783693663054,2547.634657488428
953.0299551632527,2628.251508223273
1030.4434564360165,2697.32718278392
1112.7544891556056,2762.0756202241437
1203.2428186279813,2830.386078525453
1297.543709447427,2899.905270654118
1394.4079263270353,2966.5168395201886
1488.902998534813,3025.3245439449047
1587.233864594585,3086.0309158746154
1676.8697115472896,3156.3972846957167
1768.42570284226,3234.899930752557
1858.9708631656947,3320.9665595855827
1946.6018390694342,3410.1663154529597
2028.2383003798175,3493.2674032158507
2111.4931350989054,3562.0599196996004
2199.83507609973,3622.896095531481
2292.3562042028475,3681.0964128038067
2395.0356568003585,3736.2456597307773
2504.5625690364686,3785.5820105654957
2615.0402050586367,3834.3657189881224
2721.127277820571,3880.832198057827
2826.8026156924734,3926.555780548394
2930.918746034943,3976.3427438185145
3038.927827836046,4032.2986162127786
3150.3591072534145,4093.465753695682
3262.870394781829,4154.418669761473
3368.424360762381,4208.544215276313
3474.8953301989254,4246.3043649431675
