x,y
6708.926,3618.351
6616.573376139051,3543.963319639077
6510.8645128614025,3482.77340262735
6404.678149304439,3429.3023083413364
6305.154698211409,3373.80981158725
6205.993706415855,3315.5586059588586
6104.118201939973,3253.3427614300617
6009.8070096877545,3184.3181099128133
5929.081111201409,3109.5098963134205
5849.2346653908435,3035.571620390768
5764.079336811369,2960.793414144632
5674.995921126357,2881.2616395211053
5585.738262162699,2799.601756107057
5495.440378209303,2723.296014080642
5403.470527325688,2656.6903879390734
5312.220714301396,2590.124464606167
5227.8910712584075,2524.143819060824
5141.590491695324,2459.1581030336074
5049.9473429796335,2400.828505882031
4957.418854516898,2332.4285159051055
4874.944319276689,2254.81513506209
4794.8596175592065,2174.406947750429
4715.83497471153,2093.369351678102
4637.053399314667,2003.6754495286127
4560.21195460749,1909.7180400862924
4472.087110023882,1826.892833560845
4376.3381312928195,1751.7082977676453
4280.919349353813,1675.2051737226586
4198.399107889059,1597.0857324821059
4113.569697545017,1520.3724531316
4026.5854062494923,1443.6674182185754
3950.5773900546355,1360.761182734533
3877.430557977547,1274.4648115833943
3799.7281288721733,1185.119814064927
3713.690056141315,1089.605321443206
3623.4047039836705,987.8766695853503
3529.285404950322,902.8106720738567
3433.933640974123,833.9121537891335
3341.338067030167,767.7168862466647
3252.115664150063,699.4458967866722
3160.991912856121,631.1370333817445
3060.4791429793004,566.6210090790917
2971.9808993734514,491.71222459720343
2899.089345699784,412.34149027183224
2824.3052898807696,332.50978524291503
2745.259982746059,253.41182889858956
2658.289773408855,167.88464056666794
2573.932209671149,87.14654265792097
2485.3191236056214,18.992017005240513
2396.754595073705,-44.96708943049706
2313.024028358068,-112.26473234074867
2229.6451767728618,-183.78303679170153
2137.3621572784537,-253.9165598718527
2050.7840901409486,-327.1637594221031
1982.9030626131675,-409.1254236690559
1918.6432692887806,-493.74565612813245
1849.1365150310492,-574.0054400162952
1774.7932850884974,-661.5047900882322
1699.7983215047436,-757.2366190741777
1623.8411534453664,-835.8634256866351
1544.3153140680556,-905.7989398831867
1466.958838373726,-979.4640357607045
1393.8704992553776,-1060.3882884332393
1315.0585826702775,-1145.6948566041735
1233.581221461493,-1229.6497336964635
1165.6218916571595,-1322.555328078896
1112.341305797802,-1419.2438779533873
1058.9841976292394,-1513.2645586361011
1001.861607239254,-1607.0513678910227
945.8698870675673,-1713.5269924000404
886.1191435104153,-1819.7286196185617
816.025742580236,-1909.9719350981338
746.2915826412213,-1997.3571564950162
681.5605385645197,-2085.6883675929103
618.4007557222623,-2178.336869659434
546.6518079994303,-2268.7649788905187
479.8441667355352,-2358.5616777219775
430.2925458318815,-2453.6998676241815
383.74297881770997,-2554.239886619028
326.1765944572364,-2656.487792205941
261.3590551650408,-2763.418652438743
199.49843889867697,-2865.6977360274295
137.13965700575542,-2954.6953134975242
74.87307588748273,-3037.5192044561336
15.356491670693003,-3115.184759111754
-42.91044890807583,-3188.204595586501
-108.16664165176218,-3263.4058734309347
-181.5805484543139,-3339.7879723064134
-248.94641809026666,-3422.7364491805915
-317.89405701816526,-3507.8076632766324
-397.6737927637633,-3590.4888665480653
-482.79591384658545,-3672.0070449539667
-562.3703304928731,-3752.654846513279
-644.9282284026727,-3824.4050122935473
-738.5780725265552,-3884.040330825571
-836.9345418266814,-3941.816386175121
-931.8331915868401,-4000.5233842200746
-1036.5629482915422,-4051.009840987649
-1140.9809940930706,-4091.571340410502
-1233.3000198221243,-4151.360180714097
