x,y
-652.7405523007986,2549.10063444
-599.7687689433286,2548.7801104143077
-545.2885207991078,2547.864800202132
-486.7627766926807,2544.4748375060767
-420.0377662076171,2541.746261715108
-347.6983261589929,2534.772315711658
-262.86298496355454,2530.715786541799
-172.69153410821323,2522.0618558409724
-83.86447251868408,2501.65959758696
4.119906420134049,2473.319346002079
80.75244789881755,2435.297632410533
145.59312402547104,2392.024746872632
203.81424783072583,2340.488863214
265.3005078789969,2285.7923149400076
331.2744465022347,2232.2688833940747
399.15468981872067,2181.075479608645
463.1875007981788,2135.3535015547286
528.2302502979629,2088.7347367553825
598.4942186778895,2042.0622009480326
671.9895753843007,1993.9662464561923
742.0467924797351,1945.2159299149348
812.0547875372375,1888.1643257525716
875.7317381931767,1828.1760298151921
935.4730944342185,1766.0377463800646
991.2821251789495,1699.6790555172713
1040.5420238323522,1631.8123735646714
1090.9775871143254,1559.4992576465113
1143.7777359830159,1488.7849424606752
1198.3073495685878,1422.107454886804
1251.8533295632033,1356.5579575687866
1304.6646693018947,1290.293859710241
1359.926405538602,1222.3703419561405
1417.2259337120756,1152.7020815762448
1474.4398358915103,1082.3098275769332
1525.1867298943787,1004.4003005064872
1567.5861280565193,924.7107064570736
1615.9164604626055,840.1176447904991
1669.658572835764,749.9961247739994
1718.6480142781306,660.2199122993677
1766.0833457976726,573.1591781119129
1812.5375348774312,494.01034980181805
1856.5703827238767,419.16935377888984
1897.6490159133755,352.10463600611445
1936.8845538020807,289.2309273269922
1975.5467156465609,224.96218592053526
2015.9179969058046,154.32093020005604
2055.772382197101,80.03915843119934
2101.9203794200794,0.9531793339287313
2149.3498459069333,-73.70576893207068
2195.9817900607927,-146.66353290281356
2241.353333587275,-219.7815954811644
2283.237979252951,-295.22844150436475
2325.2413895855725,-371.73076633665374
2369.0715835688334,-441.39747710448984
2415.200388684447,-504.3171155955435
2461.2176739512533,-559.691626671513
2509.471598666793,-615.3630563951834
2562.0838991230876,-674.6028239260577
2615.898460402467,-735.87103611315
2666.2364257548697,-793.536962618597
2709.17676793475,-851.8661078848618
2744.9481063232492,-910.8254211157525
2773.12245449083,-962.9196589054897
2796.1699752504783,-1008.0563289810908
2815.2532368217594,-1049.4138041041242
2832.431131913853,-1089.961630034657
2847.7837966093484,-1127.5719115166617
2862.57086240224,-1161.3400872879345
2876.304816439532,-1187.989830075749
2889.611970470557,-1208.8995572772321
2903.21840979821,-1225.2714319889037
2920.039570564028,-1239.4112153890555
2937.845341850613,-1249.787016012249
2951.0923780135786,-1258.4292913512875
2961.8117563999253,-1266.3618361647148
2970.4627305030153,-1271.287936507792
2978.6007728303407,-1273.3831679535613
2987.128173383475,-1275.6608487565188
3001.0088151429636,-1274.354820859717
3025.259263830246,-1271.604513284334
3047.608922721646,-1280.6455314306918
3071.4266790726006,-1297.7423696345809
3095.6852965438293,-1320.3418497182545
3111.459183191206,-1348.356918316201
3121.8333614112066,-1373.3346337164946
3129.291321650333,-1388.9734681667626
3133.6621462632897,-1397.6773038084552
3141.7626582040666,-1401.2505459362235
3127.667888068399,-1415.5722821939876
3101.2892884129374,-1426.5940179040178
3076.7280202127595,-1423.3460781760853
3049.7548216819555,-1413.9847927274798
3021.468264092811,-1396.0719752998405
2996.335158885908,-1371.0081446210845
2973.3106804142885,-1340.099746041281
2955.2692858897367,-1308.661745149737
2938.172145233058,-1273.1087037077123
2919.6159745487685,-1234.583292875046
2898.190193360867,-1192.3159694791175
2874.772307477458,-1145.777215382555
