x,y
4538.993,8078.614
4552.63254487723,8018.0135486021245
4559.34939430597,7952.986167254955
4558.983256671738,7870.525561196982
4555.955673747734,7789.747007618878
4554.581298413749,7709.964297207114
4561.652280855529,7638.119298426387
4576.447192031227,7565.609752452067
4597.312600087713,7496.358530589756
4620.069985203304,7422.972283982975
4650.366200798362,7353.161114327916
4685.268008558682,7275.651300098328
4719.773473403922,7202.313386383402
4743.8422696224625,7132.914339063573
4758.880702644639,7069.060831298883
4761.905025384835,6998.191808067112
4756.574953552778,6926.975006158524
4745.514022270324,6860.270554189688
4724.774994967396,6793.837910417358
4693.692752665444,6729.336322471687
4660.430307608827,6663.673654490586
4632.285416335349,6598.169512833123
4601.159847873273,6525.570422030691
4575.034172500187,6453.51632471412
4547.2318074127625,6377.01650904059
4518.177039993146,6293.744344863908
4495.658578830395,6207.047641763346
4475.542196268512,6118.240054735358
4451.330372332816,6029.526025292096
4420.584440694425,5951.37040926281
4384.8341575827935,5876.138736352484
4349.301701420754,5802.133138582345
4311.892560748753,5726.917587024891
4270.8758076161885,5650.70503274692
4225.703643636272,5576.453607770318
4172.660823707489,5487.84904336976
4121.911272055604,5399.0392748436625
4077.1546585200613,5315.403428659368
4034.219351889993,5234.938315490587
3993.0958788693792,5156.9440073695205
3954.4389536137464,5078.147535008544
3911.330579091771,5001.278443810228
3864.932565363283,4926.479517547903
3814.2640421036976,4860.090377261595
3751.1076103503287,4800.839606630395
3673.0261735320855,4745.371660485213
3593.3657065508805,4690.365103549927
3511.1025254343936,4635.181937665427
3435.5190751999844,4572.870242689292
3374.1051001181277,4501.496695352761
3317.3726338448423,4417.816718816118
3266.766015366203,4329.196683233744
3225.6933995057707,4237.343290600042
3193.664351403661,4155.659904239784
3158.9277807912576,4071.1090877826528
3126.09496074951,3991.6681314849634
3093.020135159496,3912.826581462529
3064.4212753322677,3847.800357769538
3024.7001894729938,3776.9546257842903
2976.219532233655,3706.7411521833887
2923.694471200236,3636.4894436390236
2869.1587737906875,3563.0148687096157
2822.7386123671076,3481.0037729804603
2790.3523657449473,3395.9528954389248
2765.438854743741,3307.762545648277
2744.888052839523,3218.3354571708187
2729.361414689265,3127.5270438050698
2714.437636248227,3035.4517146338208
2694.6905344631255,2938.9417223697205
2674.179775797232,2849.7756462348775
2650.8277933941226,2766.8090696756376
2626.8951440532473,2686.4184290316493
2600.916698816098,2603.9230573477575
2576.1687612770006,2519.3528902815997
2547.8081274845963,2431.321060202441
2521.3948115396847,2343.317883295243
2503.847688633266,2258.4584054161214
2491.5542444324287,2173.775930139904
2481.8509037764106,2088.6252971987115
2476.134224629871,2002.4467919653666
2476.813846866405,1917.8344168986612
2479.828730093573,1832.3407582289437
2480.320594714959,1742.5425068417046
2475.5557765973163,1659.0525775326735
2463.791288452618,1578.6149298740102
2444.761657593936,1498.661048721096
2424.4068681865947,1418.595214219187
2402.07924067085,1334.9924372625878
2374.149301650799,1251.8482204525064
2345.022966557151,1168.9843192546703
2325.6700827722816,1084.2931444383503
2315.450325403213,999.960194113089
2311.3290153059424,914.3573642412729
2308.7178391213324,827.1415318674353
2309.862471008794,732.7725082584357
2313.5956586216525,632.1476157742826
2316.486632975852,529.7026617510722
2313.0739585447614,437.13301464990803
2300.729941184956,351.6866186821436
2281.7699407713526,270.9938730469115
