x,y
3724.147,5749.564
3683.6405633245904,5687.991740380868
3643.3684433632316,5621.522497228225
3602.2044965325103,5549.216171839255
3558.913042519046,5474.059102782068
3515.736567191478,5409.293757264835
3468.108949916252,5357.793144028564
3418.2522543546943,5316.640822656754
3372.1383241550634,5284.578917285456
3327.8697387668517,5257.063328223037
3272.082464556232,5216.521551344903
3207.55261263286,5163.087427602379
3148.159809066169,5133.758833777177
3085.2268801258742,5105.626429949118
3019.1051300991085,5078.759778315722
2952.972261300991,5050.880196506762
2892.9650092765123,5019.481463170953
2841.404446673625,4980.485557990708
2801.269309410622,4937.751279032631
2770.8369888604484,4893.93214030213
2741.6014741397767,4849.029699866624
2708.433046346957,4802.315300284779
2675.990935132277,4756.810469506615
2633.8194516772905,4705.294500102139
2590.6710480152656,4652.273298766376
2542.025457940715,4598.099513977025
2490.818689702503,4548.137762262406
2438.8780229964655,4505.655422074355
2384.5485355320393,4471.554427565571
2334.443331563063,4446.668198499279
2285.9977446324738,4424.439635016194
2235.766958336199,4400.515071829341
2184.1424627102065,4374.778463665768
2132.0799939087174,4348.881122430508
2076.5748125980463,4324.510058959818
2018.1880976481987,4304.21547945157
1953.6864288101413,4284.604906033117
1888.6922813756642,4262.6567040782365
1827.2858685020512,4237.317075012524
1767.0372412979907,4208.279057716528
1710.6908934756202,4175.145193974318
1660.9519478058257,4139.9463721718275
1613.9824925151352,4104.919162155207
1566.0820093492052,4070.509029371287
1514.8765610555786,4036.369994076986
1459.9649160643967,4001.904602415391
1401.2621770674525,3966.3675138489234
1339.1654523167044,3931.448138711677
1275.898420629723,3901.8772424206886
1212.3703585688781,3877.1595513570114
1148.2956881648638,3857.8795074503696
1088.845427223986,3845.723459784439
1034.8357446179657,3835.7626167888025
982.8143458168248,3826.1129931025957
931.6300490596132,3817.3711406228254
877.4443379436627,3811.0953024598184
819.1106692419885,3807.492510775515
758.2996055126199,3807.2261279411828
696.2246586490239,3808.7433834780436
631.7434825266052,3809.562889554006
569.726797828153,3804.973861586308
509.2718168668435,3794.356758860613
447.58630835670004,3780.450609643892
384.2568901450527,3765.6945839260943
318.1833064774688,3753.334042462179
250.52001516985857,3742.0208360885513
180.5583173286723,3732.7553047905635
111.05901980325456,3733.291020622847
41.198246365175194,3736.7719434682285
-26.419468954517782,3742.1452554415137
-89.78697381410959,3742.0616785086995
-147.4752460023211,3738.3548737141923
-200.6503237831812,3738.3019484638744
-247.3941275123991,3742.5058078523703
-288.08516877357226,3750.356240069336
-324.6725120655384,3760.6969191358703
-355.11729046325325,3779.4849470497165
-382.37823652046904,3791.151449584923
-405.61692606154634,3803.062109153258
-427.15193853695143,3802.4446368714193
-445.8028632842028,3810.8970308450553
-463.11113672552193,3817.738864168398
-478.6858322806044,3824.101354674312
-493.14413993360256,3830.2431420994576
-506.12124341126287,3835.956592663046
-517.7282242148098,3842.6416121119414
-527.1919037260177,3856.2625752274903
-535.3661683155198,3858.5121631790325
-542.7829472785245,3860.228163303127
-550.7219567966811,3861.9634638976036
-557.9258769301612,3862.834145446703
-564.5357392557584,3862.2870607188756
-569.0166686209578,3861.8576219714737
-573.3588071803291,3858.8698921319883
-577.236110721834,3852.0853075467794
-580.580314459409,3832.666582082139
-582.2794493632977,3819.920901232355
-582.9515322826293,3806.7271076904376
-581.6385697084689,3795.1818204153465
-577.8473105066674,3787.5936368829734
