x,y
1099.18,-3171.4709999999995
1105.7858298067454,-3137.3012955641893
1116.9478150331097,-3099.789905953089
1131.1976235680922,-3058.842167442678
1143.3813489892457,-3010.587476180734
1148.868272373456,-2963.499467326036
1150.972043240347,-2911.4226869585195
1149.6318403813268,-2857.6914002027524
1151.6210650005728,-2804.1189426738874
1154.302394775016,-2746.707369653849
1158.011875902652,-2686.117104578609
1161.3286870147851,-2624.6135652870594
1163.237918644929,-2559.745599018563
1161.6396828494148,-2489.445233990194
1160.5596457874015,-2420.0804077469356
1168.375027830738,-2348.730387865166
1182.3321025140128,-2277.5421718237953
1200.433367413043,-2207.561218476224
1217.6345805515016,-2137.00296886409
1236.0668657249018,-2067.137173375472
1257.8419217179398,-1992.957314680592
1284.8055101866564,-1913.731083508746
1311.2490342513763,-1835.2191877392413
1329.891514781859,-1751.8475529300872
1342.3455257359074,-1671.5037491413195
1352.980197704015,-1594.1555897035603
1364.0385789787117,-1517.1989604458233
1374.1900346595849,-1438.5793575082146
1383.3401417446014,-1354.6378255004738
1392.4412314385363,-1269.259287331839
1405.39143000212,-1188.9792522389896
1425.157518103909,-1113.8019448339921
1446.113388023462,-1040.9686768931194
1467.5153474820634,-966.0590514312573
1489.2984451667535,-892.9717807628252
1511.4709472212558,-819.671992839508
1537.0704580468503,-742.9102603503608
1565.890093135313,-667.1902934871156
1595.232435289885,-589.0006156202612
1614.9798002914856,-511.7210557198964
1627.760954701256,-436.58065935774346
1639.9783394757965,-359.9341242607774
1656.3496948425507,-282.32230237897744
1675.4328343546558,-205.33631538591303
1693.8685191723573,-124.86860427049007
1708.7705970209595,-39.9621403345403
1729.8267216453319,41.05260132954765
1762.8265541888195,115.84947058124772
1801.206055786189,188.1597092798437
1839.8471954064546,260.9391278254458
1877.15379614743,332.6239339009104
1915.3921095258424,405.72015981223046
1960.408136588502,479.91989029260077
2008.8909759779397,553.9761193819519
2045.494950509387,629.6905470155689
2068.905192408084,703.7888242181084
2088.9989483596,777.8566115561625
2110.5324194983227,853.3854150307651
2132.444375152019,927.9742259337884
2153.4357030100364,1007.5901596869928
2173.774933502856,1088.1136205288278
2200.5563496077352,1159.749990073595
2233.6415777455913,1225.219487631286
2267.885763224059,1287.4166015298606
2299.387917934887,1350.1595547019272
2328.25269629883,1412.747482291502
2361.272561198377,1478.0220549558355
2403.1214979640504,1542.4937472913543
2445.263084402751,1603.5586341183591
2473.687650102173,1669.0802376313106
2491.665471457377,1736.3844172237114
2505.425140260613,1800.0947412720361
2516.8478581245795,1853.1021417271988
2539.1188660641506,1893.562095209106
2580.2541749630504,1935.9137590827754
2623.4568452327553,1976.5777145768207
2657.4242288293153,2026.7078103727881
2687.303773621663,2081.668743394336
2715.810331355785,2142.110890785933
2733.558661604031,2210.068444133972
2736.3722406258407,2275.7069675898892
2733.7501988888407,2342.9508201057824
2741.0233959733305,2417.6576161535254
2751.105324595414,2497.689720143205
2756.880339620915,2581.9802401727975
2759.7487332192304,2663.632091308735
2764.9102516641947,2738.678270934345
2771.992537988507,2809.835716687711
2778.038659760752,2877.812939640004
2785.2089422727117,2947.3740254100167
2790.314827207431,3019.4484405754356
2796.718518847938,3102.2597298083324
2807.99488104487,3182.1498185496484
2813.5242648729836,3257.4164659356215
2805.870982467236,3331.2131328621444
2794.3588670166823,3407.6048476173046
2779.208847845094,3489.768683582389
2776.9509971226,3572.2835282580386
2777.4254549892694,3659.4927997751693
2774.7376441526812,3747.0039871288477
