x,y
-3109.398,-216.93
-3052.024978891626,-157.23883844826364
-2986.456787156663,-106.88873111643127
-2920.033340147158,-68.68308164388941
-2857.2500091838847,-41.75762857181761
-2789.406941704382,-19.4929128817264
-2706.666225242513,14.401503033170238
-2654.163058907025,67.68725877192038
-2588.393006519436,131.22427146252352
-2529.2646846688917,193.01139815114487
-2468.561956387719,259.9521933777549
-2405.2580734036296,335.2818280112575
-2343.088447005522,415.39821746258207
-2289.279090128656,484.77116284088055
-2224.141019082309,552.4378996884618
-2143.1549712377487,624.1876240384511
-2076.8497963743926,699.840853605624
-2022.0361751754526,756.2553142354839
-1945.167135500698,816.5992485689426
-1870.6333104902037,868.9627451494725
-1805.8508753443975,908.8816951040545
-1736.4462650539633,951.6907638335123
-1671.5324389928373,1019.6853216638626
-1619.217736528191,1093.1182917350627
-1567.4375270442877,1161.8439131515577
-1503.812370603569,1232.9770810077798
-1439.9336090242018,1295.5074687589351
-1366.8876440796785,1347.521369571499
-1290.074455417055,1395.124271468963
-1211.6284415072494,1447.7536801499627
-1137.0445186498482,1505.474061172352
-1057.4404928586498,1570.2731442628276
-971.1649851858022,1629.7018985169357
-890.0759766453979,1693.9711329568404
-823.7887065608376,1763.8056954033732
-762.2431269327682,1837.3247183648418
-695.6501311395568,1909.1230949694411
-623.8748321590098,1979.1865172374492
-548.4903230431637,2056.446439233891
-474.8786832796258,2127.521504970264
-398.2191880577616,2187.3899361241656
-322.8368144452714,2244.875529553866
-247.96338651387558,2306.5993912891463
-176.71348442608382,2369.9385296079486
-101.70795965360311,2435.495407380611
-23.05921261004169,2497.073963773739
51.7536865634519,2569.0360508010003
113.40591844698753,2648.037573379134
175.6566387987092,2727.851934558419
245.7647241504967,2804.449734491669
325.69587445981824,2880.623648359465
405.6345829583875,2942.4908391129184
482.29048437780006,2992.39326045448
558.4195125347145,3042.197244236769
634.397366380463,3088.6824304178335
707.9923596294752,3134.3153177788054
783.812446356035,3182.8330727415214
866.2625684480212,3239.1853373942276
942.5036878996023,3301.5186515534715
1005.252069076596,3372.0119871284974
1062.4158210845574,3448.6354928165397
1112.8100440219027,3522.3715067131857
1157.3438262686655,3590.0824053013334
1217.9813055816992,3658.938883844478
1281.1356618701084,3727.4209244064205
1351.4225192494102,3785.4706274996242
1428.0232793314153,3837.77405322051
1508.183630646918,3889.4885829967716
1593.3495142384095,3941.229779441172
1683.2772590590373,3990.5869751340324
1776.8013130239317,4039.1595417624258
1860.8129784126766,4088.047431852858
1932.2081583862746,4149.405448002044
1998.755940315597,4217.735840798873
2061.665862674361,4288.5038323871995
2120.3951148850156,4367.40182790002
2174.870096390449,4448.933602600469
2223.283036172106,4524.993285958843
2275.803587926869,4592.133013688391
2331.1135469208843,4654.551050021165
2385.5408907303363,4719.014657715947
2431.136426127333,4785.159124738467
2474.91114568824,4854.725524343002
2527.927713994743,4928.7215506003295
2573.1296864441397,4994.679735107471
2616.2134762919122,5060.978840858021
2652.6162210955235,5129.870809704471
2686.487190515837,5200.354133428214
2719.909586167291,5270.065615894816
2755.6537445420245,5345.186875981706
2791.933559472287,5430.269567033094
2828.3210483138164,5509.02360403243
2872.4656282849282,5582.861101781732
2914.0419993746054,5647.898701070627
2951.3061929618757,5708.843114428387
2985.345129407582,5759.181557141902
3031.984913137291,5815.122289879459
3080.4774459799555,5880.790515961894
3119.051354783981,5940.2940686871225
3156.5317157362574,6000.398557297908
