x,y
-4794.9940000000015,-4274.735
-4781.272003114565,-4224.687960052755
-4778.146500977354,-4173.436984719218
-4763.9342899213125,-4118.67273229066
-4768.269230632116,-4059.954856280646
-4763.859612635184,-3999.4165147733315
-4770.285337253827,-3935.6134404185905
-4783.155865713262,-3868.9663214667744
-4794.798586049668,-3803.556437426104
-4795.038287639382,-3742.511741662857
-4787.467686178423,-3686.0722336625226
-4775.172549557081,-3631.806723998063
-4762.033762014842,-3577.8515341263965
-4750.989125543045,-3522.9526550474757
-4740.069776110095,-3466.1704563505473
-4725.664182512767,-3408.6796090789617
-4706.676440936784,-3353.105711963753
-4686.4277046226725,-3297.1889959673117
-4667.672952379365,-3240.4751910213663
-4652.68018008928,-3185.1889430370707
-4642.029735767554,-3129.9050879038045
-4628.404196873331,-3075.5199284943965
-4619.763625735396,-3020.7694139405953
-4611.322834404328,-2963.4670137054645
-4604.869936488048,-2902.3390627672616
-4601.38253402963,-2837.6403780029455
-4600.238119915611,-2772.2181036757597
-4600.017780800813,-2703.9823019863793
-4603.4695585002455,-2638.5315913514405
-4592.388737721395,-2577.230958971169
-4573.790229031081,-2519.10461441746
-4550.885325637277,-2461.7060000287042
-4526.041756818533,-2403.9696816306505
-4498.357395218769,-2343.3088558308696
-4475.385787583406,-2285.31466310688
-4449.155028486943,-2226.6521531770995
-4414.984318854462,-2169.273727377912
-4379.477395298298,-2115.160410487377
-4348.370515222112,-2059.000875915381
-4307.063743074336,-1992.7368769224518
-4288.024764210327,-1931.5229462868404
-4264.248238370146,-1867.801667816695
-4237.7249151788965,-1800.2796514202446
-4209.188974816909,-1729.0889441219956
-4179.558803823839,-1657.1501248407033
-4148.817852072197,-1587.7185294362648
-4120.742578877941,-1522.9465203004218
-4086.8103667298633,-1461.9353766124652
-4051.907312029211,-1404.6407474161717
-4012.985171346016,-1349.5282503587634
-3971.8076926209183,-1295.12800159083
-3924.281210845858,-1242.6507267330458
-3862.538243036403,-1198.130507796295
-3812.6504830569106,-1161.355943337778
-3757.3228057201422,-1133.3973467079027
-3694.5582396110335,-1107.2870225325773
-3628.860069558294,-1074.4034360905036
-3569.229876013984,-1033.9241431623084
-3513.946103309624,-984.4426982195032
-3460.762202595147,-927.958372896038
-3403.886535719865,-877.5770494016216
-3357.3567099589554,-822.0480554991154
-3307.3935556352794,-755.6102637719073
-3253.4550943463655,-690.5652800375728
-3191.1204363384822,-636.0248886985258
-3125.3321622777767,-590.7937183395268
-3058.7202477318406,-550.1002852553687
-2990.3975555808956,-516.334030605213
-2923.3163006133527,-486.6974095477725
-2856.63590001472,-455.15869067201345
-2794.0067789194113,-416.5135305356865
-2733.9698635364566,-378.4698745805021
-2662.3009989400507,-353.09361682960144
-2588.764228623613,-324.08181174135814
-2521.8354865402844,-287.13557086750654
-2462.775579556193,-245.13004167841672
-2403.0127817892944,-202.17134857146485
-2347.45007507986,-153.68535916460706
-2295.0428260496415,-97.85958199560807
-2242.808740154708,-39.16706170371419
-2191.0182431171534,23.5185418080773
-2137.6073421948113,84.24617602313754
-2082.9978739870207,132.73851372331518
-2031.5538972499373,176.9742508214403
-1973.3275916577684,220.54405111140466
-1916.7761838020622,264.9329356697409
-1857.8967715033866,311.2357172538662
-1800.8591685088832,355.1089144888692
-1745.1971055695078,397.1896511965402
-1688.429617221157,442.09580965031734
-1632.6178291237227,488.05624055111673
-1582.3218031270048,537.3106636411944
-1541.6188466659703,592.7357881727955
-1506.1366182556928,655.1538087710384
-1473.7074678290253,720.7736539067881
-1445.1413141020025,788.9496575133824
-1419.1631682854818,859.9674159021134
-1389.6303362771014,931.9573777632394
-1352.944744256446,998.4828062971787
-1312.2574141104276,1057.809129121338
