x,y
4414.116,8648.32
4433.825817543512,8575.694982180778
4452.514310421246,8499.133476713783
4474.211271694781,8428.60429214259
4500.645662973442,8364.807022456906
4525.820593648868,8292.444211539345
4546.128320608111,8211.375914665852
4556.033407271747,8139.578415778288
4560.02118746278,8069.787358425892
4555.174128064803,7993.820172723283
4545.805213868942,7918.963488683611
4531.65580463597,7841.9219939761
4515.873813854874,7767.952886138916
4502.235871291862,7696.507265824495
4494.965313759911,7624.505633594205
4494.257840432879,7556.7850026662845
4492.158840650667,7483.894378560578
4486.2022857953,7408.443186158876
4480.315981471575,7333.245317135088
4472.569238152223,7258.290643954329
4458.071877620016,7177.699165343699
4429.839892380215,7098.746412952828
4391.742070430515,7027.248026499462
4353.542288848286,6963.428314366744
4314.2615200816335,6896.778950713303
4269.282429741483,6828.429235503056
4217.6732847297,6763.854844047507
4163.179763768192,6699.573380493032
4112.745994265039,6635.284410530998
4058.52344545729,6565.464704996318
4012.829930834739,6491.120233639279
3971.7124411726795,6416.924597958422
3925.989944319969,6343.4298534787495
3877.3518346295623,6267.3884443593215
3829.97251928083,6193.898574677883
3775.286288610061,6120.4551307508145
3707.7840779236026,6055.992114726118
3637.436086793382,6004.844570310991
3565.981290756362,5962.000157303802
3490.5311368908283,5912.886470518663
3410.790657936549,5864.501940131441
3326.9781395364957,5819.749429182824
3244.3234949201565,5770.631818990537
3171.666816832218,5713.053375243818
3101.466585128218,5646.176114993593
3036.3912389529523,5580.674792757874
2965.8956157265793,5515.986303054098
2894.3127957082384,5452.13434466741
2830.8872821875684,5389.817500215041
2770.12283485583,5337.164879936713
2701.0026297739405,5285.701356062247
2630.538130524629,5237.202189882503
2569.9810184222843,5197.254740330815
2505.2278432700605,5152.893180883021
2434.08697320736,5103.489046100811
2359.1245576793863,5057.005818678674
2280.1660908958843,5020.49652196173
2200.824163592469,4980.529054521629
2124.0510153227874,4932.2155883786845
2046.681153509686,4876.4717959995605
1978.4166592701433,4819.455797932605
1912.1377878662697,4761.705941942935
1842.74402224943,4698.662279158042
1779.4957680116088,4638.673293993604
1719.051372599752,4581.40483464772
1656.6934672615207,4526.36745989528
1588.9142102905255,4479.583823461209
1523.8864590949574,4444.899184933591
1457.5406457969582,4409.733073744033
1386.98405524022,4369.890568436225
1312.15918533072,4330.567842183997
1233.0894871873063,4287.129057684107
1156.1834775096543,4239.203588088398
1081.1225195440704,4184.822649467289
1008.6852910303987,4128.165974624865
940.50211103069,4070.651749500937
873.2430371505822,4010.3806108946137
803.4599153308873,3949.909037114967
739.7157217985854,3893.538011904227
681.2523893182323,3840.7557064921625
615.9655109792965,3796.1059705825987
550.4869820704396,3767.331286651615
493.4361291938978,3746.727913295024
432.42892460769735,3728.809654973512
367.7469466702527,3715.680354974563
303.21965953402287,3709.3864636577932
223.01714614442668,3716.0940288947722
132.50756202965306,3724.4311842888674
37.271663222980635,3727.4544470358696
-54.493049831910554,3724.562697190307
-142.57059133625552,3721.603772228361
-229.56264280206847,3723.273231333424
-306.39301953175305,3734.7079326062953
-366.29299648060925,3746.113049673262
-412.27923600243963,3762.107879688368
-450.55832955216437,3786.6271956966525
-483.0069660035721,3811.0361271185157
-509.73711017166806,3832.96326839948
-532.14502880668,3852.5212263448666
-550.4379738725553,3869.0410207521213
