x,y
-1318.2953398256,1378.0026099143995
-1310.0693439500003,1296.762333397785
-1304.769003274103,1218.555074539344
-1301.1625873257708,1139.2068519917493
-1297.7203999585774,1054.675278374683
-1294.6126957547028,966.0813437214376
-1288.967096669978,874.4054891593423
-1280.2313870931923,781.4030358906588
-1263.7254848225177,691.3706051415026
-1239.1828785795617,607.3416408651619
-1209.3127902706642,528.9219142229682
-1175.4758421703855,452.8014299154251
-1136.7086327946383,378.55875820713544
-1093.7961304470664,306.68346304387256
-1042.8899874135034,231.86259069335892
-995.699141101775,151.3218594804388
-960.7025025585634,69.50654847846718
-930.3286511601958,-9.03081728667829
-899.3224711345364,-87.57830206025456
-867.2438815581983,-167.07389322686325
-831.8250373720216,-248.9231641194219
-794.0730783896964,-332.47592404726
-751.3994014074981,-411.67873752745857
-704.9656099703212,-484.0679983010396
-658.2660685097162,-551.1956634663443
-610.6741725365875,-616.4060448469594
-561.433229217081,-680.7614419759088
-512.6479814275714,-747.2018076124887
-460.54460148178816,-817.3702995061956
-408.934229077342,-890.2496905964848
-364.73332198489584,-962.7265572837639
-326.98457345660415,-1032.143970554014
-289.59713555068583,-1103.8211472789046
-250.66683105650006,-1176.2329811660923
-210.4074885106588,-1248.117337915091
-169.24534611288735,-1320.5257467035879
-127.6978646893696,-1391.2372669144552
-79.58220089724468,-1456.8515636573402
-26.15175528415712,-1516.7259239634338
31.220719895433852,-1569.5134333430751
90.72872068365541,-1617.6496335437469
151.25499557264013,-1663.239265414485
212.89558836310837,-1705.5189901020303
281.1482671991663,-1744.9885783365723
345.0438013127258,-1784.1394309232815
400.8262055697765,-1824.3383273387847
452.7998070533133,-1865.955018633589
502.6326612192436,-1909.7727215199116
550.4306175214986,-1954.107649810659
596.8686929331027,-2001.553244622887
646.892777214633,-2053.919686873325
698.7633672704716,-2108.18354074335
752.7434018312641,-2158.9614430073625
805.6661166029054,-2204.087012932497
854.6404764428503,-2240.447049825458
902.0855750324465,-2272.972187508862
950.9282996069368,-2304.0113338574793
1000.5882256942236,-2333.2885868800145
1051.157859520523,-2359.4529077598504
1098.433188591707,-2381.5467819223804
1140.259668219619,-2405.289785230595
1179.0229485881368,-2433.842546701738
1210.6312113778192,-2464.8910032637896
1237.0470873910979,-2496.8163413278867
1260.6278713750107,-2529.1995063853014
1281.6915791776214,-2561.4316786287977
1296.9095951117235,-2589.4607833822843
1306.7526388897295,-2612.0587914120615
1315.0531848397736,-2631.1750677913924
1325.1397180007675,-2651.2287791230206
1337.3909986353738,-2670.2506267214453
1347.953701529641,-2683.3219291906016
1358.2122627074948,-2690.2915624763727
1368.4590450103515,-2692.774345191269
1376.7747860056568,-2693.183933161671
1381.4046356642336,-2691.760990632956
1384.4787818146244,-2687.8123552306124
1387.3365866712336,-2678.974217598233
1389.5426016780407,-2667.068002714149
1390.5060067708218,-2658.870711663436
1391.4044970009047,-2653.1619975200233
1392.9870517164304,-2649.7725194223285
1394.824166355142,-2649.0503771739964
1397.1489216817079,-2650.288501474542
1398.7052020027504,-2651.58653170985
1399.1766594216517,-2651.8899101828147
1397.8804313795047,-2649.9605641977478
1392.0803794592002,-2641.7832085197283
1385.989232736309,-2626.1402829971084
1382.9850673025098,-2608.0617240119004
1383.9304769898413,-2591.621746610296
1388.9469332953427,-2574.6782937768176
1399.2061795218563,-2556.735527293686
1413.352087604967,-2540.639593614349
1430.0147616603294,-2525.698615016333
1447.6110252822866,-2510.366937922467
1466.2332938249099,-2495.7584032824825
1484.6505463856633,-2484.356773963592
1499.090858301338,-2473.629124449008
1503.9967855951768,-2467.1146378474023
