x,y
-291.6298252568005,-2891.090280813601
-306.13212252325974,-2928.531270547314
-321.2197055660484,-2967.0907899305894
-336.94161299398144,-3004.2472569273896
-353.4093505119455,-3040.7927588380585
-370.05075841187477,-3080.475736515566
-385.27240416759764,-3120.204431688711
-400.43199855506253,-3157.90414874274
-417.0287162303676,-3195.674476395054
-434.9392025432276,-3232.5183704837837
-451.5818864192752,-3264.661995925225
-472.1380029832477,-3297.3878887725805
-493.5481961947258,-3328.1830644927445
-515.3970858934593,-3357.785334849874
-537.796605216458,-3386.6293381933133
-560.8663410383797,-3415.2090065561856
-584.5472341720073,-3443.9306549990624
-608.324241963693,-3472.6896706821676
-631.6217421840909,-3500.783342644684
-654.561038196934,-3528.059800370489
-678.0285640894633,-3555.038483808132
-703.2653471004284,-3582.403051357552
-731.0441908354063,-3610.3774748235705
-760.9254288750917,-3638.322913844709
-791.6639328995534,-3665.5526834060456
-822.6221584386999,-3692.6474081994243
-852.603123979128,-3720.350564730706
-880.3268142325911,-3747.966426827436
-905.2850058926232,-3774.7138626625224
-928.7405123606387,-3804.277210527554
-952.0417416839238,-3833.3203888302564
-974.2201196652977,-3863.143898872888
-996.4302822223839,-3893.4566669126016
-1019.5129936414356,-3923.558431302237
-1042.3290826511536,-3953.8521716135697
-1068.33558023579,-3981.933812917259
-1094.575963197074,-4009.2732142943473
-1121.9008748478861,-4036.6252645688683
-1150.2307405215822,-4064.5384961245786
-1179.1950286999884,-4092.976880521228
-1208.1523326709398,-4120.330776077394
-1235.2891026399097,-4147.904398002736
-1265.1624586429489,-4178.009053357158
-1292.8252345527358,-4202.018191125723
-1324.6321193284132,-4226.437835531662
-1357.8003233264783,-4247.876131283241
-1392.8575972320648,-4267.303620192008
-1427.1679613403726,-4285.215889348973
-1461.4892615877156,-4302.612814044122
-1496.3044460850583,-4319.971399394684
-1531.6231167683877,-4337.2492217848085
-1566.4481974993912,-4353.960272048926
-1600.11128518725,-4370.09908225674
-1633.658129269725,-4386.117952144792
-1668.3172357084168,-4402.503499988603
-1704.2432133425225,-4418.676592890954
-1742.0108165831944,-4434.527015834411
-1780.79530845954,-4449.561753339537
-1819.229968324798,-4464.137578514706
-1856.5590596868135,-4479.013086367177
-1892.8283676875874,-4494.695385963903
-1927.863449980965,-4511.272474911859
-1961.3165251439393,-4528.424766246764
-1994.229789840131,-4546.122203905853
-2025.5493705789634,-4564.833387051824
-2055.9982437894787,-4584.469615876508
-2088.7574488783084,-4603.710711202597
-2121.196176834185,-4623.494611446856
-2154.04669689276,-4642.897853294929
-2187.2723021934685,-4661.228131986728
-2220.8666354175707,-4678.517227715408
-2254.9899151916525,-4695.396080312336
-2289.6875725061886,-4712.68419752821
-2325.21781592801,-4731.283486517549
-2360.9357551401426,-4751.207672365473
-2396.486600892726,-4771.455139064611
-2431.769530212164,-4790.855726848409
-2467.0197129235617,-4808.16480209613
-2502.3999912810855,-4823.085557031687
-2537.7481628929595,-4836.165002030265
-2572.942908817261,-4848.1119903208655
-2608.039727654248,-4859.464827524384
-2642.536877289258,-4870.37715887447
-2675.987210077821,-4880.976197134206
-2712.771759070612,-4892.996424844896
-2749.803430104123,-4905.374684828895
-2786.129008569602,-4917.834461362931
-2821.913641267795,-4930.097043000162
-2858.083992724998,-4942.263416576007
-2895.1518072881204,-4954.361542643313
-2933.644853153281,-4966.789836464959
-2972.1835026284325,-4979.401895912708
-3009.717758694061,-4991.643742916137
-3046.0644197330594,-5004.674518109367
-3081.400647962057,-5019.2011339783485
-3115.2779187309,-5035.069589113764
-3147.306256498773,-5051.5261604868965
-3178.0060862381793,-5068.2220760858845
-3208.2218635080553,-5084.968297042681
-3238.9544114328382,-5101.767214135047
