x,y
2242.3768175984005,1379.6686069672007
2229.0496776060054,1326.5504849161716
2206.3620577103447,1275.2123368612733
2176.70081042634,1218.196817656066
2144.958600390819,1157.7104619075676
2114.0126368405113,1097.2843795610688
2079.442434709122,1039.7544457499773
2042.0413934613252,996.8857381269225
2005.841439221371,965.2754036695163
1970.027635308125,933.3850346928975
1938.0575451962861,896.7181948617797
1909.0373295553177,845.2191374356851
1880.8128939710043,788.6232304081036
1852.3762451861921,733.5515576568496
1823.9015067872213,673.4812479378112
1797.8632321111102,608.1559561360649
1780.252248792554,546.5135157965547
1764.590879949232,489.20772736371487
1740.5489363910028,436.3250428333312
1705.4830373295536,382.3804270166349
1664.6296532230733,329.46712490612236
1617.3188745930581,275.55601708872945
1564.2246075110763,216.8484084710727
1507.4103619278412,157.2279844476305
1449.1785299790702,105.48274061091497
1395.257977547342,67.53473440865375
1342.2927723468615,34.438664613687905
1289.4000855002103,-3.133251179552953
1234.9173306076489,-58.89813557680366
1178.2720136265207,-125.79961698303197
1123.6832970694309,-188.08969696074442
1074.5221726377563,-240.96684146871905
1029.265433349381,-293.4641527351145
988.971460626428,-357.2401164608624
950.0851239372174,-414.75359213395336
908.0225039507654,-461.92773926678217
874.932717098706,-516.4598484328532
837.2473633246191,-578.9666761134022
788.2295864945359,-637.5986236539792
735.8736089802885,-696.3516488443677
682.0662318105652,-752.936323762493
621.6071902708069,-804.5706510040885
557.0926035021218,-850.4098788084718
497.0542806861056,-892.7594147432251
443.04240118610875,-932.7498740701186
396.34425400951693,-975.222278319106
355.75401792378904,-1026.1351166371953
318.8944661902458,-1073.8718849164004
288.1264888762377,-1110.10248728507
263.82684136152756,-1133.3807410850566
241.3659108470369,-1173.7291162275205
218.4246215748877,-1216.9652443961543
193.0298892012144,-1267.552674300696
162.3059534430983,-1316.5079881140239
121.15975159971669,-1365.3937928087657
72.81904053094823,-1414.894219060489
20.845011219201297,-1462.9159650380984
-33.72535050449306,-1505.6943718362024
-89.60230856065554,-1540.0921180417824
-145.17174746968132,-1573.1839231754882
-196.14953171113982,-1604.4940491111345
-241.0433393175437,-1645.8718382254076
-280.91854586788315,-1699.132735989412
-314.1244241963171,-1751.955760941471
-342.8978345536446,-1809.9873129460582
-364.2445004508688,-1876.483458372844
-373.86826208150785,-1944.460965424319
-377.50018915656943,-2011.777480130804
-382.80677767795436,-2076.644028975567
-392.0629939221047,-2134.083516435613
-407.58479910407965,-2200.395448413242
-426.1899201929125,-2260.319285287377
-447.72206148500976,-2317.139241155218
-470.92144666646743,-2375.8365082738173
-497.9123298027113,-2437.8960846897344
-532.3875233160586,-2498.4345445995427
-568.3077373859736,-2550.5503067963687
-604.6108904638216,-2603.665310243513
-636.3321498067796,-2651.5734154623574
-662.6479360571258,-2709.1469234949927
-682.7879660520637,-2769.3989419723625
-701.5853790023212,-2826.5058555171154
-720.0385425948526,-2888.6830641242273
-733.4017827876901,-2954.0911143729477
-737.1304919236752,-3021.223480099389
-738.0830883922299,-3088.9693912810826
-739.9956348342672,-3155.150538900931
-744.6705226412297,-3217.854172777253
-767.1952542063433,-3285.9715596201004
-796.5660143473643,-3348.310309044045
-831.6390168412788,-3411.278476885144
-875.0056892287091,-3475.8671007256535
-926.5421958106749,-3533.9990556936573
-985.1182531210331,-3584.617991099262
-1042.1710642800524,-3630.287529288728
-1088.6318874515669,-3665.479311531657
-1133.2459094699134,-3705.9215032819934
-1172.0121519803029,-3747.132682703406
-1205.7251793067635,-3782.913595900683
-1243.2343771903802,-3820.325561546317
