x,y
-4078.598,-5027.78
-4042.9372176610136,-4962.777174120895
-4006.9216634042623,-4895.460823280674
-3977.506211354947,-4821.244144751952
-3958.4666276346297,-4739.778079847814
-3948.4995676253807,-4659.628198183286
-3938.49578362002,-4581.995208023181
-3916.0383369855426,-4510.31931496717
-3880.823535935601,-4443.611482129996
-3846.6641107297983,-4377.785690573853
-3809.7024263894377,-4300.341096363324
-3769.6000297421883,-4216.383513397737
-3720.0257209816436,-4152.80701443599
-3661.417073915962,-4107.402635940746
-3604.3243874341697,-4065.7150163655065
-3565.257695889476,-4012.894847549955
-3538.560670625509,-3939.8685303937987
-3512.117612539951,-3865.0206400124175
-3485.0924407514553,-3788.584595749266
-3458.197041427501,-3702.4639075468103
-3438.148513238484,-3606.0721957324427
-3424.9623835742013,-3509.260233390955
-3422.484417638556,-3429.5864525360075
-3398.1684856736842,-3358.484163770436
-3373.46277695464,-3293.4718699365985
-3340.555872519264,-3219.6021642820338
-3303.8778744482133,-3140.0076733977717
-3262.6746612674315,-3075.984857991598
-3212.242388861088,-3019.933881077354
-3159.035106748319,-2963.86560008747
-3109.0103585023817,-2917.3091653935344
-3059.9171423486637,-2861.7849165521225
-3015.610561490747,-2793.5100704007964
-2971.2925597994213,-2722.3913157365787
-2929.6492811918765,-2649.572352608971
-2895.7498964925053,-2574.936331654332
-2870.9185423973286,-2503.3671911130414
-2847.0602327216566,-2438.1103737302783
-2820.056330973628,-2386.9965835314347
-2775.9510496892776,-2336.467387450962
-2717.4494095265622,-2290.4681483869936
-2659.820069446516,-2248.167941679493
-2603.0613169543653,-2206.373653217029
-2541.101871068091,-2163.676654346704
-2478.5614589336524,-2127.651852625225
-2413.883396603612,-2097.2003378091904
-2348.943414903334,-2067.789178285807
-2290.153983549086,-2035.8006808730813
-2236.621619339579,-1993.6137239971968
-2174.8909682766885,-1953.3306374135136
-2112.4635183760784,-1910.6109653215663
-2048.547086001823,-1863.733848297156
-1985.1543372034914,-1813.5141300627567
-1919.207672064598,-1765.4180607632447
-1853.889712858273,-1721.709056636714
-1791.9161619769852,-1683.349021967179
-1718.5170471958918,-1653.8114121255703
-1639.4244735510672,-1628.5357910185746
-1559.213336021038,-1602.5408743693652
-1479.3173235448942,-1575.038029047319
-1397.2025170892043,-1551.0720963480128
-1318.4823267213253,-1536.1111824641075
-1241.3505786271367,-1523.32041066971
-1166.844333102081,-1508.6456071122495
-1094.2440894713618,-1480.715799139678
-1023.3017811770463,-1443.657030902386
-950.7260617446537,-1405.3076835870945
-875.6512809870902,-1367.8479655415736
-805.1679943860452,-1328.2616375397963
-739.1331618043836,-1288.0003914376266
-671.7771626214287,-1249.4746362684286
-604.04073777316,-1213.1663333859485
-529.290456197085,-1183.1801203413124
-452.7845964640881,-1157.7351362228821
-378.5286689795659,-1132.9671034874336
-303.9706435324226,-1106.9625929329427
-225.2956155036747,-1082.474451242
-147.51393214145622,-1062.164689209243
-73.60228343689079,-1044.0014761642715
-5.342804402152097,-1027.080330095582
56.53785353958524,-995.8091784294496
119.27273334995911,-949.8657367977718
182.0544588913166,-904.9306003376397
244.5256490771898,-861.6255256378877
307.24839308468506,-815.8144451241172
370.95832087976885,-767.2371200008196
431.19237379085877,-717.9483452354726
489.9075169892028,-670.133069811125
550.9151531120696,-627.4952513623825
617.7102179483933,-586.8487731116714
684.8334701378182,-543.3982445377693
755.012362729588,-500.4933494596305
829.3861371321972,-459.45524869709783
907.5374777884194,-420.48534618509456
984.6775173485178,-378.80834419771537
1060.151205940731,-340.6266542774682
1120.1475019186962,-300.0346006589045
1175.5006567825862,-244.2513757388815
1234.5633659810696,-183.6988107595885
1287.3296786486314,-115.4587018651987
