x,y
2595.170648316601,4232.455221345802
2636.7429444599384,4262.433196037545
2676.4824244372394,4293.327982721692
2715.6363620281086,4324.9367048660615
2752.1017390323614,4355.847638297008
2785.0659693026123,4384.071493579182
2818.5553157417808,4409.995599532699
2855.701939575771,4434.097408627773
2894.8694889658996,4457.279818747345
2934.7382098334815,4480.355758782957
2974.5653233797443,4504.014156348059
3016.5008012066965,4528.6286513988525
3060.0521192068327,4552.541192102796
3104.1395282135923,4572.196722744567
3153.171025043059,4592.251944945946
3198.6335284141205,4611.536879250724
3240.97774025479,4631.9695778184905
3280.8749863341527,4653.389511562517
3315.8628128899577,4677.59302547789
3346.3258233545553,4707.734534407976
3373.310133841291,4743.546242047617
3399.4845793839245,4782.309216870822
3427.445929977591,4822.720747080635
3458.0267958063373,4865.501472338836
3486.1565664247164,4910.008141580069
3511.0882935241234,4958.617317502762
3532.6553434408916,5008.378500897412
3551.8474889306326,5057.4306382085315
3572.53613587687,5106.10843289878
3595.2314226866065,5153.093057504497
3619.6307538231395,5196.056430754386
3646.299650966476,5236.581469047251
3674.013206795147,5276.908267344008
3701.5626278968857,5317.991916667635
3728.92943780333,5360.6514079698545
3756.5535013180847,5404.918171722081
3785.5170413299493,5450.316024371766
3816.536992811848,5492.599431641855
3849.955942866437,5528.6505739440045
3884.9124250175555,5560.309562984549
3919.9646547693897,5591.790117099329
3953.410904595311,5625.7540000389345
3983.5508781353255,5662.916368908423
4008.40134971186,5707.571570526471
4031.421993566003,5755.492303132899
4046.2933484767404,5796.600893940324
4060.741483457082,5842.139772323574
4079.5082438581785,5902.2061250974475
4092.31223267989,5959.237939354443
4101.851707255643,6014.494398885859
4110.281316944546,6070.765899038772
4117.315945071022,6122.212312133595
4126.235977339368,6175.444074177109
4135.192346979454,6224.233553746696
4143.919712787175,6268.016124855321
4155.971023470122,6311.22043964208
4170.062959539479,6352.797731603802
4186.301657918724,6394.730320518998
4203.319051195131,6438.768838361594
4219.222635075046,6483.608118299684
4234.595404603237,6528.354156997591
4251.761427059065,6573.15873574657
4272.109344700283,6616.519572448589
4295.088048860119,6658.787288889806
4316.983822544364,6698.363579034455
4337.463347268026,6735.918979727069
4355.195926626673,6769.046674532097
4365.759638717651,6801.666170491541
4365.7580056879215,6837.005353880729
4360.108466235153,6876.084150813168
4353.163432084197,6916.8681024972075
4346.095684763069,6955.899251475671
4340.8876335049445,6995.455126582103
4336.022263809911,7038.490739481758
4328.748450665048,7084.198002583492
4318.900601729251,7130.4627370728
4307.28846972187,7177.568831353927
4298.765561136406,7224.141408141704
4293.857315151602,7266.899285054151
4290.94437821129,7311.046536542636
4289.015339914371,7357.661127139332
4285.928812565083,7401.173112263738
4283.385190307991,7442.356875390231
4281.362562583278,7483.581832832543
4281.202558774709,7526.608990389775
4283.597640849163,7568.083639425253
4290.151473629735,7608.080945334424
4300.423852858283,7647.432220527674
4311.748212473715,7687.553893077845
4322.526332895538,7727.00273125226
4329.483602727783,7761.983225881993
4329.809677751869,7796.924154648723
4323.4205259778455,7832.0452411053975
4311.589710537809,7863.310910338922
4299.148798007357,7897.397170334675
4284.046955466586,7931.023346506416
4265.78387055632,7966.971840696571
4242.981915855713,8002.368696562951
4217.608333693226,8040.124740739103
4188.810505322657,8074.182103923654
