x,y
-4168.564,-3049.205
-4101.789163155116,-2952.257590404663
-4050.221595369578,-2871.926675907087
-4007.687309464037,-2779.7200952664716
-3966.848930741837,-2677.7570286301157
-3945.207870854906,-2574.0053973315817
-3913.2853794171165,-2466.2859950568213
-3881.7414297585974,-2346.7466106129327
-3859.1444872230686,-2244.006083287753
-3814.2234764640534,-2145.4509258069597
-3757.5490613063353,-2055.069051101054
-3694.827368348762,-1957.2109389136533
-3623.598125075779,-1859.5628652149744
-3546.469393872629,-1777.6177704463314
-3470.8783922715816,-1709.8664900552935
-3418.9276726535104,-1621.0314983071485
-3371.1074728709095,-1515.1999264023316
-3334.5240757008464,-1411.3164831113706
-3301.370501990307,-1309.3939088961
-3264.4927023710393,-1193.9352963638164
-3241.0080269079217,-1097.7611325272862
-3205.4126965889095,-994.5100625716002
-3149.4468983454053,-908.0317445900175
-3086.394942602512,-842.743377864544
-3014.5750408848794,-768.1309078669775
-2933.3667948614316,-682.8266304327503
-2836.8709058627423,-603.0422404141401
-2745.2112071504794,-519.7857250567433
-2668.8425687807444,-405.1133938645792
-2607.636872387709,-278.6270919478044
-2553.5923840479677,-152.1913616520309
-2495.682121216634,-14.126323870142162
-2456.4349199574344,102.06000690505556
-2402.3583352884184,204.99460759996532
-2305.3562843775553,293.3780743586796
-2207.0361975613805,370.59294321896203
-2114.7575189361455,440.58830104440204
-2017.5145622773507,495.9322714931687
-1911.8185684184655,529.2889886021252
-1827.299723638165,566.6716840566783
-1755.5035645794094,648.3847704284618
-1702.3275346471485,733.4093821106104
-1649.3450783847495,816.6146826132938
-1585.8713392345833,925.1980608538977
-1518.370244325628,1031.8089547571383
-1468.5685705600124,1120.0547394409389
-1387.4348339382786,1189.0498318297994
-1296.1126342191594,1241.3623748143768
-1211.9337369628781,1303.1854391378654
-1132.9589855975462,1351.9159527507427
-1044.7958076013615,1401.5874647050969
-951.5583922352405,1436.461559093335
-869.740592803328,1482.9878334670498
-797.1264085747116,1553.213343735184
-740.397484578207,1628.7772510131151
-687.7210724234617,1707.4129757404044
-622.9904667254208,1792.1386291519332
-551.688161134606,1881.5200088649513
-481.7145001728522,1962.8137586823839
-385.48862630822737,2029.2728982979975
-282.5220230583995,2086.626927864873
-175.2864102968727,2142.2394737581913
-78.89945855997018,2189.7592495582076
21.027765958707086,2249.4655426013237
111.87639459472443,2288.5571087837457
199.0172812155384,2339.01693860548
273.6554932916837,2397.560955644007
323.9285863113907,2452.694250039946
356.7130294278048,2506.797239128517
396.49653206308193,2601.89247721531
448.9579046309721,2707.6957729585943
531.9947339383698,2789.0597094000027
623.0570967856404,2835.6349197572617
691.7835311191068,2884.698045937688
768.6742644357147,2944.6101543450504
853.7393556694374,3009.490625866702
941.4268537919294,3098.039787649296
1024.662085888424,3165.191685975396
1098.7099990470037,3253.806909620564
1163.7723739038793,3371.690743648122
1224.7847684703586,3465.523574324441
1297.301488096773,3553.490848072458
1367.1016951965055,3654.6785282663136
1429.7951143206103,3737.693080902929
1496.7947726451325,3816.607454979563
1584.5962262235926,3887.385435074081
1684.4427947256513,3952.468770757211
1789.101734867754,4026.7750843302124
1891.0003251464402,4112.479109540002
1979.3823922950526,4172.840512315465
2034.8522894335802,4234.189020125873
2083.36443290923,4311.439785261227
2118.52849336599,4386.144532391078
2150.480493902173,4458.669400960209
2185.7446528230603,4548.26839730161
2219.481629409349,4637.386151255188
2258.26683255354,4701.483108841854
2315.058258239818,4762.060738639169
2372.380115579114,4820.815642570886
2435.9701857892555,4886.701040137188
