x,y
484.5105904351999,-2311.1958311976
453.32869461959154,-2374.3069971720815
420.6747790959046,-2437.525910510802
380.82283064718575,-2500.2364640041537
332.4873113295478,-2560.0926838835003
288.1562494919855,-2616.9917586759784
253.43606515838616,-2678.046743006313
223.7147393542656,-2748.396200625093
197.43453720876755,-2820.4184864812582
178.6720663464719,-2891.5843357730264
167.7788564158426,-2960.5115064329757
158.71182682843767,-3026.369229593809
146.4939128458493,-3090.304670001174
127.33190856795035,-3155.2560270666195
100.20673493297147,-3220.223342612729
64.0898613651574,-3284.0719879014023
19.379884724068663,-3343.5835384374705
-33.10078256224406,-3401.065262330383
-94.12096541336516,-3449.9529571292496
-149.8785724855888,-3503.512939869754
-197.44279349608033,-3562.578546093273
-243.69345307713436,-3622.916942154146
-288.86557276706026,-3684.5470444036646
-332.26549941046187,-3749.9682542433843
-370.66007156628535,-3819.1893950368776
-408.545902718513,-3886.190900601477
-451.75890618528547,-3952.9141572352805
-502.9349102437865,-4013.389023464418
-557.2416824342463,-4071.35189169041
-615.6951084509432,-4128.818079439651
-677.8160193516142,-4180.911546918939
-745.3669579671781,-4224.014296624484
-813.9894925177556,-4263.440447360288
-874.8280046304919,-4310.122310935906
-932.266581212816,-4365.61994882069
-990.4646379188952,-4423.7591786778175
-1046.410840156468,-4484.446754995744
-1094.5978663673218,-4546.975457117175
-1140.8587928543068,-4607.50888337548
-1188.4505410347626,-4663.889958119243
-1236.2369956257598,-4704.01246170182
-1296.8965321301941,-4748.163859483812
-1363.6426096208756,-4793.468206525031
-1428.637097266715,-4819.842385286391
-1513.118285142221,-4855.125443078589
-1599.6523841580008,-4870.872433328627
-1681.3752275019829,-4891.254686245507
-1756.9233997765787,-4914.655302231212
-1831.4265732585134,-4934.208111197253
-1909.5302413626198,-4959.8795301612
-1978.879150078723,-4994.044131669669
-2033.533649981266,-5030.321918040833
-2086.0811683543966,-5072.951684082718
-2139.56448870945,-5116.100165145954
-2194.6198192320867,-5156.016589677311
-2260.407208356257,-5189.298236867133
-2318.9664772478923,-5217.242750576852
-2378.0867341305216,-5242.06161020244
-2444.0668874209387,-5264.344710990747
-2514.3030134826354,-5281.405685507199
-2585.3225954431914,-5292.475805354392
-2652.53490252053,-5312.068246198931
-2727.5927912750044,-5366.228114016398
-2799.324167670988,-5419.22859297589
-2869.277361708673,-5479.426073434845
-2934.871905815568,-5535.652968797958
-2997.160498207428,-5587.665712233568
-3056.826356739413,-5635.9541701683265
-3109.3693020373657,-5683.889575744458
-3172.302888998593,-5728.789819780899
-3249.4958468742816,-5770.936789751394
-3312.449535324198,-5781.77849965389
-3358.2548853085086,-5778.159303346264
-3411.6638011860296,-5781.056112698693
-3474.9499318917938,-5776.482104184761
-3545.415564037214,-5769.342776655182
-3611.0648982392604,-5774.817394277869
-3638.8605102004267,-5787.519286218462
-3669.7482271620797,-5795.107519576922
-3729.032722436118,-5803.804479927045
-3772.499112054193,-5840.613085300094
-3807.9602987674557,-5888.734979375761
-3855.7182756084435,-5928.870582011994
-3909.822083103267,-5965.497866360817
-3954.2534328852403,-6001.948914826127
-3978.682935897948,-6018.136092121094
-4000.507233554644,-6007.6097635945425
-4030.4024099384296,-6005.563375885619
-4060.426944371068,-6004.33333700687
-4100.246392413975,-5991.838055606033
-4153.557419989268,-5976.336955060891
-4214.03499406286,-5958.357884663913
-4276.075696245827,-5941.956426141886
-4312.945824100092,-5930.860921727324
-4326.0560194249265,-5927.506743319939
-4337.854739692276,-5933.403135252877
-4366.776990311203,-5942.519390581911
-4394.455601392694,-5959.932360677685
-4395.795347917146,-5992.885980814704
-4406.514222060923,-6036.257203386721
