x,y
-4839.0920000000015,-3857.497
-4845.657364921111,-3776.036049121057
-4841.984450335932,-3701.5629266457167
-4827.946481015906,-3632.0647982201494
-4811.420059626327,-3562.2281365709955
-4807.695504046772,-3489.9812511258865
-4779.697015936952,-3412.6665355611954
-4755.525193763802,-3338.774236790495
-4728.272928788804,-3264.507234183561
-4703.371823581685,-3190.100410224252
-4684.905031037601,-3119.3985114084985
-4670.125467050146,-3050.993909160096
-4659.110514208423,-2982.7785556529407
-4649.292120855493,-2910.1530247552537
-4643.099136578928,-2831.292929801076
-4641.169205656268,-2749.074756527607
-4641.026523737583,-2663.8753199925454
-4640.133280548502,-2582.860419030141
-4619.314440565373,-2506.1427771732633
-4583.887909999824,-2430.7636484652903
-4558.893810389286,-2356.5750611449425
-4522.6671389568655,-2279.6766510050747
-4479.360694380301,-2200.6962573565575
-4428.154511619197,-2125.1406610913145
-4379.637518571619,-2055.347299102958
-4337.819595557244,-1981.1041945705274
-4306.04958873072,-1903.0713704043383
-4270.382551561927,-1822.6775805984325
-4234.3089214184465,-1738.0761564835223
-4195.773145300041,-1648.2683986744694
-4157.881029555939,-1559.5158560075072
-4122.759244344381,-1477.060012897814
-4079.6262223144413,-1400.8737086217861
-4031.3882479076738,-1329.9754700519052
-3979.3719657616903,-1261.3123528046722
-3919.556221974816,-1195.70896635994
-3844.7622899856083,-1141.1949650518584
-3783.560984970957,-1093.5607557834237
-3710.5426794805867,-1060.4196684319593
-3625.6443668640727,-1024.9279067376483
-3554.154080022513,-974.1641177456198
-3484.6188429511867,-909.9561601140579
-3415.771921950193,-842.4995501386874
-3355.9110843092217,-772.8685133860689
-3295.0200190729424,-689.7183642751709
-3227.733089340384,-609.1908971100307
-3147.2910221859934,-548.4204285782546
-3063.2795606485606,-496.4334351595801
-2979.810725367214,-453.7594958263853
-2897.514030543662,-415.6322192414919
-2816.1508770817777,-370.9257200469102
-2733.7455497081723,-329.8373594761618
-2644.748328663835,-296.4259900814036
-2555.9235087408015,-257.90525156279193
-2480.139561375649,-204.67176161962263
-2408.245197998763,-150.91368579676322
-2340.1831079829717,-88.49302315111733
-2274.0047400906533,-16.311194432656603
-2208.4802196909395,60.553243616294615
-2142.007182538224,136.8456968145124
-2074.972327356942,196.03606191791508
-2010.898027343966,250.95626482267176
-1940.5850131203424,306.16718039588676
-1870.276173343979,363.5158251134456
-1797.4453113843117,418.166224388853
-1727.2707400870393,472.47128167702436
-1657.6383137565865,529.3576847014881
-1596.8933835936668,589.9437569736937
-1546.4237988434982,661.3794601917974
-1503.888163490848,741.6762404630349
-1465.7217340175653,826.2998130893154
-1430.8143424914715,915.7488924422548
-1390.2025198810366,1005.3413183063888
-1339.9928232411917,1084.702033581923
-1284.4328316075575,1154.388661576058
-1227.0288990240451,1218.8408492289866
-1165.5867956343639,1283.6955560612241
-1098.635008980536,1344.796749980071
-1032.406627808844,1398.838761337392
-964.2665239535462,1449.320316433347
-896.9437761639765,1496.1040548601356
-831.2697286991109,1558.117373205394
-775.432859946503,1631.5035766116239
-724.7687700714943,1709.9674068446723
-678.4905158821089,1790.343432660544
-636.1974318408122,1872.1888744920593
-592.0046018207554,1953.0878767167621
-543.9608658605106,2027.9287179034802
-489.31836693381166,2098.7978977223124
-432.0400699641564,2165.475097411818
-370.9224508473668,2233.005902600132
-306.05710199617846,2295.526170695
-240.1648956172402,2348.7970670277896
-171.84545484350807,2398.6943209466785
-106.5696004425342,2451.0780073349824
-45.90808286298098,2510.09049307652
9.044891663455173,2572.4124023434983
61.72296040073476,2645.833023040149
111.8348004436473,2724.023329790516
162.5506510094023,2806.8791108068635
