x,y
-5195.222,-4390.673
-5168.488289468786,-4302.146385172131
-5150.51454097443,-4182.077004538793
-5153.811893247901,-4055.283437469404
-5166.670768228276,-3962.293709269876
-5150.518254108139,-3873.124167828961
-5113.581588978041,-3793.4076711960047
-5072.596794207104,-3705.470179403868
-5022.310161500739,-3604.817278912936
-4963.163172632802,-3505.767930741983
-4897.262616951382,-3419.29483795448
-4850.334180904231,-3311.019246986795
-4820.625753772395,-3183.257804117147
-4797.880796687245,-3047.848342040585
-4784.367504605579,-2910.7975471739505
-4765.708494938717,-2785.0138929249115
-4723.6440187611515,-2681.2983559174954
-4671.319510968047,-2588.9224040495574
-4598.319855402095,-2494.9632746454427
-4509.378987790169,-2385.7405060969795
-4421.003705435664,-2284.7192545146227
-4334.050161797075,-2186.934448591758
-4274.217349586648,-2077.1740185020562
-4226.758550457233,-1954.1845779486755
-4169.140254264754,-1829.6893678763613
-4111.160402351691,-1707.3558556843952
-4065.2209816179934,-1601.4963477084082
-3994.41927639828,-1499.150253683616
-3910.3393352413505,-1410.6582969569026
-3825.706420477551,-1324.6804326694619
-3737.3848591818605,-1231.4322333105824
-3652.5982770156647,-1137.8735171329763
-3583.4327059564494,-1039.695980644895
-3518.5389390964997,-920.4079849588659
-3459.037302078078,-799.2042025039794
-3396.050837404824,-663.953321765302
-3336.2284820449586,-533.7484074619605
-3276.219844799324,-427.8939579363971
-3179.632728739827,-342.79949280271137
-3076.3474647921385,-263.7717626152514
-2971.50431018525,-188.7850140783865
-2848.755890126411,-110.71396529529412
-2737.0071219104234,-38.68286965476032
-2643.6062947657006,51.60785788806976
-2545.430127484248,160.90030682521729
-2439.003299833908,271.68449352349467
-2334.578333911719,384.2632300820535
-2241.624885283824,477.5979810671478
-2137.505309853654,549.6718982067132
-2025.440892076494,613.4395911766942
-1894.2086475471679,684.8315535843926
-1754.2694083023116,768.1055560367819
-1625.551032343476,849.0583776791719
-1516.1331704519932,940.3310279625534
-1409.3648511576762,1048.9315216872665
-1296.9113669036262,1160.5179511495592
-1182.8769550037528,1267.5686274556185
-1072.8166887272864,1370.0468405325826
-965.7342217012682,1453.8547058721426
-870.7128923000478,1542.3535514953992
-758.6164565091793,1638.0892363027301
-625.2538193533236,1729.38473308186
-498.97004490397904,1821.2857286626866
-405.7753286543215,1930.0052496050835
-327.49577272457043,2048.0279986683177
-238.76618283765507,2182.386983961187
-135.82013029055966,2315.6965972277403
-44.6924501377999,2419.8836754792414
57.747329164664706,2510.897471053088
167.1028996777961,2602.8846935929964
272.02564666743825,2700.9690044580775
395.8055408850052,2803.9489980436497
521.3399163287196,2906.9749339586638
630.3573476660154,3025.5090832736455
737.3796013093547,3156.739308288342
845.3258810070263,3289.8135686577853
964.0032919422314,3434.4006958203818
1091.3683887750701,3551.90272476487
1240.511989496851,3648.1771191602584
1395.6473708717556,3737.4591606039226
1542.3342043019727,3835.667875937059
1682.3934378076844,3939.0057745498602
1804.5821088893497,4061.9959537008044
1894.0770030039673,4191.7876710137725
1982.5372588985913,4333.954679770714
2080.0467825226606,4495.580234690547
2166.4187929022655,4637.31496304856
2264.364294320059,4745.518487057042
2367.5968074849284,4841.36564644459
2484.2553497670083,4951.474081194744
2608.2125744779287,5077.366942817804
2713.6064721404414,5190.710665254333
2779.9881604544066,5316.122470661534
2829.1631193206767,5430.827031685571
2894.98746994479,5553.62340366342
2974.9795964827304,5695.949607494904
3033.969253040744,5820.733262778427
3122.7422486151377,5931.923089036329
3224.022300308935,6029.8568649542885
3325.8783854516378,6129.952674488621
