x,y
-1799.9090537499994,-4387.38900875
-1762.0568273471172,-4397.384004117826
-1713.9054501449168,-4404.5949720663675
-1660.8537069289948,-4412.960627452967
-1605.3207005159995,-4418.829083018177
-1549.913554524311,-4422.475611201873
-1497.4441781083199,-4421.684283940934
-1449.34075620613,-4421.172171067294
-1396.0352520392994,-4403.826642821049
-1338.7087318652787,-4375.6190323736755
-1279.4023140765,-4344.485577895563
-1217.9063442038175,-4308.384018664174
-1154.78200663,-4263.2575402724
-1095.3680758350063,-4210.717950507691
-1045.0057792431498,-4151.948993796038
-1002.5993466815935,-4093.3772767326564
-962.5668880635992,-4042.088618845139
-912.4063554294434,-3998.2190532853438
-862.7238592186986,-3955.035447837461
-816.2327717547207,-3915.8076849041036
-767.1002125280238,-3872.5398608787737
-718.7385833436431,-3844.182705759425
-668.5078374736862,-3816.0570753447873
-619.2245586238386,-3795.375256245749
-574.3840663923488,-3773.735497337699
-538.4262225215623,-3733.8898977532813
-503.172669704709,-3681.7180209039634
-460.7071520036996,-3627.703885355856
-410.54968461892355,-3575.313335658899
-360.5446568280749,-3519.40326404838
-317.7607294802742,-3449.135135362324
-283.6114492162124,-3365.3329155735314
-250.0803828415991,-3282.218773884198
-204.9745413750122,-3227.658713583025
-158.82958205208655,-3164.7299914589735
-117.26844899662352,-3093.5607546079345
-75.13740821201925,-3020.585079188254
-27.165785037241776,-2949.518830774874
25.877770488225842,-2875.2791006404614
76.92721619242053,-2805.83506569548
119.77458348830062,-2740.597015761749
154.70824481948853,-2670.0078507839926
187.3730253052379,-2595.5399163256493
220.04217553486475,-2519.299127337234
252.40453256672538,-2440.9267674302
282.21322639021963,-2361.301170535622
313.59351955516286,-2276.5045707106615
343.04370631384205,-2183.1029690642413
363.46251796470017,-2094.4390897029994
395.250318231801,-2015.7848858769667
440.5627945968753,-1940.7756619056247
497.4161668526827,-1868.561615469536
557.8267406667004,-1802.6374726117251
618.2263438446204,-1737.1340735817048
676.4785619093785,-1675.6070940693614
734.2289104663764,-1619.8575882334674
782.441318665202,-1562.3244214988472
819.2812141055333,-1494.4931157578496
849.719582324138,-1424.0478262482488
879.772228661088,-1353.418617704624
916.0607477672012,-1283.3792060061978
958.8436213516068,-1210.0608843467428
996.4448348200133,-1133.6083340501477
1028.9605523004254,-1048.1077943058176
1071.0967558842817,-975.9962798930378
1125.2111437693761,-921.5622299309055
1178.8352617349644,-875.609104255761
1226.7928711876511,-826.8291008812429
1274.0328784663716,-766.071234710128
1327.346893602107,-697.8186354258243
1388.2225175206272,-633.1530992475605
1463.4248932834505,-573.5905319515108
1540.6314654685516,-525.3388472035989
1599.0081568367568,-474.6256025302186
1640.5085055879526,-412.9436819326134
1676.6921329367192,-343.1550832673425
1717.6444907264508,-272.4785049725233
1765.2663782251957,-204.1547940780912
1812.2828217108136,-135.0707496532486
1853.4925225450884,-62.597964037135355
1890.0552361930008,13.889015887501706
1931.7970382408869,85.36570812367793
1978.5705971955763,149.8703455754141
2024.16583606012,212.75746814797782
2068.8780263991002,275.894640681851
2115.198034913527,339.2188033385524
2164.9963890535505,399.25981348183797
2214.493484058077,454.28637362872036
2268.5462739811505,508.25706977655057
2309.8166870731256,564.0417128780019
2340.144959713001,627.9234909728134
2365.705988099253,691.1709098480424
2390.3204352444504,757.0912457540263
2414.3939586815573,828.4797245976777
2433.7752810246757,903.9135468840755
2445.6466542929375,978.6835687724085
2451.7185636828,1058.498484525201
2457.796793531932,1131.2540690984888
2470.8470113742087,1199.8697600178602
2489.56322235267,1267.111377747139
