x,y
-4678.998,-1675.915
-4599.481860815785,-1675.478015273473
-4545.899817116029,-1670.9820809484495
-4484.095659333874,-1658.8410736668363
-4401.839405184936,-1642.6823851725837
-4340.689622115581,-1630.8492054858334
-4279.134384760637,-1622.9186468696705
-4186.984416289213,-1616.4782940530547
-4119.497078590886,-1614.9476246987838
-4052.9541946869244,-1614.2162838408278
-3983.929191086097,-1617.7184319588068
-3915.7099759180446,-1622.8160407593487
-3850.5326444054663,-1623.713791215812
-3780.7319206490665,-1625.897975798128
-3690.9600602731803,-1621.2052514098423
-3602.4106665405507,-1607.3851275330396
-3533.5423073706793,-1587.042323809644
-3441.9897222612854,-1558.9743098337408
-3359.9928023185307,-1530.6151572291933
-3278.984508831627,-1501.5443156085987
-3203.7811260855797,-1476.125975356583
-3123.910055492485,-1450.4416283845285
-3042.599080216432,-1425.968611844343
-2966.1653492490045,-1406.5093079172016
-2888.9888117655946,-1388.4418694878734
-2809.5246526497144,-1370.8708084622442
-2728.202730370088,-1351.708702896651
-2654.242571092919,-1336.1020316047045
-2586.707925417053,-1315.1943804778643
-2530.9165011065957,-1291.3459133352096
-2479.8084457324653,-1263.0974169875699
-2420.4529481738837,-1230.1054869608474
-2359.373722833507,-1197.703058520202
-2294.734732097207,-1175.8597243850363
-2234.593831639713,-1155.688626531369
-2165.8772095579147,-1133.6863648577869
-2095.0272565399273,-1116.568728339535
-2021.6471840840718,-1102.5520010598468
-1945.9487682042025,-1088.0488982028892
-1871.2867503608577,-1074.0099364905852
-1795.8154984388052,-1058.9347538493894
-1721.7214750691564,-1038.5922955710507
-1644.4071343347157,-1022.7436208715858
-1564.3795235947168,-1010.7554583327918
-1482.5531532650857,-997.9226534585429
-1401.8996879753292,-983.1439473412044
-1322.1435313862012,-970.9957757245206
-1241.985872978567,-959.250489844757
-1162.4330838460028,-950.1629196733273
-1085.3707310413888,-942.7053518377475
-1007.8154442890324,-940.661255970801
-924.7053539047292,-941.4897516003638
-836.9308981662047,-941.2806616618566
-745.6522384499561,-936.7937742763559
-661.0696143875467,-922.9839358707309
-586.0421846595297,-902.988593417906
-510.57034348380716,-883.2084389683474
-431.06880324122113,-869.0334949701141
-351.22694057748987,-860.7739998350208
-268.79942202528485,-861.4412268758657
-186.23098847888284,-868.4408080728913
-104.28691942183738,-877.393895261099
-22.542463938947634,-885.6853529738523
61.56550290987015,-895.0349583942225
147.18695875596285,-906.3357431702412
233.38295705974357,-915.8013586467
319.0868357995122,-922.5468058282664
398.1535121574058,-924.7352461651388
469.03329098825606,-923.5922888418149
535.8384323081636,-919.9072583138189
595.4067788836581,-910.9689890450593
654.122086065172,-900.0176597986191
718.5676008238976,-894.6509416160307
788.7165258220854,-901.5808405837191
860.3403726538537,-920.7953763305997
936.4873246399452,-959.6971101952632
1020.7982783337811,-1011.7537236615267
1109.783803655991,-1060.8190315225336
1197.4896058150619,-1097.9626438891771
1277.0022244850002,-1128.2936640664589
1351.9013409429854,-1155.133124717289
1421.0654981621512,-1176.6421004920562
1487.4496019146832,-1191.8749255508587
1553.3640305399745,-1204.4994054072686
1623.7774788062802,-1213.5907687665845
1695.5682630009055,-1220.815719593987
1774.5682033831702,-1233.483351499522
1859.9418401862902,-1250.9600951593993
1954.5455286200297,-1266.3156705611354
2058.6164303418163,-1274.8953895385323
2151.502170126102,-1281.7202614374603
2226.2790040964583,-1293.7906090780396
2291.7418608312055,-1307.3778918321293
2355.4721468642038,-1316.9356974921213
2407.9450776377194,-1327.7740622528202
2424.9515818396844,-1348.4837139534047
2424.5655531960756,-1354.452431164814
2430.731278888316,-1341.1381779509375
2445.335841596403,-1318.717452606658
2468.5443422027115,-1296.9370574366214
