x,y
-951.5298961520002,-1978.511338515
-972.7793004494397,-1969.9487963601987
-992.826658721171,-1960.7837187071086
-1012.5592627267009,-1951.5194426919586
-1032.7645717962228,-1942.639360284074
-1053.9855113406675,-1934.4934578055488
-1076.4460628379647,-1927.397360365954
-1100.4661664201194,-1921.3372588231848
-1125.8839588395772,-1916.0017618321172
-1152.5607787577746,-1911.1412174912195
-1180.6965554549001,-1906.4132860389873
-1210.1319109966753,-1901.8341230524131
-1241.3696759942031,-1897.030357133541
-1273.0334289745565,-1891.7627185161098
-1303.0985986676046,-1886.933250110297
-1331.7832279480247,-1882.4973203318723
-1361.0822345563681,-1877.521779843842
-1392.8857126231624,-1870.9834291837897
-1427.6418294591795,-1864.111963347717
-1465.0325115813785,-1858.634484357456
-1503.2359799846145,-1855.8884972612873
-1541.0397012468518,-1855.694870877664
-1577.8920953527377,-1857.3353403734309
-1613.6885344239067,-1860.4324976015826
-1648.810729365836,-1864.6657840495188
-1683.4335220468365,-1869.914843933633
-1717.5257295716124,-1876.000820803405
-1751.0708038248256,-1882.6234228398266
-1784.3808961273828,-1889.3696216504181
-1817.4853459325636,-1894.8600993389266
-1850.5812881324239,-1900.230720193147
-1884.483797082364,-1906.3730906125852
-1918.423105000899,-1913.1440347953517
-1952.0451768877167,-1920.7773405328844
-1986.0596174291193,-1928.6727555974476
-2021.4503897831232,-1936.3266023455421
-2057.9652870308205,-1943.865366681439
-2095.433164210732,-1951.666865266809
-2133.5793356798567,-1959.2458644917524
-2171.782475466273,-1965.5689897657414
-2209.3153280862384,-1970.3819399331649
-2245.683780676273,-1973.8564749826614
-2280.959395234924,-1976.4350975275802
-2315.691927119948,-1978.6263268767998
-2350.117664140148,-1980.9013899704278
-2384.2311753308204,-1983.3115676781285
-2418.1187658486965,-1987.9988702334067
-2451.7530349521385,-1993.1541735943515
-2485.6466167495314,-1999.1997965615878
-2520.506074573842,-2006.0033602809012
-2556.523255239208,-2013.8750990991666
-2593.976098928518,-2022.177289105614
-2631.111806508895,-2031.5655813760034
-2666.3356098886943,-2040.5194332025728
-2700.626623703101,-2049.1854855049482
-2735.7583831534193,-2057.041044858704
-2772.493155290819,-2064.976533349783
-2810.226768537825,-2074.2201707817435
-2847.529856343997,-2085.9539408615246
-2882.6195642957005,-2099.4277826290595
-2915.305171843135,-2114.0948549516584
-2946.1022152912765,-2129.3293787784573
-2976.0414367472445,-2144.863880836908
-3005.8438127433005,-2160.8267599000233
-3035.1957251367076,-2177.105490896987
-3063.75209874497,-2193.518519887248
-3091.3201862836445,-2210.060846593348
-3118.0481998293812,-2226.8136428880703
-3144.767257596506,-2244.0608314411184
-3171.3563373007014,-2261.861615512473
-3197.736556206777,-2280.2594726820835
-3225.184553194774,-2299.910629728855
-3252.9265153823812,-2320.5609856497745
-3280.6345666106,-2342.0906326679924
-3308.4002182450945,-2363.69936805475
-3338.877574861166,-2388.4939862699784
-3369.927574952418,-2412.155044545168
-3400.775465142571,-2434.2147888535906
-3431.659306348146,-2455.9279226297817
-3462.3635702278493,-2476.3629474846434
-3492.7480353853307,-2494.8453423598207
-3522.7378309417886,-2511.4902215967777
-3552.409559196027,-2527.1073869656407
-3581.83221312696,-2542.6095140871125
-3610.9109951609557,-2558.97387036012
-3639.7514881814536,-2576.680255761863
-3666.432467089577,-2593.5522795731026
-3692.598219187754,-2610.464885922252
-3722.3396651046883,-2631.576058025939
-3755.877009251318,-2658.5332883202586
-3775.782194534787,-2679.195060399054
-3808.7179554177887,-2703.855226275027
-3840.782760137804,-2727.674011756913
-3871.8532453173007,-2750.3189479588964
-3904.296356272545,-2772.193369095965
-3942.5918878085986,-2791.4384530739826
-3974.8786957930442,-2817.7495227267564
-4004.8420902982957,-2846.350928100806
-4031.837046104425,-2875.6353543111272
-4057.154182831595,-2904.698208247174
