x,y
820.9295934945993,-2314.051255416701
766.6923955924157,-2367.2534410022463
711.8687659431793,-2417.6028171602793
660.6510423655591,-2463.769597088731
622.1093354081381,-2517.2926430795114
587.7340945044792,-2576.29547148528
556.3555989475367,-2638.6485911201166
526.0680932449415,-2702.0697665290822
494.2358356807354,-2766.22251850289
461.5264481459006,-2832.827573785496
428.30912758907294,-2900.8282754448105
395.79096663608567,-2969.8697599169277
369.7766062352526,-3035.063182042214
343.4353366583618,-3094.104899495669
305.92586192979536,-3150.8203772921424
262.3130020331067,-3201.729068000845
216.8678278766563,-3247.92801278973
171.2118894307614,-3292.8188238174935
123.45753342356906,-3338.317283531424
71.61551694926136,-3384.9679936609264
19.85859077708251,-3431.126006372959
-33.55617703791788,-3474.623224422162
-84.44372817624311,-3514.137565963062
-131.54260702935588,-3548.8336774591003
-176.8005973570119,-3591.7725736381767
-219.246642430674,-3643.1970040411134
-261.4841572787021,-3699.6907103458248
-303.5521503750033,-3758.6634313161903
-345.87483656073454,-3818.474053281989
-383.0853829266951,-3875.023339660568
-423.5359000265823,-3932.6838099243855
-465.79277374092186,-3990.759860858871
-498.2476968778225,-4045.237758510794
-523.9337335758348,-4095.182619743842
-563.7939005825731,-4144.578966722145
-611.9842214273709,-4186.154494967605
-657.8418798553828,-4215.477008589107
-699.4849170076814,-4238.499441609764
-741.1033833242067,-4262.552793668347
-786.0790486590088,-4290.109782460858
-840.388708549436,-4323.506549031653
-900.925978106041,-4362.645150452149
-962.272133982687,-4405.214922814655
-1018.4674260366135,-4443.789033270652
-1074.4360884723294,-4482.928437825282
-1127.6647902997518,-4530.86740488836
-1177.83517818673,-4581.7210068125
-1227.5045809161986,-4634.27657239987
-1274.6467592406914,-4687.157448853994
-1319.1362317694584,-4739.611519631011
-1363.6436907511184,-4792.101021228767
-1407.3348778320633,-4843.576338537167
-1448.275695638966,-4893.188082250661
-1479.7566535577985,-4940.049486087617
-1510.0265152498828,-4984.7173605682165
-1553.4489392708842,-5030.412971197744
-1609.2420504933723,-5071.173547536494
-1665.9673468228882,-5102.826926733538
-1718.525756310988,-5130.947342119704
-1772.1484981491062,-5159.564818036091
-1829.1873921250808,-5187.648826424734
-1892.811674332309,-5208.821542110396
-1963.8339918430097,-5216.630809412843
-2030.2822356439583,-5213.382727557401
-2076.584474593835,-5206.589886838936
-2121.3539271391896,-5205.245703294112
-2164.131920830104,-5211.93849876809
-2205.1314178096777,-5226.612221962698
-2238.2361312449725,-5247.320779208644
-2269.99692054428,-5273.865776196047
-2304.6251886757905,-5304.061092636659
-2343.059278545647,-5337.669587229304
-2383.9640132812074,-5370.123702673352
-2439.161826707424,-5423.161308469982
-2490.5199055376634,-5467.100928865365
-2546.2225204048655,-5499.3581647747105
-2601.9054180598628,-5512.924913237305
-2647.1798853819955,-5518.244310009933
-2686.739070419424,-5532.6563849257645
-2729.14077505227,-5551.455232894398
-2778.6502498732116,-5571.427330945267
-2835.0897768321242,-5586.277331801182
-2897.3500611954855,-5595.155856359015
-2962.433724052407,-5605.3507417891005
-3022.889491372511,-5621.4785872419525
-3081.208614658166,-5641.042019406601
-3129.7065601859467,-5661.321861935596
-3180.5578407435737,-5680.6349500968345
-3225.255111285596,-5707.408594299187
-3262.437240927803,-5737.499171502347
-3296.5870675796878,-5766.931732608239
-3335.7825350301987,-5794.406763184495
-3389.162400353403,-5820.384515982206
-3449.3611057654384,-5834.335098173844
-3497.262798399326,-5843.384765331548
-3527.051578573734,-5884.571387203487
-3550.769537608903,-5947.064298615522
-3576.9314752517444,-6006.225457930444
-3617.0762634725565,-6044.352160265376
-3661.693908304049,-6063.802803266652
