x,y
6490.494000000002,3990.71
6359.129487651778,3986.7147892020907
6238.8526337503245,3957.145253180836
6116.806462721616,3917.6918491629312
6004.749937988237,3873.022243388945
5907.943825925217,3828.3952002626243
5802.897522374271,3781.1013305056417
5688.496938014168,3734.483717994538
5571.170368256424,3693.6165178013352
5446.054310855667,3656.929231964098
5317.277192280529,3615.461570373926
5204.8456648924,3558.157389336827
5097.197312747391,3491.3042656284215
4993.932821551264,3414.4351980256756
4894.522346470074,3331.389829075757
4792.989352147871,3257.4484048196255
4689.661117205053,3185.1963843677204
4583.338235898047,3118.142688251426
4461.480325609213,3053.0492291836367
4337.592004072613,2980.1660378334573
4235.048087816166,2886.32284513762
4132.457069288204,2784.691800684876
4042.6147243059368,2682.4384054468883
3963.1480025736846,2584.1737464729476
3873.7892443917185,2502.8523500273254
3782.138983099318,2422.9455235762125
3686.7949655441507,2339.4891510567472
3575.3642935597823,2259.069420455771
3449.1066681693806,2171.4912453347197
3350.8334965613794,2059.6591543218697
3249.2783595204055,1939.0556160472586
3164.7602277096485,1818.527700836372
3086.0274928707495,1709.0314313544186
2997.2290250244178,1620.2143522183374
2900.6470145567587,1537.8827524149506
2800.698625466043,1453.9765048056486
2690.668011398869,1369.7804280095474
2578.5528465923844,1276.2133751514193
2492.399182484701,1169.4002147722315
2410.898507349059,1060.2048091625845
2344.8025142813226,952.0370446885464
2280.4737987849076,847.1099094338476
2205.6228185694367,759.7785950919352
2126.0291269181375,673.6237790586594
2040.9530972518207,592.013189773221
1942.0859269194,518.1673363304171
1836.1434143906483,442.00975152271536
1756.9790868505793,349.6924854005003
1675.5529914272267,247.46373057426305
1600.1442849757211,140.14361810501833
1528.599174155686,29.826409726863094
1451.7379659449866,-73.72019024434977
1367.63324867152,-162.76289128370894
1281.6013788435205,-247.8304316783721
1185.069337501271,-329.4581030946907
1083.1391304642755,-412.0453484980979
1003.1690517544404,-498.1563721038472
933.7546249124697,-598.7338649801673
875.149745204025,-707.3490593130018
829.3623742425295,-819.4144280798272
777.8091576383226,-928.5249154418939
711.1437999187426,-1025.0709654098312
637.2149399326318,-1121.030895688878
556.9557891615353,-1215.3879468432651
459.9901218583762,-1317.1417458372869
377.6687555088792,-1421.3535587663007
321.57524631713915,-1534.0707180091047
270.8943059581774,-1652.5018292374762
231.48858061592412,-1769.5564061375685
193.31028938514055,-1884.8864766112945
152.63349470818235,-1964.6833133855614
99.42554322697804,-2047.752345857782
38.89708862332728,-2132.0221595103203
-40.88861567849423,-2220.635958712295
-138.84214066728143,-2330.033986647665
-209.0383084346873,-2443.219885012075
-250.91742566349376,-2551.649545506037
-270.0055530868724,-2646.943694491627
-275.95293905147,-2741.4078054001807
-281.06822143541916,-2825.3535744709097
-302.0494525822347,-2898.7768120076953
-333.51669994972156,-2982.1275587483215
-373.3084910156703,-3059.0184314909775
-426.69974897611826,-3147.3505878423807
-480.8850508552204,-3242.087961142845
-520.9972622562206,-3314.411448694812
-550.6772842127115,-3392.1459584047598
-572.5383038589428,-3466.8995776066076
-589.9452868299369,-3542.5364618539757
-606.7445892050972,-3638.4575299229336
-635.3309770567118,-3721.1584476624853
-672.4410797293267,-3792.171281869714
-729.6021197497496,-3868.375170648714
-803.3729811136652,-3926.9705858696543
-904.9880532713985,-3978.064554695803
-1009.5180575012855,-4028.8776453521973
-1090.6676694147761,-4083.2365997655274
-1172.3113734798012,-4144.873258363736
-1250.6213359923163,-4202.955599939828
-1330.8623658611177,-4275.701533387892
