x,y
-3751.758,-4413.32
-3747.026078119345,-4295.616701065217
-3730.364766584138,-4141.248931573946
-3704.7232021850828,-4002.689625465926
-3651.6826941161357,-3888.981722016417
-3580.3326259078376,-3772.845229402482
-3488.542024382922,-3649.4107734475906
-3400.9336468422716,-3517.7338241592342
-3321.5091265041337,-3386.17631483734
-3223.3557280442183,-3247.9647325737155
-3136.4260490683173,-3100.277032827929
-3034.2932229368307,-2964.252946754795
-2930.6176170871186,-2847.135823911421
-2825.4855260194536,-2721.094321043888
-2718.5589251985566,-2585.8665912823944
-2637.3824194088056,-2434.544111636117
-2565.570180291121,-2279.8387140423356
-2506.5974930079506,-2122.808688542587
-2451.395312529177,-1972.6366145660438
-2379.3774159150685,-1838.2717186451039
-2292.9571630037776,-1703.6769332245474
-2188.280882002755,-1568.7271667703271
-2086.8162719185943,-1428.3808654765535
-2009.193542665016,-1284.000257442533
-1920.452168479203,-1148.1317254237147
-1828.0387666481652,-1012.3272591705431
-1724.3989336135187,-893.4046091628775
-1610.5727442644486,-790.1413684916415
-1493.2626080798311,-688.5033218677488
-1371.1737561665523,-596.7981716489128
-1259.3412221877759,-484.82410459468684
-1149.0875524417365,-371.1250598169046
-1043.6195928425218,-264.9406831376496
-939.618173533034,-152.84846513626405
-812.5651142675513,-52.75861678097354
-681.6205562446062,34.49867213856853
-548.2550798049405,128.4760507004009
-407.67603272838755,223.29383078546698
-274.1460281151447,336.7151332037469
-159.91506179809645,454.1113172222967
-59.71988774345924,579.2603330845895
44.20431811765733,709.6041688636119
158.11879733875466,828.6743883686391
263.9630619280173,935.9768004486945
377.69475204387726,1048.7930772195741
502.93863459463006,1149.5835073310154
631.7533658357651,1260.1938940954874
737.4878213868835,1380.3375136189632
817.3096412919189,1491.7228733868706
904.5199124711618,1596.0332546851241
1019.4312482218554,1683.4787238760355
1142.2009421246835,1760.4655106800888
1270.704644720445,1844.652032734536
1395.7539820964603,1929.8437443991097
1501.0770765542472,2009.715596947237
1587.0639437797347,2100.662845666864
1667.4455927351698,2217.8548706145198
1760.5655932655259,2334.9024324494703
1864.0232752374316,2439.3934213805446
1975.9792263663949,2518.912635245962
2088.078623477171,2596.939670869193
2215.4924203121673,2682.0457668079657
2337.0745267718635,2772.885464938712
2443.911600443503,2858.767372414048
2558.924000902064,2948.0245597782114
2652.223267795516,3052.2629918718953
2734.6108522356403,3163.45696387512
2825.4325359616682,3276.137296501413
2909.836792171149,3384.5307967881026
2991.561346144992,3497.962177121283
3075.816950372552,3617.3414145256825
3139.570838754711,3730.711001780034
3207.6915910675893,3837.5587672627494
3269.700436392293,3948.9642379471293
3325.485737102127,4068.291778433586
3406.0136364947225,4178.347522709977
3492.962421985171,4274.501485259396
3589.878223711604,4376.224952223384
3687.9880403267584,4487.5197681690815
3762.50903781981,4604.89552085791
3833.114794404105,4722.3636747531045
3903.7798881160265,4845.63756594099
3975.0630496309336,4973.784686645471
4059.5633410464698,5091.8374761919895
4147.907164625923,5197.158282497528
4238.78663158588,5310.868505249951
4330.553992725389,5440.140502871165
4402.616390041096,5565.625135609305
4466.198871320962,5685.195465078606
4524.29202244578,5812.936994248397
4581.774749110044,5947.198704553182
4648.093227820858,6062.731189117062
4714.777621193989,6174.923390128004
4784.37159942745,6303.341937878061
4851.643053593842,6435.156384651657
4889.723946679894,6571.906092919823
4916.080879547845,6697.148138648428
4932.722196613948,6817.051025175103
4947.273919459012,6938.279349919807
4975.0417253978285,7063.819520070648
