x,y
6645.938,3838.47
6524.61770493562,3772.9772339063757
6397.01217863195,3698.891210325973
6270.859060408217,3647.073788886955
6158.2456573971085,3579.347606194258
6049.585364814277,3503.015754687537
5920.226774078124,3425.6997762175356
5810.293579530252,3337.22106660381
5723.900290516117,3247.5085705669653
5632.046278152516,3155.545068804555
5536.978304057732,3053.7723717817535
5435.370352730518,2947.0288334843945
5328.424949143904,2865.242357381056
5224.009779331217,2787.9280474940297
5125.770010101073,2707.188001446659
4999.53473160402,2620.3082943390427
4892.349927341953,2530.715549631472
4813.252794218649,2435.997678906691
4733.80252661281,2345.4984930613687
4650.542040812469,2254.668355954058
4557.695369580727,2145.65571468001
4461.012019683547,2050.7464556736827
4362.212161862344,1981.4446659697999
4270.306008903228,1911.85705534038
4169.537859633641,1837.7583719401161
4053.3312365774,1758.0189012587753
3956.9297685424426,1656.540860403043
3890.7388993611594,1547.3563779478384
3837.4035727545756,1434.8749081491017
3782.5511829872453,1315.3528752278246
3723.1312305768397,1198.9210743853655
3644.4934067355343,1099.9526066317746
3559.3937946220103,1019.0196700516332
3478.54317081864,936.9542710500895
3388.392363451154,851.8346199398219
3279.630251435665,769.693643471192
3203.9125413076176,671.2037054518869
3142.330574750769,566.3451492903781
3088.7773388944865,468.33160776276617
3035.2998230488056,355.24486570847125
2979.8045494825406,225.3401050708969
2904.2500698380595,112.58291561335977
2827.4099658749064,18.72662304545743
2757.0846470055626,-69.70197424972429
2671.5325489421793,-162.67963360371846
2584.0504408708903,-256.55723458612243
2526.2434787286325,-363.88027590931796
2475.1917640359507,-477.21316220624567
2422.739515147649,-582.0089982187774
2366.4494880500156,-697.9937458268301
2308.4794316761154,-823.4523849615134
2232.3980173587775,-931.7331256354236
2151.2138308781664,-1024.837631034605
2080.1163917135154,-1111.6106115978864
1991.0162472098862,-1212.5229437405565
1892.8509165412124,-1309.0890612608478
1815.8502146009032,-1416.4667125782373
1748.3891138033248,-1520.9070529195437
1674.7932346627977,-1619.3751592174538
1590.6090168855612,-1731.9797561538214
1506.8667247750786,-1833.9240075123416
1408.2858116348198,-1915.3962278189856
1310.8704157029147,-1974.2795757731944
1214.2006120183282,-2024.842215007517
1101.2531901795162,-2097.7855475346887
992.5468789054465,-2171.6135301404443
903.2340570930315,-2263.8758553573703
832.8099951577724,-2356.198759493385
778.1743543390278,-2444.4652921696634
722.9250579008971,-2557.2928909724674
665.9350899067747,-2658.6865806471274
583.9136446211048,-2746.284064896013
490.6247869646071,-2821.0125068561274
399.06378851195876,-2902.6401557808404
293.79673546787745,-3000.5038984108223
207.9275232810117,-3097.480969701772
137.70598708269452,-3198.868018783762
73.08363126642698,-3295.343393895113
12.116479603476943,-3395.404638895751
-60.55066610363893,-3518.511406698479
-130.84701064595785,-3635.7595856337007
-211.53156817298844,-3745.7431898658156
-289.17950781639024,-3852.2568310931647
-383.47324745608876,-3947.5796549351644
-496.3999218704493,-4043.6698223908124
-588.3833714918488,-4144.651535549199
-669.1494205032823,-4260.542003615036
-766.0251471141478,-4368.540781930996
-871.5658452469053,-4478.039144748943
-981.5640405397493,-4570.6267551707315
-1098.4871281866092,-4638.112874266772
-1208.5110153119285,-4702.270366813562
-1320.5631085919924,-4764.028062458449
-1436.7751383530929,-4819.815837543416
-1540.709196255241,-4887.994305897588
-1634.587101131702,-4960.304289327407
-1728.199105903695,-5021.78182975945
-1830.0789770369647,-5090.668290401791
-1938.6517915267518,-5156.502536460268
-2065.961896312267,-5203.096353274412
