x,y
-4681.771,-2721.365
-4647.997488109248,-2623.845123675143
-4609.609213184854,-2521.2948264305146
-4569.726912527284,-2410.2329262673106
-4531.4895818598625,-2308.4004250748694
-4491.352894886615,-2212.982514414846
-4427.495171483803,-2112.4397927299956
-4355.672083762629,-2011.0133891148932
-4286.814016660959,-1919.636508402476
-4220.141179256843,-1853.1184510251
-4157.070207038982,-1798.5656141302497
-4098.5294125760265,-1746.5411998406305
-4044.850308102179,-1677.343667234112
-3989.9097992933835,-1596.0700055731252
-3930.7462689700765,-1509.6466601738798
-3865.9788551890106,-1412.2595687812386
-3806.1016271261115,-1317.0396394919726
-3740.5904054823527,-1233.071733566138
-3663.4168760661937,-1156.0533208322913
-3584.9289813557743,-1085.1682397782645
-3490.7906873705047,-1010.5868380210527
-3388.2900545303432,-956.9224082694005
-3293.3537239632983,-920.3320556890997
-3207.841082844217,-878.0419088562538
-3137.605845974119,-817.4490982420482
-3074.663867242265,-735.6022881043425
-3010.2875743589757,-646.0431382059882
-2952.1008961327516,-555.5155040413767
-2898.2597072654316,-458.183127052408
-2839.500554702914,-363.869148630934
-2764.2672102570405,-281.520082129774
-2682.0298004845567,-209.40599407555834
-2604.7964298918496,-144.4767904169166
-2519.401677717048,-79.12843883351731
-2435.029911148655,-30.664004851020298
-2340.004423438593,13.362871882738505
-2252.295652034033,69.31246746058517
-2178.7572530454995,145.22770256055577
-2106.5847273990794,220.98437761091296
-2030.1022682811338,295.58914920790505
-1954.887148498507,371.3754771149081
-1883.7521725280126,439.78978174411816
-1809.812702080115,496.0959577709257
-1724.9497288099226,545.2868533538024
-1633.525069091429,594.1064962110721
-1538.060403025701,638.2562423545544
-1443.4789556673816,667.5413856465007
-1354.9798293363046,687.8394718831316
-1269.2511033640628,710.5398742596071
-1193.2779416485585,752.9724985394282
-1114.6549192245293,809.8593066826263
-1026.6545063649048,870.9912841866241
-942.7666906997556,941.3098957706953
-862.6457303624984,1019.734054170945
-791.2379159635989,1092.169397515101
-719.7772676458391,1157.5595282077372
-634.9905731689474,1215.7410551292694
-540.3161929036589,1275.8814147537953
-440.5623888356956,1341.8921579354862
-347.3545885309437,1389.5429634192647
-264.9103311950305,1425.0272163197635
-180.2912603548551,1474.8802094753353
-101.29212404546777,1550.8604873996117
-22.26098185569235,1637.939248477479
59.32820711543944,1725.105706040549
137.08413077621907,1823.9936568157477
206.30139294525293,1934.8605674235273
271.6627955807788,2028.510867674746
343.00586518298525,2101.639904239812
421.6071222984112,2167.719532923911
499.53888563393093,2232.390923465705
572.3208529211063,2289.0960645905775
642.325930111022,2323.069297243238
714.9557743989268,2353.448349516317
784.2723777149206,2398.775549084071
850.7739098148636,2465.4145348879288
921.4314035630517,2543.6546370373817
986.9438955624775,2624.573159147528
1040.0360354165884,2709.6959531998964
1088.811335024668,2793.5160360833293
1148.173721118526,2876.336500066972
1226.7552146385815,2959.086277995495
1307.8438179359548,3045.7352198064314
1379.3636962374846,3132.5335846940325
1446.1775080078628,3209.3885330450394
1517.7975758809268,3277.743413030579
1585.6627998192141,3340.7650218832337
1643.0801821483974,3415.4840480925645
1693.87134029622,3504.3131079925106
1737.9637197182956,3586.6873721514553
1785.3799383507226,3668.491265714171
1828.5685345035065,3738.9869091280357
1879.7211132718062,3791.3492425249487
1944.8072650992465,3838.7705635005264
2018.4502006434816,3881.5271777967882
2095.3893793781085,3918.9222675345745
2168.395139670966,3942.0849741758993
2238.819407139586,3959.942644424882
2302.6304889357243,3996.5882873772425
2369.1948429454546,4044.663653030591
