x,y
-3843.494,-4289.2829999999985
-3829.3313841280774,-4209.996226346936
-3801.42953522096,-4127.105687504004
-3768.1058945957093,-4042.252668603845
-3732.209742079607,-3958.016735196731
-3682.518341786884,-3875.7460724278267
-3628.2291218466025,-3800.190281556946
-3578.7660660270685,-3728.2666599848635
-3538.424933555164,-3657.1480899621833
-3505.385399149579,-3576.397285263185
-3471.68319162685,-3498.114388976329
-3446.664195031389,-3414.226748311906
-3428.0937791948936,-3325.0937940321173
-3410.6604333372966,-3239.1519627102207
-3388.241093561236,-3157.0060498366743
-3352.2122561839246,-3073.6933126257427
-3306.613042570228,-2986.4870729751483
-3257.0981535161727,-2907.8626601408655
-3193.601283016968,-2835.0881558497604
-3121.3912199205847,-2773.5978518567294
-3048.4033448519385,-2711.420758337869
-2986.1076251308205,-2642.5085892114935
-2923.4034755330863,-2562.762144030297
-2861.697296160778,-2481.6811632108333
-2820.4306227115794,-2403.6703160266416
-2787.0552050263564,-2322.610129745619
-2748.5333325884194,-2240.1460529116403
-2711.858105642847,-2165.0961622753116
-2656.0680600657524,-2091.5352973444346
-2589.830647036135,-2022.258135058627
-2517.2605639590174,-1962.083549781537
-2433.438101401365,-1911.5627880456625
-2348.737878578822,-1869.0051870839466
-2277.399258156013,-1827.0140029327943
-2215.7512272348426,-1775.516969474238
-2145.0712271076823,-1726.8787385390322
-2067.9294128123074,-1673.584866721895
-1989.5347794691568,-1606.74051231248
-1911.6367817023006,-1535.9352451938746
-1833.899506439209,-1470.731951490699
-1749.6062649330986,-1417.9704756256124
-1660.6319035808617,-1369.9410603513115
-1574.4572664459854,-1322.7818147635146
-1480.1880124226768,-1277.5094567349918
-1379.6516482348502,-1242.639906727763
-1280.3654553526046,-1215.0418911753056
-1184.85640740601,-1187.386799973127
-1095.50867273471,-1151.4921769432012
-1008.0802896201925,-1108.7077866744046
-919.9319732748963,-1060.9411556806263
-828.1495163231632,-1004.4425305026526
-738.6541964527905,-941.6659523920605
-656.6070058770703,-881.4464185135896
-567.9960334315615,-828.9560745869541
-473.1383088737124,-785.3791075066849
-376.5322509701729,-744.42283515651
-274.6241222896272,-708.8854408126292
-173.8931796410309,-685.6501465652748
-85.17051929530399,-672.9293413492919
0.1784999537811851,-659.0722867599776
83.03595241501121,-631.4135437107866
169.26367482778068,-598.346845593178
262.578216444564,-561.1065299288982
358.22520124370385,-511.4869710579274
447.94597935297253,-452.5378692100179
532.3832343108393,-397.15750010218176
619.6979923535098,-349.2375660928767
716.4040006436472,-302.54425301217066
816.7255181931844,-250.63194779786338
919.3978561269747,-202.29997681059515
1021.9030430403352,-162.9267685419494
1122.54305316828,-123.39887582129708
1212.7821047378454,-78.58997191687959
1292.1907784579228,-18.105966956188833
1372.2492875198143,55.37958013000222
1452.0678682762368,140.4968149120436
1523.4788732308216,234.54679357101907
1588.1762585320544,326.69136340375303
1653.7835650817046,412.097709039367
1730.9829208826798,488.9852039868918
1810.4980642047901,564.9151361056146
1892.6340772105443,640.4884734040394
1983.218297436791,709.517996367054
2077.836447380868,774.5834327345816
2165.6896301023694,836.955639052748
2242.9406838247364,904.9095572507812
2322.2051967917764,978.5694425645909
2406.2083674062587,1058.6140149356831
2487.5002399088517,1147.1534164911225
2563.566897673761,1236.2488800791734
2631.4924952442925,1315.7903605181252
2707.1301899290465,1383.447322102852
2785.090811138162,1444.4309013507107
2864.4905745160395,1505.7915967986523
2957.440212993069,1563.6344518268843
3057.6917914545884,1611.0878765838736
3157.1337325930567,1653.849626049357
3242.338903494184,1702.7450313440904
3327.2208049501605,1762.497054559494
3417.219052361845,1825.49397872655
