x,y
5603.5819999999985,7053.922
5632.406590720488,6999.035469873165
5660.601397230763,6947.271668171548
5686.433222235127,6895.922579694584
5710.003893877081,6847.665841698131
5728.256783768301,6797.902927468792
5741.586799685689,6746.640518427328
5751.599526584309,6697.630860081292
5757.998604954947,6646.285509028018
5763.3176952264475,6597.269558535292
5765.10170733895,6549.010343491317
5764.383032884653,6501.06390264223
5764.278206733988,6456.659489648254
5764.230062005506,6417.065783997148
5764.803683471476,6378.505074864652
5767.3236600760665,6341.00409830476
5771.998332581964,6305.786642895958
5774.677156362074,6268.07691543127
5775.8978227769185,6228.909948185878
5774.2674644364515,6186.48198288684
5768.667524617302,6143.149798428347
5756.487816626393,6099.987528148924
5740.991290702735,6063.983396328915
5721.77552384336,6031.34916377812
5697.431333701228,6000.150013072415
5665.678595093871,5968.340665047928
5630.694585206467,5941.933182304217
5590.887530281025,5917.722245132933
5545.4869665066535,5892.337098723851
5500.0976059890345,5866.48519825551
5455.501835725535,5839.976358968103
5410.392455941162,5810.12294832566
5368.211611884255,5778.713983891293
5328.5273557380915,5746.693236247967
5288.26618676444,5712.503291101511
5247.47071057227,5676.094942724415
5207.169945594433,5636.937439529754
5168.038572509421,5595.781541258853
5128.594466740303,5552.7358073758405
5091.16232441884,5511.638282336839
5050.82303359825,5471.1205965832305
5006.40980300392,5433.609582671257
4959.246767366711,5399.96280592584
4906.994465469836,5368.28990032069
4851.053916847454,5339.127600249411
4793.182812041866,5311.8480066922875
4733.212432074541,5288.740102517992
4671.268397705074,5271.156084851494
4608.493056680458,5253.431838375541
4555.3588040632885,5215.344067132703
4496.1806076502035,5196.832330539558
4440.092326942525,5168.384997883897
4390.685519838844,5133.258814449633
4345.668841156316,5098.467332534396
4301.529561144851,5063.178104867083
4258.008691739249,5025.44686603927
4214.996952552394,4985.4219778212655
4172.385064665972,4942.808405214901
4131.9287964893265,4898.873021651318
4088.5819089249376,4855.088948200212
4042.797234934976,4812.304087332895
3995.756715807046,4770.9366116087685
3946.8541786795367,4732.381278053063
3896.264274115471,4695.348472602599
3844.178187042273,4657.677840014074
3789.869261852018,4621.0282297285585
3734.907294284661,4583.787219994454
3680.2739732116825,4543.916127685709
3628.944018805456,4502.31935505908
3580.270313025813,4461.273032881984
3533.5588943263742,4415.445157135322
3491.7734294222373,4365.229066572272
3456.833553368365,4311.6176232408825
3427.283433430984,4255.477564712289
3397.725784276064,4193.627284325308
3365.2563958121864,4131.210217393119
3330.5174941942805,4070.3194059278394
3294.062257588892,4016.636301738537
3251.0766157539006,3965.57096097468
3205.49860805673,3920.4892824510166
3158.8771770001067,3880.65034619366
3109.7862260979246,3843.701190142717
3057.765532557328,3805.758401712327
3002.4254093707937,3771.952521100994
2945.2132475979074,3740.1245463946057
2888.2662434046388,3708.003216741327
2834.28423995016,3676.209483500681
2781.2101771176212,3644.0477070952847
2728.507610318378,3611.0591610640763
2677.631486667079,3578.5855101225334
2627.271680691316,3545.4342542681748
2575.374887458991,3509.148471533495
2524.125950810976,3471.3044488508376
2473.4213686153707,3433.1416340879373
2422.578119434992,3394.0122111682485
2370.500168829854,3355.8222486108434
2314.7637435452084,3320.6584190855497
2256.455613999138,3291.6219049502733
2196.312701683926,3270.7260912288816
2134.4684078368423,3259.842384415051
