x,y
45.24340749009977,-2405.0002322633
28.719002499027933,-2438.5190570090735
12.615737895103514,-2472.2495147947093
-3.506457441181888,-2506.5721312083297
-19.564493985913476,-2541.5030105805445
-35.62886445445129,-2577.109347893111
-51.46527365855195,-2613.6150289557213
-66.8238925923447,-2652.2568009639303
-82.15971346048559,-2693.010826289308
-99.35726465546387,-2734.5219106208215
-120.46994404487953,-2775.322259556907
-145.0469819990515,-2814.7248350747577
-172.76219503082365,-2853.6300215776137
-201.26052918807778,-2890.561728992974
-231.21978396139605,-2927.444925872496
-262.28056475199645,-2964.468818663934
-293.8523483511645,-3001.642438282506
-324.915529548286,-3038.982587517858
-355.2319305748891,-3076.808091911414
-384.99640690007783,-3114.444240108127
-413.99217534984314,-3152.0899043255936
-443.0202261011685,-3188.9654568229685
-472.59163310934224,-3224.182424600135
-500.7084588058307,-3258.8469764496144
-525.7909514856099,-3293.9287788074917
-548.2819216441407,-3329.342741994257
-570.1597168477829,-3365.7798290778655
-590.6967427379549,-3401.079498314358
-610.1658035306496,-3434.829219205268
-629.246247912838,-3467.443278382981
-648.187785294231,-3499.4528200751033
-667.7204632939535,-3531.060063650751
-688.0940079530487,-3562.8717674241966
-709.4269065796204,-3594.8194799665307
-732.2392095314676,-3626.9815795758745
-756.1325361235959,-3659.0090995002897
-779.3834571308174,-3691.286487714556
-802.0705918774836,-3724.8120924021155
-825.3716050998796,-3755.9743344478793
-851.6056792099394,-3787.888634964537
-879.6210926054573,-3818.0435423253994
-903.1076789516766,-3836.5831189082887
-932.1009665437642,-3863.555609801069
-964.3430726067273,-3895.7190299591707
-994.2834628669068,-3921.0981039088397
-1024.7479617020174,-3946.2766079108187
-1055.4154398377623,-3971.2064253798335
-1086.919845750472,-3995.716714256983
-1118.828299213994,-4019.6408334062266
-1150.3578164595908,-4043.572143963759
-1181.73815633215,-4066.9685730567326
-1213.3977951465451,-4087.905393925623
-1248.1177072024873,-4110.849995306688
-1282.8943247597824,-4134.91049511169
-1317.3685794750756,-4159.919249668534
-1353.179413051026,-4187.189429440965
-1385.4133693742695,-4212.527110253365
-1416.5875383239845,-4237.81475471003
-1447.0482277585263,-4262.687744321839
-1477.4952154939306,-4287.263026930494
-1507.091217061423,-4310.98899922119
-1536.7769355285825,-4334.969578383337
-1567.2937611602838,-4360.04156787749
-1598.5660578991294,-4384.853275810964
-1630.7868186528694,-4409.761041624701
-1663.3990289822357,-4435.829453301419
-1696.5130312694655,-4463.145457113801
-1733.5033902762461,-4491.899128065626
-1771.117267388853,-4516.582933583267
-1810.3288540336257,-4538.199928857653
-1850.150403012229,-4558.8120993832135
-1889.3509211739474,-4578.2422695415935
-1928.6288493601287,-4596.537223562505
-1968.4743011597068,-4614.2034155951105
-2008.8740188269944,-4631.261206656612
-2049.7209597288656,-4647.60629458709
-2090.149801911304,-4663.137360421184
-2130.373727396051,-4677.940456773336
-2169.8613746664714,-4692.215071835047
-2206.148906820078,-4704.860503068571
-2250.248761280613,-4716.998635614828
-2293.2242058080924,-4732.296763991862
-2337.6264106068525,-4744.967937790797
-2379.3542093978276,-4760.180231094254
-2420.106793167247,-4776.526660917564
-2459.679585727082,-4794.225979111724
-2497.5108743294,-4812.241256156016
-2536.30919955041,-4831.797324882818
-2572.518370867255,-4850.082398977356
-2606.7277594867514,-4867.621939756459
-2643.092995510757,-4886.023122941355
-2679.663534723487,-4904.299253736797
-2718.069451531464,-4931.196950858747
-2755.4232141167295,-4952.3839736748405
-2792.153533376073,-4970.972225490902
-2828.371061335415,-4988.352729144195
-2863.20549344363,-4998.6003484239645
-2901.6797365362963,-5017.389426305194
-2941.583975795355,-5034.03089247788
-2981.6297602587847,-5048.306301045521
