x,y
-4013.056,-4412.373
-3996.4143374681016,-4281.176402288128
-3997.23119092739,-4159.809635003289
-4000.074237914278,-4066.564490092981
-4016.824246740339,-3974.8106972664013
-4033.5528098985646,-3856.8099851076727
-4021.5090692368713,-3736.1368206549128
-4001.916786000014,-3626.7914696566163
-3970.2516961176825,-3525.866813747681
-3938.436619900035,-3429.28961143308
-3920.914132212238,-3314.079606199347
-3920.7006360016157,-3201.7291217667275
-3917.03699913309,-3090.5373850101964
-3907.9787580643197,-2980.3569251624635
-3889.4514547813087,-2869.012579385589
-3854.578748745518,-2762.8085843935864
-3815.065581567338,-2664.246084768696
-3769.4570612067682,-2562.390297051322
-3723.707300194943,-2459.220295966736
-3670.4950424060867,-2344.531458609156
-3620.3758786216417,-2230.86335370997
-3582.7289651715714,-2122.622788788955
-3547.633760965173,-2012.2559036698683
-3507.238919357992,-1896.8645837584472
-3466.3249028051255,-1789.9378969199497
-3410.8694809272038,-1706.6752042153007
-3346.0916219386927,-1625.1463243007336
-3272.3374823535496,-1546.923943101594
-3192.4917792071174,-1468.1890831454368
-3114.437645207172,-1361.4923810052815
-3054.4591980259474,-1248.4653855357178
-3004.9073953177244,-1142.1576407800424
-2947.1643130322686,-1031.9600556399105
-2895.343455980104,-919.0761589757516
-2825.490582420129,-830.7664932337188
-2773.269602943792,-747.4052568547609
-2717.822047318662,-657.9296676590193
-2641.9633609655225,-571.7837779729615
-2568.131035877554,-460.9885624276967
-2509.2888489450957,-365.0913056091126
-2442.4004055499427,-258.85896426771296
-2376.7276164153154,-149.12400372366523
-2311.9695496331733,-39.21972392839582
-2232.5326877510674,53.177610345658636
-2147.1476063152086,127.08797238690971
-2072.3179022257045,202.3769410515682
-1987.3125693432712,285.69060770383874
-1886.9944591479966,391.2311835717514
-1822.0100812159315,501.9533353733267
-1772.109608635235,608.1984861690013
-1712.767805380497,714.5001383085553
-1656.1162525798877,823.7415662439197
-1577.553203624085,922.5882995832188
-1498.7486082422424,1006.2101797062892
-1415.9238184722549,1092.1457467522894
-1321.3923784373785,1173.4145141712902
-1225.4229051906102,1259.61144088553
-1142.4919263737427,1351.5801144984164
-1062.1160898727421,1440.9943379079903
-985.9590841383501,1544.1901591205415
-907.3137174746079,1649.9352070716168
-834.4616696277013,1736.0801349505164
-778.4284661571359,1820.298577910911
-709.3406456606385,1895.480221178798
-626.2422188294399,1961.6955740894484
-530.4310205003211,2033.5311891337728
-446.26978485857677,2115.47511084945
-366.8554300689678,2194.8546058235906
-290.329002252041,2277.690487899632
-213.9422214533387,2367.0877346983375
-117.36652840478894,2438.840716808577
-16.873279967291147,2496.9524215057745
78.07299566477266,2551.1980412503403
173.45630608857437,2606.561229392207
270.2367630040589,2662.3807311788282
370.85538200991243,2732.1042432406934
463.7912235799758,2799.853284751676
553.9169655982407,2865.0206203671
640.6358017672429,2929.825882324901
732.2334076591527,3002.400000114122
834.850037247199,3056.9364788605453
945.4638696604898,3110.1682878329257
1053.8863544329151,3157.223953707183
1139.6386202709728,3170.0191194740923
1178.535862975749,3208.5938749282814
1231.0956932531853,3297.6261920062475
1301.4585374502485,3360.6842164664095
1382.566873563955,3407.8391654915904
1453.3664795987117,3482.0398830340596
1540.4517014639086,3555.8968684778933
1641.9756969597356,3626.3758931426623
1751.386953513708,3696.5991916250623
1863.6892189741236,3769.328104322146
1961.756443335946,3838.6022484394825
2034.7977592802647,3909.1077178311803
2099.97244169064,3988.901205909862
2151.395986082996,4065.5244752394256
2184.9838856006945,4150.976335355504
2242.4427811623773,4245.011687438976
2319.3619546576356,4328.252311445342
