x,y
1671.6234525471998,635.8416822096
1625.1337470378248,664.1475884591758
1598.4511313810594,701.3157375371546
1590.1586671190587,732.6352763782251
1593.764097100132,749.2340595878873
1600.7082773032178,747.8456609404212
1607.5080320125228,734.476255603999
1613.326050715701,713.1567934313647
1616.4080877704732,683.7271904566966
1624.061810051609,658.6447258779947
1632.4261278955166,630.8556333908243
1631.8697086385343,592.7771878739635
1627.6293967792024,549.706298033469
1622.4512923675509,504.0148251838947
1611.26634388762,452.3673537912195
1601.0969263408765,399.1731899195273
1591.0713716175246,343.0461602275852
1580.638144746767,286.54554418743044
1567.1974014718737,231.57273565335313
1544.7796968634696,177.10678026397406
1516.432094716217,124.42396149299888
1483.792642245606,77.3882913811328
1443.54963927225,35.39028695415696
1392.7196911315373,-6.110543903550145
1330.4520489137337,-44.8430996715313
1264.1735410566089,-87.96696862647654
1202.3007505571477,-136.50793605811617
1145.1706751462718,-188.86443661303667
1099.5841487617583,-243.20347369430746
1063.2313178811494,-296.2818545275466
1033.2444653527793,-350.8627010219503
1009.2298660299151,-408.0538680189605
988.2741946950434,-466.17380444543767
967.2701107407702,-532.9744448053841
942.5345140477009,-602.1559665616983
913.9856864258181,-669.4272569722502
885.2643419965518,-731.9176491964182
851.5067980848548,-793.4434516143672
813.1013185522368,-857.7914145748607
770.2361994081741,-924.2153824426315
724.6218684967047,-992.2000112432573
680.2308508853912,-1061.1872794857513
638.0281986586767,-1131.1814466939009
599.3847605329017,-1205.166674458864
569.1234501704439,-1278.4800021329104
544.7464359357759,-1346.7655767864626
521.8920782107454,-1415.9922912973698
499.93635910796667,-1491.8692476415306
481.1747771741562,-1570.0958099573593
456.5829634969551,-1646.241842864255
419.760779003107,-1716.2299289837952
375.7155320814665,-1780.8209735454716
329.5591263144224,-1843.0582754014747
280.3262266614647,-1905.7535886365579
226.45821811593126,-1972.7571010168326
168.96009150146597,-2044.1821304291896
115.98346632489421,-2114.7561745794
68.78820973898058,-2187.562582441131
29.2373784622636,-2256.3859142725087
-4.49997726372346,-2322.6892357527026
-34.41392128595103,-2390.0409432237284
-61.88594953908818,-2459.5641752254733
-89.03134694070766,-2537.66467413288
-122.70462068504415,-2621.6461227853906
-169.84553533290972,-2700.583435165839
-226.1757160612254,-2774.487459706582
-288.87834320642986,-2849.575739947624
-350.76639331184515,-2924.864372590261
-411.1367888790177,-2999.7651838045604
-470.9778845477418,-3072.368477865279
-526.7384297088097,-3142.009907068586
-576.6399116580913,-3215.370893894633
-620.6112545021235,-3286.3757885297855
-658.4966089462652,-3349.791381941459
-694.469445858027,-3408.903771544509
-733.1114340426136,-3470.3005993505176
-773.6279375546411,-3531.594973827451
-812.8822470493889,-3596.7710733591643
-857.8315210777093,-3661.3335930210587
-903.4388930083453,-3715.8474394424084
-956.0050011072645,-3767.848574317352
-1012.7581516214914,-3817.6669670134806
-1072.9456735169765,-3865.682949368636
-1134.4538588997711,-3912.9334814526947
-1200.3994108098907,-3958.585044202859
-1270.071025875921,-4006.6806695803834
-1337.542259248133,-4057.172332193007
-1398.3732914864954,-4107.211120818604
-1457.1149809667686,-4157.043547476558
-1517.4297895703323,-4206.75774586356
-1580.5102753686606,-4256.1178804764695
-1644.0624494263577,-4309.001711536137
-1707.123031905515,-4361.419720899746
-1783.7521296901734,-4405.802869306584
-1861.3251630678606,-4444.646363839471
-1940.8390967833284,-4479.621532587109
-2020.6748611829428,-4512.043271279737
-2099.1524356703558,-4541.311203733137
-2179.579034884878,-4568.760759257292
-2264.8483517924337,-4596.299191597464
