x,y
1057.4014155408,-3280.0552287370006
1053.7199912313422,-3279.9188808731274
1043.0573978094724,-3280.9639966024906
1033.67692793661,-3283.6873839192713
1034.729053054244,-3284.1038584752528
1048.0174605460923,-3279.6505366672577
1060.73154094611,-3280.07662111926
1073.5596156307133,-3296.2101812595097
1078.340643679716,-3325.620055312113
1078.2337187437927,-3352.4187301827683
1081.4264924132212,-3364.2706158417977
1082.6365507211292,-3366.3513874969867
1079.9964884378187,-3366.841523285222
1067.781602864267,-3375.115667775428
1047.7593996229405,-3391.400512896534
1022.645048835921,-3414.0871682130096
990.836963510337,-3431.970274953378
953.3374437358353,-3424.218717037701
929.7837317536473,-3391.091861722442
916.5945152927104,-3345.9539160957465
903.2594745411542,-3295.3505140216084
890.5265897136337,-3236.657416834244
877.3369320089784,-3173.6771467402928
859.4346319575401,-3123.0374853074427
843.2823061703165,-3090.5885355772907
826.1691929533253,-3065.373323363548
809.7980497384118,-3034.5881835653786
793.0526532515624,-3003.30207552449
765.839011981686,-2972.7159094257795
729.596126326177,-2938.795767254393
686.8050227666886,-2900.7338259108046
645.0996761995067,-2870.490301698088
609.3336473978729,-2845.872817433945
577.1406814983911,-2823.423559804053
543.06311709708,-2799.943571674066
509.1532291137117,-2769.327296673261
485.48475268312654,-2733.864943388707
472.8486327587414,-2705.2723587100418
462.38033958342317,-2680.8757658928125
450.414619851785,-2648.0095138050206
443.9309171746641,-2599.659401774715
442.4813599536748,-2547.897589001011
446.1686623499061,-2490.4961157675525
461.1542084665836,-2436.4661817909255
471.77558861715005,-2396.2372084962085
469.13312336231377,-2355.2216935608612
465.72251129351787,-2295.0725377699937
459.52959141214495,-2232.3809398818175
455.5686965766181,-2171.3714029514645
446.14605752236673,-2110.252313716144
418.51408787853586,-2045.3941389445333
383.22284799685127,-1977.105839913412
347.0347275180653,-1911.5144786520134
311.9574941674628,-1850.326492682926
278.66618794959265,-1798.3872931416065
254.2827998969086,-1750.652088712103
248.89926451652212,-1707.0033489851967
248.85035884075805,-1663.3514815749404
253.84305564467397,-1611.065623468707
264.4507924637011,-1546.9028076597483
280.85535691544555,-1468.4242463245891
303.4820999670738,-1383.254661095699
321.5397001902619,-1311.1478956413061
329.8456541009471,-1251.8972374148582
327.75371685216646,-1188.4490805662238
313.8221389749299,-1124.5625056806425
290.91520624948953,-1057.842834830574
260.9909575047959,-983.202265385417
219.2138898390832,-900.3320980911759
173.04497284909965,-813.4391084677997
128.69212533468865,-735.277545168574
92.05858237134025,-668.4620614394472
64.88707794250206,-593.6622217850585
42.95031849991845,-514.7354523243224
24.42555415346409,-434.5582023336617
10.219063424058795,-353.3770224958534
3.2679420351843826,-270.1943330860301
7.254069684917725,-186.83489410086023
13.624424272912767,-105.93370470731857
11.54706615759085,-37.35326712301023
1.6741735141004728,34.675028698568084
-15.787775747478328,109.75330735569781
-36.05444080143607,186.97706461575618
-60.1921597714884,266.9006753022011
-85.31969800450541,349.8311130967184
-108.72857827693647,436.29511407123664
-131.4218322498894,521.3308275894015
-145.43882912930277,602.0123677109216
-145.99880479978378,685.8632512120291
-136.180767237888,770.1735019903646
-119.54866103491358,856.8948092043587
-95.27939197098056,942.6560615421857
-58.84431635958885,1022.8986613334016
-14.936582606821368,1098.9955524334246
24.498563045370783,1164.545419423865
55.135910405440725,1227.3360003159996
76.96355169874172,1295.577744522803
94.53759280747254,1363.4651193785476
110.6071009954767,1434.4045879419052
127.81011188405579,1510.2744711207542
