x,y
-4731.388,-4296.972
-4675.449216665389,-4213.637470957063
-4640.098340359394,-4142.609506509492
-4604.237961279536,-4077.5296866868557
-4566.340171358156,-4013.862591214446
-4528.745614767579,-3949.5165323609717
-4484.593407258479,-3886.4909413917476
-4435.848488920498,-3819.10857872912
-4389.0059775953805,-3752.726425024834
-4343.312849466277,-3685.0411657580153
-4299.52080494737,-3614.7197514173226
-4260.648388529509,-3543.2520426227084
-4225.557850522423,-3471.8379933707624
-4190.854782217829,-3401.3503208574275
-4154.241939852659,-3327.957866289625
-4113.995094963852,-3251.3700584990256
-4066.7958586699106,-3178.3083568911534
-4017.144852484459,-3110.083157251221
-3968.274737641296,-3044.3660593974214
-3919.4051347046748,-2979.6865614087656
-3866.967298261995,-2916.120944884891
-3811.8553250361474,-2854.4922415188303
-3754.549930247231,-2791.134660594058
-3700.9858908409997,-2727.96961018919
-3646.258386394612,-2663.787690060917
-3595.2787092298986,-2601.8246076584983
-3544.301180231033,-2540.291463220237
-3490.6913873930826,-2476.34428620998
-3435.2455178361674,-2411.036556062756
-3375.582119524613,-2344.632372563134
-3303.8611743238876,-2282.1678197330807
-3228.9945711706496,-2225.3779711291254
-3157.2270155193582,-2172.724016739352
-3088.4002400762906,-2124.2123894523875
-3017.401557738341,-2075.9352275289675
-2946.0108893097636,-2026.7489566400527
-2876.5278531171357,-1979.6602750576558
-2809.0480690826057,-1930.6283915120364
-2744.496884164656,-1879.1807534305433
-2685.3558838233153,-1830.0375183361407
-2624.7814965755542,-1776.1492153331735
-2567.668681581623,-1720.8841829247954
-2509.2709512108054,-1662.6850975947084
-2449.9760196134594,-1601.2224836018586
-2388.920047744271,-1539.7553240949378
-2325.273525084443,-1483.555898718355
-2262.1960197873095,-1433.048973781106
-2197.82669619782,-1383.3251270017988
-2131.272954462594,-1332.8670224991897
-2063.1968229879926,-1280.2660882216317
-1993.7721732797827,-1225.7001909085134
-1926.0255747026733,-1168.2701215846748
-1861.8150091641776,-1106.3770892838495
-1804.817448382487,-1043.3020001104746
-1755.6518943480608,-979.7530695439299
-1710.6133877602563,-913.4657826328335
-1667.679361011598,-844.9268613804796
-1627.6352698745966,-774.0769072637916
-1587.1282610727253,-700.9856723562056
-1539.191160395995,-630.8732494456518
-1487.8909663110462,-566.7479960712707
-1434.894578934912,-504.5924334658903
-1379.9432082737176,-441.7551271117859
-1322.8336873073283,-380.3364755116039
-1266.642872407308,-317.42662347602226
-1210.3188267301564,-254.04541779526275
-1157.0611861928492,-188.9553460785778
-1107.420666016561,-124.59027415559382
-1062.5772355774914,-61.03641810561249
-1018.2001541705982,4.466383778334529
-972.6444457048062,71.46025824024737
-926.9703245338146,141.044924064914
-881.0816368823462,213.15812060219983
-826.5379267048005,281.607943774573
-769.5016164971673,341.40837982271063
-712.7329714447737,395.8271165094827
-652.6602922311469,449.15768697360966
-590.6897348885835,500.5086954126792
-528.9652054299294,550.0306960904875
-463.95966168629656,599.3981138476092
-399.23927021905286,651.7198224423405
-334.1115672952953,706.5314718537087
-273.08330305486857,761.4342687271924
-216.82780880919591,814.804761222424
-161.23622422285706,866.9034742504195
-104.24021864277064,918.4487712482141
-49.2450858208935,971.621873121285
5.240166650886419,1025.9728822105646
67.31161831845597,1074.2922099087664
130.0576049216867,1114.7598276419044
195.68870145195828,1150.9399157727812
263.7442517138785,1184.9691448746207
332.3169916305007,1214.51751907798
401.70485808375156,1241.9909042955699
469.8002516373498,1268.22251763384
537.7802289745537,1292.6540746146406
600.2084647568643,1317.6699810160542
655.0999388908451,1341.2855801532191
706.6266272251142,1363.6332172799098
759.6821915061798,1386.4630646401758
