x,y
5874.738,3803.496
5807.316626098842,3743.7272425112105
5707.173825440469,3692.9777040165427
5598.164019401396,3647.209638044377
5480.3324141502335,3603.0821574151464
5361.106837175016,3549.613697224701
5254.122865242654,3475.241251403415
5154.740943346271,3389.139087740389
5057.462823443876,3297.351957577803
4960.971391184574,3199.934159611088
4860.760564042541,3109.9053093657226
4755.943562668841,3033.8176159029817
4653.534853917162,2968.0833086319294
4548.23524554458,2900.7783791529364
4434.883147633284,2832.8712115961935
4312.286245199127,2758.744354878641
4222.753321055123,2680.699125301467
4133.258716555237,2595.0447066942006
4040.966411770069,2519.5032657238985
3954.2832937655994,2430.253413608686
3872.361035190608,2337.5768870647685
3787.6935879210832,2255.4679331329803
3687.669437210919,2186.45253961215
3589.59187265076,2118.2983318970155
3495.7079261181134,2045.6470706837363
3395.883417794967,1972.9869552731325
3294.2881966752648,1898.306868385539
3204.242844749787,1815.401140680601
3124.6630188823315,1723.8047963858862
3050.3627104420116,1627.5766564192788
2968.638503967124,1525.377836554487
2883.66893361308,1422.294845126521
2799.15997491159,1326.0971163878794
2713.941337122738,1236.8149090580046
2636.951235745313,1155.2306621972418
2554.238113659528,1079.7937502480902
2463.4273494869817,1008.174424682543
2375.228331913656,935.5300734407393
2306.329729830198,851.5828730472642
2242.9859661751957,749.8639836256863
2182.116478059763,643.5710406856971
2132.005953151016,550.1664033758556
2085.4815626950635,464.3013739573406
2034.851904639952,392.8180625242012
1978.2237957203959,324.4496005520803
1920.7218156434135,258.8904134789262
1854.8773582821914,193.65835077569722
1778.0562899415077,127.10493760261326
1695.7847057250287,63.05081657431437
1625.0140154579192,-1.4885961152758957
1552.7355897632704,-75.79054287329808
1481.6895157163017,-154.37073125417518
1423.278092383944,-233.32493434776424
1375.4038682971843,-311.8222494474616
1326.5452844731985,-385.38779575431556
1269.4599939267387,-445.64022056900615
1203.8383046568727,-504.3018167719782
1135.642231442871,-561.74304991103
1058.0658811572464,-618.0084329738552
973.2701726500029,-673.7928958571613
893.3307474463559,-732.0982060242366
822.6204141663861,-798.610961659088
753.5904289424464,-872.9154845316265
691.4607577270867,-950.0822339261024
632.0159926139277,-1029.2159960982274
571.6824589831155,-1109.6454701547418
506.78865624197533,-1187.993636743004
437.5020978140175,-1258.895489366876
370.1251601027509,-1330.754069143358
301.0432759441805,-1397.7747977381275
222.4728334101601,-1463.0145088212594
139.27825150595802,-1529.6720941252136
69.26048269697678,-1592.3059685387566
6.999163724898558,-1661.0472798186518
-48.68572706890297,-1731.1304845734437
-98.89415148034146,-1801.9451828866224
-146.50611621040014,-1880.190946445186
-194.03670565198914,-1971.2578703706408
-240.9651788548681,-2050.2731982896958
-292.0849798463594,-2119.472104445888
-343.6022620358378,-2184.754769065758
-395.2038583753613,-2244.193709572612
-451.7415012278274,-2301.9212789626586
-513.5573819037327,-2362.959683478684
-567.5931340111061,-2418.231062519851
-613.2558719441646,-2477.8813306610364
-651.2645261890543,-2543.0231759333406
-676.9471798365877,-2590.2423715850973
-696.9949704977646,-2645.6614066409084
-707.2443024082506,-2706.714175197097
-709.8838502807725,-2772.214138666334
-714.0578105197524,-2825.4601631791274
-725.755827380127,-2878.3422810313823
-744.0469333256107,-2939.226806374611
-764.7126324399486,-2990.44575534771
-789.2072188205544,-3044.489978943883
-816.4461199874024,-3091.224215571443
-848.3331265186666,-3139.73668362357
-872.5987594658624,-3182.0650591937533
-893.848970974153,-3239.8239720098345
