x,y
-718.0210681850003,-550.7548122978967
-724.9077783203389,-463.87597266234746
-734.3925668485065,-370.27499501804573
-747.210171382452,-269.91750382881764
-750.7787422907066,-171.43454747277502
-739.3541097303707,-82.60760549398958
-712.6029522666731,3.2234596065386736
-680.7465989310775,90.49695903728184
-639.066179223346,178.15346910967446
-584.3301229193185,262.9324620665658
-529.0499049930721,348.5606161522317
-487.23185405466984,427.50162230381386
-448.7203923191311,510.4320917892768
-416.6600529182256,598.0380715694786
-378.19308839767257,691.9490858190804
-339.12090955618044,793.5749159311054
-298.47246349799593,896.8038825738814
-253.68168929615487,994.6927739286042
-201.66120778668665,1083.6535102758453
-140.401745973475,1167.253481300887
-74.18597949710554,1247.7824687608095
-4.975527519949674,1324.3756704997372
68.25840015206536,1397.615440816253
141.8481018168276,1472.7456684300787
205.6214884993811,1547.650887440716
263.03740712723453,1626.8010296913374
317.6761999924364,1713.0313654008105
372.4836835021992,1804.9797755633313
425.9337386344766,1897.7444457847653
480.9041878591112,1992.078107474385
544.9710266452423,2082.4202989782257
614.8638707357995,2160.7752143133316
687.0086132865308,2234.89998168305
757.8795556622923,2305.139147890275
831.2795733404206,2374.2039953072162
905.2836624035791,2441.2330499222867
978.8528166854552,2512.4125317438597
1039.3962398895655,2589.9135003914907
1095.1738345874012,2673.0862599953593
1146.8468363220236,2765.063193020117
1195.673368526472,2861.1660670778124
1247.3756750960388,2959.1816836299104
1305.5797927808228,3050.4518759821144
1372.584707147347,3125.3869326494078
1445.1884483425733,3194.685801089389
1520.602239167295,3265.281606737445
1601.7034490675821,3330.4292568154924
1686.3935007245116,3390.7089992859933
1765.1539612469312,3453.6502349480015
1833.0122126160952,3520.730546888338
1892.3336827210687,3597.6648246169343
1948.6500751283666,3672.106618701662
2003.263826960489,3757.0312711247666
2055.5034022964414,3847.4779523185357
2107.5280549927274,3944.0302637497234
2169.63684366585,4032.8208158929706
2244.2415949972965,4107.654962078756
2324.7216046452086,4179.018424399353
2403.0461768469304,4251.632484651969
2480.4493910796546,4319.979532035957
2557.6513889511066,4388.250413091224
2627.119293687255,4457.120762287895
2685.706864977663,4531.3100736278575
2737.6463084417787,4611.081916612055
2781.475385884217,4703.383976260462
2824.319274972255,4799.132061014766
2865.7255728916007,4902.400379100348
2914.2073868915613,5001.715928866805
2974.6245322105483,5085.144929988932
3041.856290436443,5159.318308158885
3114.3830262348965,5229.319791842064
3188.9375029161383,5303.7030821626795
3266.5358151181904,5376.2158221298005
3342.5597705714877,5453.11812147113
3403.953635534808,5532.264731714039
3455.0150801445034,5614.825338524744
3495.847261977882,5704.555189491807
3532.0959604400455,5804.017031936509
3566.430078617889,5906.520617720051
3601.699674365961,6011.959786411171
3644.7419415690756,6110.365458346265
3697.732347522894,6197.024634585819
3753.604748962751,6282.422270037699
3812.654832775548,6370.62027314988
3871.8636311281234,6459.819213255527
3930.066710652,6549.28926379572
3979.070862291769,6641.274134745817
4011.278894756739,6735.398674272998
4035.9250742923005,6831.612362267346
4051.3785136618017,6928.713632242465
4061.291311150742,7026.02077563635
4068.6025365843166,7127.173078156719
4080.9414026167265,7226.66608147623
4110.6530489741845,7321.805189950613
4149.99392455635,7415.789146881963
4193.7018941956385,7510.753577004146
4242.452628407029,7601.632233203205
4289.634721632568,7688.367082190299
4333.560782396808,7768.945496254237
4367.225776120541,7848.762442383734
