x,y
4189.02,4460.225
4138.503596068835,4454.79569731826
4090.549754850333,4455.077106203006
4039.6810880579465,4459.953150559563
3985.618034526928,4468.319515980529
3928.421404778525,4478.126357097833
3868.059028395726,4486.475388823808
3806.842256855087,4491.491388891533
3737.55019391591,4482.469587747563
3693.993038449774,4505.547067100145
3646.1573919277707,4510.0685823748445
3605.4647565755117,4511.691271394367
3570.9924296986405,4509.054117382628
3536.333604014395,4504.860956212631
3501.521979156744,4499.476146477097
3466.7969662833134,4493.633002023622
3432.621125410693,4487.363966030196
3397.332289944988,4477.072859426743
3362.1471896721114,4465.646495921424
3325.2720651847862,4451.737345880673
3287.5861270417386,4434.15380020332
3251.775090408432,4413.514146622928
3217.767058135212,4392.764015641491
3190.3755753877326,4366.2678635587545
3162.472198705634,4336.434563616951
3131.0896526583497,4305.380806757049
3095.74329623763,4275.168055411967
3055.11221364703,4247.391976509251
3011.3216612128563,4222.92744482117
2964.6023682429745,4204.029724178678
2914.892392859935,4184.623735146453
2860.7557605661864,4167.46825692808
2805.800192929907,4152.097773364817
2753.1646395336084,4138.12868537488
2702.863195611823,4123.715282202299
2649.6323397050814,4107.0644377722565
2595.6668832690316,4086.134544941869
2545.0236847906103,4067.1227801526834
2495.466551635793,4048.369612650416
2444.9288174790213,4029.828097861194
2395.2558030735013,4013.6048460886714
2342.1801946811515,3993.910408155088
2287.0057733366634,3973.5935414738124
2230.0884409584432,3952.011749760586
2176.902694090229,3930.7430380973215
2126.0407801809215,3911.07226695876
2070.562752601696,3893.5003480664454
2013.6226178621414,3878.627684541074
1958.6066960336912,3866.309683003668
1904.1177982945678,3856.2447692304454
1848.4985866329578,3847.698760954595
1790.4787299824354,3839.6699915765575
1728.0705166028886,3832.5288242071038
1664.5812233858915,3827.2058613171225
1599.7825846600058,3822.9646594851447
1539.5745360495428,3816.793288040206
1484.266398864347,3807.6572540156617
1430.9878361710207,3797.073260067138
1379.0928479956938,3785.7292663642147
1326.10631848883,3774.0743997762415
1271.1012111115697,3762.139588297937
1215.2414191302476,3749.247359478816
1159.2232811431254,3736.165584670382
1104.0767235300812,3722.899384188049
1045.7844657982694,3711.0056435139727
985.1814246955829,3697.87253564271
925.8748165681096,3685.4406947788752
865.8790099547642,3678.1371767627343
802.2625625680334,3674.798692535361
739.6506880831513,3674.582565755038
679.7580931537412,3676.9315248034804
620.1885924263298,3682.50580222951
560.3315265741301,3690.371347227036
497.31107504988375,3701.020263281951
431.76299285216123,3715.176181884509
362.3235584030952,3733.263972028053
295.0677554463356,3750.059193235331
231.44520535282194,3762.751337121367
171.2053431147627,3773.987717798798
114.12794689852029,3783.5051055803656
61.09273652320859,3792.4034029788927
9.775790341526168,3801.4807282103675
-43.38296828658149,3812.4352719395224
-94.81941531217699,3822.832488063011
-145.3497956209294,3833.625619214176
-198.98857191804836,3851.422093674639
-248.18698601329143,3869.6475251766374
-289.22850171214503,3884.9654670395153
-321.96322036462846,3896.4604697688405
-348.5321288882102,3905.9106311951987
-373.99725196793605,3918.2110369903553
-397.7056208918383,3931.1310743855142
-418.8772932581962,3942.8216425232213
-436.192608047415,3952.2823615443585
-449.1030448259847,3959.652302514481
-456.74034116594373,3964.8886068717547
-460.73977404534594,3968.0363388038613
-461.9891672311734,3969.083051146221
-461.4836005525426,3968.75562249298
-460.4533400422077,3968.8422770120615
