x,y
5111.196,4063.504
5087.971377782692,3973.839430498058
5057.267970493199,3882.864415236325
5022.669687123239,3798.697985689521
4985.673428743138,3719.199544876452
4939.961804262744,3643.483637324178
4889.023279282894,3569.056878662827
4835.824166871991,3492.969743424285
4785.248285397357,3413.6427283397393
4738.596180556114,3333.6041575293502
4696.203241687076,3254.6310346669643
4657.961967557841,3176.3904303053105
4621.207178203204,3094.860579841349
4584.070691488369,3010.6923434504133
4546.9960668056265,2925.866717124573
4504.858355544902,2840.284453771901
4452.698256265149,2756.271748687313
4402.996008223552,2682.258438820572
4352.474511001799,2610.0613832935846
4301.543163811471,2538.678340503159
4249.468195056449,2465.817286824434
4196.338588236208,2388.829343786727
4148.711122310273,2312.607992568542
4105.235761100107,2236.619759228664
4065.006357125202,2162.5908701319913
4028.6813478134627,2086.199345460438
3990.3546712196007,2005.664936127875
3950.486890554917,1922.8536299181578
3905.705178183687,1838.5094051366693
3855.1636933218056,1757.7934260046632
3807.5240102695675,1682.4753939181205
3762.1869532849682,1607.8320990434388
3716.176333563668,1534.3169284951757
3667.4510416373146,1457.9534422274141
3621.0148249206914,1375.936884679292
3581.7191065903985,1294.0312207535994
3548.0204464140515,1208.8535864501737
3521.6373923558403,1122.3860967431838
3493.322244708624,1035.40755205707
3467.075669072509,945.0450221804261
3440.907705031343,855.5250019517017
3417.9351732472483,770.7357446267158
3392.6090214698847,689.914264511017
3366.2008308504096,614.0808612260416
3338.7240739581816,537.199537089764
3315.6440964629237,462.5579506834933
3289.7782786939088,386.8510861182152
3264.999867897497,309.1962035419473
3246.1866758540623,229.42702130441722
3227.8400810022886,146.0670268974457
3210.0234477841577,68.32067625236729
3193.8142462125993,-8.919695330805956
3179.5963069136087,-83.40351545464057
3169.2220091953373,-158.18218406781784
3160.9154273061217,-232.36522473747794
3152.152845074451,-305.13470340668516
3138.8118060766415,-381.8730120602334
3126.2744046936677,-454.547343548861
3113.4747222822875,-523.2629363627867
3100.395777681341,-590.4145418467778
3082.9937455513436,-657.6418086810266
3062.0807516317473,-721.4138431337019
3046.6192730784105,-781.7840921751513
3037.5463252209956,-841.4592794423328
3036.7872421713714,-894.6595118204641
3040.7714397760815,-942.274266306623
3047.7010939569095,-987.1416565706844
3059.2423864374127,-1028.4006546507198
3072.1634795015843,-1071.4310519527808
3082.1319878145628,-1109.5958704397144
3090.8498169365866,-1142.950178102268
3097.8400183044982,-1169.2380962163404
3100.485368387323,-1191.9521929344971
3101.2429295347324,-1211.2752240429515
3100.9985588546533,-1226.2743684256889
3099.9699023146813,-1235.9225956547602
3098.428701007723,-1242.4590995979186
3097.1653549606335,-1246.112219633268
3095.59807236116,-1247.8855191979144
3094.0703931941816,-1249.7142215541107
3093.2246233347346,-1251.555462496296
3092.52637480326,-1253.404574094163
3091.6921520372803,-1254.7148013505182
3091.437509804662,-1255.1231675392562
3091.935462127468,-1254.7141424604943
3093.3606312092957,-1253.417719366866
3096.31881033039,-1250.4870405044744
3108.6887670167384,-1241.8466953096818
3128.2952029240064,-1232.9490309005016
3148.6853651041483,-1231.5943345436208
3171.6794272457014,-1236.750421916064
3191.473763787892,-1244.149310733745
3205.586786274782,-1257.0441519846913
3212.812142725391,-1274.8707729262928
3209.170314864625,-1296.9531448881728
3195.96611989527,-1308.1554318658502
3164.8460338850414,-1310.4928255247573
3131.7956862295596,-1295.592998826325
3097.166195652809,-1270.167761083483
3063.3818691703027,-1236.430206746949
