x,y
5737.014,3708.401
5686.520708852916,3681.0674645740955
5636.466368934552,3653.894981044974
5585.596821753764,3622.761655111909
5535.329863607482,3587.0547760627655
5488.551083822619,3549.164784711694
5442.469391695865,3512.7552194295326
5392.524103400064,3479.296026320368
5327.357946210706,3452.1361701044725
5236.33493169363,3421.6764207474835
5140.046306904329,3367.9138701731436
5059.8915432447175,3295.447642862512
4995.771972884419,3217.782776558233
4962.537587911724,3159.9083175413643
4933.782506996564,3110.17785461725
4898.373389491234,3065.393693132857
4853.930765969202,3028.468551556692
4800.312392763372,2992.9982145807003
4746.666464517146,2964.620016000533
4692.406915806306,2937.228470821777
4645.4142391340065,2918.030542304413
4594.793829588448,2891.0698389889285
4554.965760099875,2868.816114826703
4518.374158103901,2840.136600808727
4483.746994643601,2809.301035190767
4449.114134446533,2774.2415138855986
4413.7173267476555,2734.670372732022
4380.15447430166,2693.898519848045
4347.243457164638,2654.1364843474826
4314.242935620777,2625.4074496764665
4281.158452065669,2606.4015909358072
4256.118608403989,2601.5643874302773
4243.911214839418,2601.149344327185
4238.910214605782,2594.6366160713333
4226.39231739154,2579.8662326727103
4196.966473479205,2556.6659497910796
4155.1154385197415,2528.6201438516086
4113.898391276823,2500.530709978225
4062.3726008171534,2471.7855905499073
4009.7320886874995,2442.1196479932537
3958.3619190773456,2410.684821398249
3910.7504466237447,2376.638643920408
3866.2916949104115,2340.109094452082
3822.0205065963337,2301.5654825309894
3776.540291345453,2260.8153345735323
3730.6694076637004,2216.9844671891465
3684.8256428213613,2169.5296809874017
3637.380714455207,2120.364833350196
3588.962379044152,2070.821054116133
3546.4355427824416,2023.4508468767333
3500.969669365899,1980.6372093563664
3456.320775177187,1942.7220698978513
3412.955052776473,1904.9447849152982
3370.2791122775698,1866.2052150308923
3327.1328354152934,1826.8797032009759
3281.2485978429645,1787.448074082352
3230.193739508218,1747.8419485350291
3175.237552839587,1707.663140757296
3118.9869550788267,1666.524956725347
3065.0458380770983,1623.2902608737102
3014.681859335077,1577.0150682385904
2968.412387659382,1526.0207279521371
2923.5046698479036,1471.468069125347
2879.1329324881553,1414.2441824915966
2837.505165835189,1354.9690209567832
2801.321074604649,1294.5001357100193
2770.681465328224,1234.5562958668727
2739.531496196276,1176.3582115828642
2705.3124417384834,1120.6145160008741
2668.2885367517456,1068.2247821524206
2630.089101160364,1018.4387234401912
2590.4675662677573,967.8811131422194
2549.227086152229,917.1954870225421
2506.179208313874,866.323558443604
2466.728783617283,813.5972061127604
2432.1979208626635,758.1353935122165
2394.366258757314,701.3037160122151
2352.360456174816,646.9055563060267
2310.330994652222,594.9253617110569
2270.6348571777594,541.5714350339433
2232.7573372575084,484.3498517611535
2196.6421050925906,425.9591078299402
2155.826066439943,371.80958025947587
2098.908423724257,321.10016038618863
2025.5254857754276,260.7295422885658
1951.014397178952,179.80970146288124
1894.2627578417141,89.050066864036
1855.3775559158419,4.0225523205577565
1827.3522672189454,-69.66672795251877
1801.974309713912,-137.5681986867877
1774.3749025552354,-200.78510126563881
1745.345150124569,-254.38757195674165
1712.5279847182912,-303.5207473294889
1674.2967478318883,-352.13647494065407
1635.00268870373,-400.49112660891336
1594.045974687721,-443.9774981961319
1556.6587562001907,-486.06339281786256
1525.0151721119446,-529.524153005756
1498.0765491519746,-574.0922815105224
1473.044270412665,-618.5447894638062
