x,y
-279.2141446904004,-2941.603048453601
-293.9526370209943,-2979.3207363883566
-309.06593083755865,-3017.393312473041
-324.6065847718613,-3052.494847178801
-339.89926767488333,-3088.607251399154
-358.578410193872,-3130.711699706252
-374.32336981869673,-3169.1763669770776
-389.4441633837599,-3206.756265124684
-405.7946816446399,-3244.8682600584334
-423.41947284224767,-3281.399010050089
-440.28194296646126,-3314.2515521756463
-460.64246375764264,-3346.9085727609286
-481.8748322154246,-3377.622712084346
-503.39436837486966,-3406.7006699821995
-525.708687045477,-3435.3546910853142
-548.5194404541168,-3463.610929025685
-571.9717547276763,-3492.255889298096
-595.4767981880171,-3520.971896554942
-618.2285988677643,-3549.507532144122
-640.5379594341131,-3576.834281199346
-663.3411498598535,-3603.537381453495
-688.7363293655114,-3630.2213726868704
-715.5812525855707,-3658.319505633615
-745.0502109207201,-3686.3714499962075
-776.5342813652657,-3713.034060665586
-807.3009803726392,-3740.130713481241
-837.3518839300585,-3767.9356347507132
-865.5461696146504,-3796.5222626240106
-891.339439022977,-3825.7672461536076
-914.8924462942495,-3855.390760448559
-937.0448035642074,-3885.2799811182554
-958.9205371912515,-3915.4919591426715
-981.0295659137804,-3945.8358418064354
-1004.1622783246024,-3975.9750325189752
-1028.652786484149,-4005.282680245208
-1054.1299652896823,-4034.116640711716
-1080.6608176474754,-4061.7690270496882
-1108.9839623264884,-4089.362673254719
-1139.0230157592991,-4117.728643949948
-1169.8021626832806,-4146.556497460397
-1200.5347252925997,-4175.118710477788
-1230.9730806051523,-4204.057117122876
-1262.1603004836884,-4232.4329870879
-1292.7216125955224,-4257.965134958882
-1326.7839066361928,-4282.049663687972
-1362.165865564296,-4303.473128304921
-1400.6008437602316,-4325.003552741964
-1436.8504362605115,-4343.2058081918
-1472.770319057938,-4360.6751739918545
-1508.4917562085263,-4377.394194581024
-1544.9561303075516,-4394.59358074547
-1580.5277888629462,-4411.3982365097145
-1614.3182346794604,-4427.4967813570165
-1647.7397162401505,-4443.632853284228
-1681.8062299376786,-4459.912031187536
-1717.4565672929766,-4476.331790333181
-1754.907202867609,-4492.221523498
-1793.5875275115693,-4507.280672141823
-1832.1067182735517,-4522.029190222246
-1865.8203392935397,-4531.940010760191
-1902.652076152197,-4547.332927473591
-1937.7879111057553,-4563.755353734714
-1971.1706834560919,-4580.936538693247
-2003.0384700774132,-4599.001435122062
-2034.0799860161164,-4617.727580810535
-2065.0224757152505,-4637.03385398019
-2096.2484477278094,-4656.736981838217
-2128.2248007125745,-4676.630507856117
-2160.7699317423912,-4696.073578151534
-2193.9776452805613,-4714.426968428726
-2229.190140014409,-4734.190701967822
-2265.110891670801,-4753.608833870554
-2299.6884915352634,-4769.780064915924
-2333.5009792841565,-4784.188755149619
-2369.752064314681,-4804.049225978286
-2405.7849080474502,-4824.205726688363
-2441.662492617888,-4843.533372666324
-2477.718006457871,-4860.689215493568
-2514.3558652207157,-4875.350482715029
-2551.272566280839,-4888.142907169309
-2591.7404843941263,-4906.333087178937
-2620.418392804893,-4911.567460268367
-2658.4317360658615,-4920.97354935551
-2696.6612301448567,-4930.283503825376
-2734.5222943452272,-4942.022005948995
-2772.3956580082413,-4954.20052426918
-2809.6126419230673,-4966.242709356226
-2846.0893350555048,-4978.047819460882
-2882.809354538161,-4989.878546930416
-2920.44177929611,-5001.671816647317
-2959.5116496906626,-5013.7719359304965
-2998.5036597806543,-5026.188382577613
-3036.402895839359,-5038.192827121812
-3072.9744263177704,-5051.145357098132
-3108.128714597673,-5065.834809948643
-3141.5219309181475,-5082.063218479297
-3172.6960160423127,-5099.041089193365
-3202.629011545305,-5116.007602833333
-3232.236684697621,-5132.6582841051695
-3259.959564953119,-5151.517295402438
