x,y
1308.0778018764,671.7136971527999
1305.390058348402,618.0490668292741
1306.3657369376147,564.0326151446748
1311.433395666704,509.9727384601117
1317.167059156205,455.063374394771
1320.7632845532996,399.1933359208732
1324.072810267261,341.6843048322807
1328.7893114239146,283.22901422236686
1333.770721142451,220.9458920441764
1331.372633250216,157.59726551427866
1322.4768096842786,97.09113149512078
1306.6075791004519,39.78007903047328
1286.342626633041,-17.364006743905826
1266.489765954467,-75.71113123349994
1246.6336965836347,-139.58443435005233
1224.7303582893935,-206.61757516359214
1198.3422044777183,-265.76085301417856
1164.7454021908654,-329.2204704711346
1132.0964195335378,-395.8485041577832
1101.2292995155674,-455.9087403245204
1070.5317097089069,-510.9450932650991
1040.4180166092342,-563.5020751287716
1014.75097074493,-617.7653540518802
993.3162487713404,-677.3046121230807
972.0935745253732,-742.2703884448669
948.1685377973123,-811.5513836412512
920.1922486548353,-887.0153486275603
889.961057357478,-964.726180299999
858.1014794050285,-1039.85376992278
827.5936739996579,-1111.0770275068737
797.6777756829775,-1181.115696717109
768.5693732959666,-1252.8858364102002
739.3816394363047,-1320.2319654404246
706.3003655920929,-1389.4272573084274
680.331895116925,-1457.3429922461175
663.2936863200496,-1521.3938783864394
654.066285850003,-1585.31996955609
647.9414789755618,-1647.451148826887
642.4968198299283,-1708.2757365665527
635.1010274706708,-1770.5823935064673
625.9588129644943,-1829.2250153979937
618.5566849895096,-1884.651251520605
611.017500185806,-1948.1198077504332
598.8564472972765,-2016.7017651221959
582.0820752665179,-2089.670676781702
563.9560453767522,-2161.955772689362
544.5427055017208,-2230.277654482243
527.1809488201583,-2299.456131142897
510.15405091675166,-2366.4045119426623
496.3673278875063,-2435.480065034032
486.3725064389738,-2498.420472331107
479.9285295656375,-2553.3939730484653
475.5954006605743,-2605.974836117931
469.0064390655388,-2657.146589451508
462.02706887582286,-2707.914517035015
456.1207110150379,-2754.88919168053
449.79711814295825,-2795.7757864518485
440.6512325207676,-2842.3161781908548
427.3048343516415,-2871.8462328758383
407.62091622593994,-2873.96885894329
380.35944451177517,-2879.7844069843504
348.3650733673376,-2905.193232757575
318.12901956486445,-2940.742619191308
292.7463471720047,-2985.8812923712553
274.82150324574843,-3037.1128183381525
272.33501648340985,-3085.881133007654
282.4361245924052,-3129.016266871333
297.8475255549107,-3166.2830046751965
303.57094929439216,-3192.4342109138815
292.44247629947466,-3199.541323025589
275.01610037861576,-3197.0748627561798
259.2199484332906,-3192.7063374127274
249.66755168863386,-3188.213282576693
245.06906411617643,-3188.224720730001
239.88405568688083,-3193.293591942713
241.9961328557108,-3207.438884187303
255.41121176429021,-3228.119581776509
276.1072962772501,-3248.118872659409
292.37511950174957,-3260.2448465662487
304.9354468192124,-3272.215394997671
314.68736829326497,-3286.321933832336
322.56759416436904,-3304.7561147221386
331.75810228317835,-3316.934469058119
341.15200042185273,-3331.6151406772105
350.5239654515283,-3347.7846469433252
362.1590634468822,-3362.9066064201274
381.2921851151761,-3374.822920025108
392.97424216174,-3389.4890387176274
402.0854874820423,-3404.029455184119
412.81216973188515,-3416.3912336118083
420.58947431664814,-3425.0972374744065
421.1612364500745,-3429.6961600054915
416.3334410940935,-3430.4200820070614
409.3677569869811,-3424.488675865307
401.4827767680972,-3413.4791828015914
393.192680873177,-3403.6386864043548
375.6380529313925,-3396.0569145109566
341.25399437975665,-3386.485017239185
300.2446933098614,-3376.17238186695
265.22130845830446,-3370.547217006805
