x,y
-508.55880372799936,-3767.8444424527993
-527.2104660223475,-3788.9492939199904
-545.5086045501233,-3809.56297180966
-564.2941145292874,-3829.674364398558
-584.0288469274619,-3849.009093529799
-604.8441880692056,-3866.99657620306
-626.3207749911421,-3883.7128753694806
-647.8971628461459,-3899.3396882319576
-669.6568615302068,-3914.702849925262
-691.4168018768686,-3930.1083647440337
-713.3903387319832,-3945.670745939046
-735.6496125770647,-3961.6111283319265
-757.6581036117409,-3977.72958170023
-779.0729713492257,-3994.1172844857783
-801.9985919606816,-4010.882961837938
-824.6360010788956,-4027.6973923626574
-845.5423664875696,-4043.322618894948
-866.2401249659628,-4058.8893051652763
-886.0831761122846,-4074.049254857021
-906.0919675267071,-4088.0810169204183
-928.263628106678,-4104.430233484548
-952.1804521524895,-4120.933810680931
-976.9945475344597,-4136.360217016798
-1002.3184430055469,-4151.3218039151
-1027.2328603496167,-4166.200402144523
-1051.4332873755907,-4181.353706228372
-1075.0593182184016,-4197.278830463956
-1097.854723722045,-4214.265571763816
-1119.7565310171315,-4232.487664338573
-1140.1242791352502,-4250.595935912217
-1159.0598088046374,-4268.962355108177
-1177.3451267918488,-4288.099405275164
-1194.8627108765972,-4307.121371011546
-1212.6882710224359,-4327.595485518088
-1230.3490034393903,-4347.214212896311
-1248.4589266493429,-4366.380788348776
-1266.6969565702136,-4385.224848150814
-1285.0034965545344,-4403.507864299327
-1303.5673371613914,-4421.412878873963
-1322.1959479738607,-4439.225329562264
-1340.6276230858955,-4455.934036880255
-1360.1452884858024,-4474.687227409171
-1380.7646600207675,-4494.402122278858
-1401.8382739108115,-4514.794422465774
-1423.817989115636,-4535.374475493161
-1446.3884327949636,-4557.357595353555
-1467.5284962723576,-4577.483029277785
-1488.052324189103,-4596.668214839162
-1509.1784657585638,-4615.709810711823
-1531.1944029623608,-4634.22663839051
-1554.5974550437204,-4651.898842970433
-1578.8145785329102,-4668.406076908113
-1603.2792064139728,-4683.627503264189
-1627.7143762469268,-4697.967657883996
-1652.2739733510975,-4711.5241304378005
-1676.986843062426,-4724.52969069853
-1701.8768254079844,-4737.128809194996
-1726.7187220681058,-4749.735431721979
-1751.7961852121432,-4761.479577567826
-1776.5383421359404,-4772.865634866336
-1800.079543021383,-4784.0437042314425
-1823.3684627535179,-4795.150347707447
-1846.6304093813778,-4806.704938288299
-1871.0033801058246,-4818.3635185861895
-1896.7815987444772,-4830.411442830444
-1923.3428829828692,-4842.484004574743
-1950.7436064748595,-4854.143701421019
-1978.188212148562,-4865.287636797704
-2005.16263698629,-4875.399208094082
-2031.7933135051458,-4885.467554369229
-2058.548393580521,-4896.295120921924
-2085.149366109749,-4908.154318390635
-2111.1860102626533,-4921.350665434129
-2135.877913311243,-4935.443217683796
-2158.7629373153445,-4950.239325464025
-2180.3717014200115,-4965.53846249621
-2201.1974191379827,-4981.235285898757
-2221.8213000730534,-4997.186737009374
-2241.224885669832,-5011.600847219776
-2261.113577601241,-5026.7376699497745
-2282.187206775572,-5042.533888646884
-2303.2227407473747,-5057.919389277754
-2324.717394603505,-5072.798842061461
-2346.066912065248,-5087.660409209248
-2368.0070415723685,-5103.024890760882
-2390.8394560121533,-5119.041343536319
-2414.904017984121,-5135.696928349824
-2440.1821616332186,-5152.737650221543
-2464.9436814491023,-5170.434034403198
-2489.072066800212,-5187.968629953138
-2511.9664402561502,-5205.167470607644
-2534.7615073590778,-5221.984611859015
-2558.3422840121657,-5238.15149366649
-2583.1967355365555,-5253.207259698529
-2609.1393318570617,-5266.708901000353
-2635.755318279733,-5278.539083781752
-2662.4228034187236,-5289.149541262271
-2688.8016742122936,-5298.9295315103745
-2715.272955146355,-5308.278223689899
-2740.855362271688,-5322.0711212422675
