x,y
-4439.734,-4099.064
-4383.86318561253,-3977.8409992731167
-4328.89809693546,-3850.29728853974
-4271.8091649175,-3723.884308324775
-4199.897441938922,-3619.3443270937487
-4128.853982359292,-3518.8989172489914
-4062.969835126982,-3420.9555730662587
-3984.8713647038408,-3317.988360304517
-3912.207931567464,-3213.0346864699686
-3855.9709639810344,-3097.363354127599
-3805.5327174540885,-2977.3675443938714
-3754.679057194232,-2857.2442757312947
-3699.4569239582047,-2726.682756446184
-3634.048029740219,-2599.6502732464296
-3545.6141546722124,-2485.4570026899974
-3453.997666573262,-2373.2271685994156
-3371.8727513879526,-2263.3993038610756
-3287.5451730546597,-2151.375998840672
-3226.4049623362425,-2044.1612354224492
-3173.6815856930175,-1925.7704417707241
-3118.7438126281827,-1812.016663400745
-3062.6793290737796,-1696.1431115664896
-3001.3373912336497,-1565.9811040619434
-2923.6672755747486,-1450.4551426849562
-2841.5859958334036,-1354.442200339167
-2766.554543649276,-1251.5844161778841
-2695.9529381396583,-1146.2988711915793
-2609.883816268743,-1037.4737609229833
-2540.9443765102883,-921.4903223435787
-2480.476305445569,-794.7050886204711
-2415.4884440293977,-673.1553381970251
-2344.797597209761,-544.1215655221167
-2265.301234205077,-426.204714540319
-2172.175130305901,-329.58363182029274
-2081.990748064817,-236.84710577096766
-1995.5410747577348,-145.80003301137413
-1889.3729738170396,-57.62237080313283
-1793.2078692750847,38.121679682475985
-1725.7664185511753,138.91866029459854
-1652.3763399975746,241.90060667717393
-1576.4541691379793,344.1695015575798
-1498.0035108711024,456.5488868165208
-1405.499678779442,552.8553498560063
-1305.2627638825024,638.5710524941004
-1206.535006975782,727.0545346381557
-1104.5389972549988,815.6432819498364
-998.139133382942,904.9648678446731
-913.828831143454,1004.6873421485075
-841.8103564722919,1103.107462725587
-764.954399874504,1201.228168734715
-682.9216851108911,1305.4714892099541
-595.7803697617021,1411.7811249382896
-490.5115976593684,1499.176513727146
-382.3462603326462,1578.942892952448
-279.7059154207272,1660.4436361213213
-169.52148843664938,1743.3726589422372
-70.15611558916387,1833.6457508921624
0.9823337211119012,1938.0875497133684
73.23240665012361,2045.1712780844139
149.94027943578163,2151.596115505865
230.65569295188362,2266.1888944367524
320.6891088395786,2372.234411087958
421.5754892559631,2460.1410278739804
522.311336983062,2554.3525816524375
614.7856708095474,2648.549906106715
721.6618482193032,2745.1906042266337
810.3752331429631,2852.404744172237
885.2196593605042,2968.883211013375
966.481745685676,3087.2557793394376
1049.9182832647705,3212.8877510183383
1141.255814987844,3333.095041187827
1241.677873209474,3429.124069175189
1340.7763548033492,3519.3195857614596
1432.5675076006428,3613.6566203386897
1541.0929995877382,3706.6725372331703
1632.9637183619375,3806.6168786378
1697.0424650995164,3910.4952740736517
1770.0514595812601,4016.1515316290756
1846.4473211150507,4122.115544692283
1935.2207343005555,4240.55772996409
2034.4918823073558,4336.471704090367
2138.1839176423377,4421.605543574373
2236.1612169332066,4508.530423835609
2334.490285526024,4595.270966524481
2444.996656618451,4683.0118520324195
2541.153009480295,4785.180758173876
2625.3872776008434,4890.155255452408
2713.2946837279524,4991.852619869715
2806.6876631479745,5095.641381671619
2905.6615310692873,5199.762933034165
3020.002519859903,5285.990176321489
3133.9054007059344,5366.229039557995
3240.407327749864,5448.818564905144
3351.411751357133,5532.740361857399
3452.3674730941584,5623.01366078183
3536.1042800890013,5724.510645297839
3620.4152704012945,5834.409727213693
3701.091733102288,5937.826215854219
3786.5767330686394,6060.22495358663
3879.1544091355395,6172.0963512895305
