x,y
4548.604,4420.371
4491.348929461957,4419.992852118412
4434.286713486734,4417.810137245766
4377.913208485557,4414.546723862755
4321.9025434144105,4409.9264035809765
4269.137850595665,4396.841420186963
4215.492647956699,4390.772296534106
4164.340253570902,4385.222535407898
4114.57010219158,4384.598585745107
4065.220760042661,4387.953743062979
4016.668137285692,4396.08682640509
3969.576536256855,4409.664571458247
3920.625176791922,4426.703816710967
3866.1015580395265,4444.201651021306
3811.688739259882,4457.4665759260215
3760.3247826047514,4470.406305486856
3712.8758966467367,4482.82421050319
3670.3316601208776,4487.072390908045
3632.401838046561,4487.414454043228
3596.3358216468464,4484.987149202882
3562.0159390204944,4484.178881369765
3525.3685082584157,4477.264088208777
3488.258941758376,4467.174300695828
3451.0012019094775,4454.254008772101
3412.836813761525,4439.046525971359
3373.1532105818155,4418.825385070286
3333.7360154417083,4393.29524194093
3296.11842184782,4361.727320515301
3258.5296057357987,4325.586996906009
3219.945451692489,4285.9374447585005
3172.574300467518,4245.1418022788275
3120.5577312857977,4203.815605952825
3059.8688711384348,4172.643153095215
3003.3072921022554,4151.195473816091
2944.65540484264,4132.732291741016
2886.5062952806666,4114.338614044389
2827.085167064266,4098.073628986321
2768.018208337548,4083.3212136455077
2711.8553038608443,4069.1771911446085
2658.1205214885726,4052.4069623435043
2601.057328913348,4036.3745213895795
2545.4489217872497,4018.853838148892
2491.8910555956086,4000.0513051033404
2438.3500614411328,3981.2233833363503
2384.0760580439733,3962.092267864841
2328.090885124711,3941.9931539175886
2270.263189101768,3920.508696011427
2212.6141357296556,3898.5972046337192
2154.4958526339788,3875.748995322519
2099.883577739925,3854.883422628991
2041.796446399698,3835.192997401411
1982.4852866037902,3819.129828444867
1924.0886925931718,3805.8271020128327
1865.7034638313937,3795.0195798354694
1805.4572676628827,3785.8843154750375
1742.6702369218197,3777.725791265118
1676.781896146695,3770.9503069832017
1610.3861255114582,3766.060094349262
1544.3594451710217,3761.34559193389
1482.676123293531,3753.9798523632603
1427.187479049395,3746.000231787159
1371.6142927670248,3735.115496251799
1316.1936815796407,3723.988951845715
1259.1429707138043,3712.2111483886974
1200.9890519385317,3699.754973640987
1142.4008618757812,3686.2746793126107
1082.968612049162,3672.5745395016434
1021.8846436120659,3661.3743604949445
958.9271614718132,3648.256038200771
896.6164644120121,3639.9467901707744
833.2935739737449,3632.671282767656
766.9899536898569,3626.9248907443266
702.3243205468615,3624.29266736295
640.7459750318043,3628.614761593602
577.0058235272294,3634.6079951374504
511.43880433204595,3641.9466995673465
445.3380840233609,3653.4945291703657
375.7839606739486,3669.3813056077915
305.36027111991905,3686.8840780352784
238.06219339192424,3701.9044075786487
175.03789275163874,3713.8616562387665
115.89932896180594,3723.6878205174985
60.224350533399125,3733.269101529598
7.129599378612667,3742.423057605613
-46.789594283724284,3752.1910724454647
-100.37335126248735,3762.164592568495
-152.27474795259877,3772.3346813878047
-205.15112381467193,3786.432577237864
-254.6362835261952,3802.6749261793634
-295.6081111870568,3825.3744901387836
-327.7248391179894,3837.230157345533
-353.7658931215285,3837.4313220914373
-378.38888716043124,3848.568001639695
-400.4875101053035,3859.7151620686145
-419.69467157807327,3869.971372082821
-435.5048399884191,3878.5873292979536
-446.5152703171625,3885.3225624675188
-453.60483637268237,3890.2576251069218
-458.620030137753,3893.4594941377527
-460.50253782712633,3894.8969192017717
